'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/06/2014,0.4,10.0, ,11.4,10.1,100,100,4.53,3.09
WALLAN (KILMORE GAP),02/06/2014,0.5,5.8, ,11.2,8.6,100,95,2.66,4.07
WALLAN (KILMORE GAP),03/06/2014,0.7,2.2, ,12.5,9.9,100,83,4.16,4.05
WALLAN (KILMORE GAP),04/06/2014,0.8,0.6, ,13.1,7.2,100,83,5.26,7.67
WALLAN (KILMORE GAP),05/06/2014,0.6,4.8, ,10.8,8.4,100,87,4.02,5.69
WALLAN (KILMORE GAP),06/06/2014,0.5,0.4, ,10.6,6.4,100,92,4.57,5.74
WALLAN (KILMORE GAP),07/06/2014,0.7,0.8, ,12.4,7.1,100,86,5.48,6.01
WALLAN (KILMORE GAP),08/06/2014,0.9,4.0, ,10.4,6.0,100,76,6.24,6.61
WALLAN (KILMORE GAP),09/06/2014,0.6,0.0, ,10.5,3.5,100,85,4.58,8.70
WALLAN (KILMORE GAP),10/06/2014,1.0,0.2, ,13.4,4.3,100,75,5.09,8.24
WALLAN (KILMORE GAP),11/06/2014,0.8,0.2, ,11.4,5.1,99,84,8.65,7.12
WALLAN (KILMORE GAP),12/06/2014,0.9,0.0, ,12.6,5.9,100,80,8.77,5.22
WALLAN (KILMORE GAP),13/06/2014,0.3,18.0, ,10.9,7.8,100,100,7.32,4.72
WALLAN (KILMORE GAP),14/06/2014,0.3,1.2, ,10.6,8.1,100,100,5.09,3.53
WALLAN (KILMORE GAP),15/06/2014,0.6,7.8, ,10.0,6.9,100,86,6.16,6.60
WALLAN (KILMORE GAP),16/06/2014,0.9,0.4, ,12.4,6.1,100,78,5.55,5.65
WALLAN (KILMORE GAP),17/06/2014,0.6,1.2, ,11.7,6.7,100,86,5.09,6.84
WALLAN (KILMORE GAP),18/06/2014,0.8,0.2, ,9.9,7.0,88,78,3.02,5.38
WALLAN (KILMORE GAP),19/06/2014,0.6,0.0, ,7.7,4.3,100,87,11.07,3.94
WALLAN (KILMORE GAP),20/06/2014,0.4,0.2, ,10.8,4.8,100,96,9.37,6.20
WALLAN (KILMORE GAP),21/06/2014,0.3,3.0, ,9.4,6.6,100,100,7.47,3.66
WALLAN (KILMORE GAP),22/06/2014,0.2,0.0, ,10.1,7.8,100,100,8.88,4.49
WALLAN (KILMORE GAP),23/06/2014,0.7,1.0, ,9.5,7.6,100,86,11.60,4.72
WALLAN (KILMORE GAP),24/06/2014,1.0,5.6, ,9.8,2.7,100,76,9.78,7.18
WALLAN (KILMORE GAP),25/06/2014,1.1,2.8, ,11.0,4.0,100,71,7.49,5.23
WALLAN (KILMORE GAP),26/06/2014,1.2,1.2, ,11.5,7.4,100,67,7.19,6.25
WALLAN (KILMORE GAP),27/06/2014,0.8,0.4, ,9.5,5.9,100,83,14.45,8.27
WALLAN (KILMORE GAP),28/06/2014,0.5,3.8, ,6.7,4.8,100,88,10.52,3.58
WALLAN (KILMORE GAP),29/06/2014,0.6,9.2, ,8.0,4.6,100,86,6.47,6.21
WALLAN (KILMORE GAP),30/06/2014,0.5,1.2, ,8.5,3.0,100,87,4.96,6.13
Totals:,,19.8,86.2, ,,,,,, 
