'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/09/2012,1.6,1.6, ,10.4,3.5,97,65,4.16,13.50
WALLAN (KILMORE GAP),02/09/2012,2.1,0.0, ,13.1,2.9,97,63,8.64,15.48
WALLAN (KILMORE GAP),03/09/2012,2.5,0.0, ,14.9,4.7,90,61,7.83,16.13
WALLAN (KILMORE GAP),04/09/2012,4.0,0.0, ,17.5,8.0,80,46,11.15,15.75
WALLAN (KILMORE GAP),05/09/2012,3.1,0.0, ,14.2,8.3,93,48,14.32,8.29
WALLAN (KILMORE GAP),06/09/2012,1.9,0.6, ,12.5,8.2,98,66,9.58,10.23
WALLAN (KILMORE GAP),07/09/2012,2.0,2.2, ,10.9,4.2,99,59,8.75,11.84
WALLAN (KILMORE GAP),08/09/2012,1.7,0.2, ,12.0,5.6,99,69,7.20,12.29
WALLAN (KILMORE GAP),09/09/2012,2.2,0.2, ,14.3,5.7,99,60,4.93,15.17
WALLAN (KILMORE GAP),10/09/2012,2.4,0.0, ,14.8,4.3,99,61,5.96,17.83
WALLAN (KILMORE GAP),11/09/2012,2.6,0.0, ,16.7,5.7,96,56,3.84,18.26
WALLAN (KILMORE GAP),12/09/2012,3.3,0.0, ,17.2,6.5,99,47,9.95,12.28
WALLAN (KILMORE GAP),13/09/2012,1.6,9.0, ,9.7,3.8,99,71,6.57,14.23
WALLAN (KILMORE GAP),14/09/2012,1.3,0.4, ,10.9,2.4,99,75,3.60,9.43
WALLAN (KILMORE GAP),15/09/2012,1.8,2.2, ,12.1,5.4,99,67,2.98,14.21
WALLAN (KILMORE GAP),16/09/2012,1.5,0.0, ,12.2,5.7,99,69,2.38,10.13
WALLAN (KILMORE GAP),17/09/2012,1.5,4.6, ,13.0,7.4,99,79,3.74,11.03
WALLAN (KILMORE GAP),18/09/2012,1.3,0.2, ,11.2,6.7,99,84,3.88,10.26
WALLAN (KILMORE GAP),19/09/2012,2.1,1.0, ,14.5,7.3,99,60,2.97,13.13
WALLAN (KILMORE GAP),20/09/2012,3.2,1.4, ,18.5,8.5,99,57,8.28,17.39
WALLAN (KILMORE GAP),21/09/2012,2.1,0.0, ,15.3,9.4,99,67,5.35,12.97
WALLAN (KILMORE GAP),22/09/2012,3.0,0.0, ,16.5,6.9,99,54,5.32,19.39
WALLAN (KILMORE GAP),23/09/2012,3.3,0.0, ,15.1,8.3,87,43,7.30,14.95
WALLAN (KILMORE GAP),24/09/2012,2.4,0.0, ,10.7,2.6,96,52,5.58,17.40
WALLAN (KILMORE GAP),25/09/2012,2.6,0.0, ,13.6,3.1,95,55,3.14,20.82
WALLAN (KILMORE GAP),26/09/2012,4.1,0.0, ,16.2,5.6,83,44,11.93,19.71
WALLAN (KILMORE GAP),27/09/2012,5.4,0.0, ,20.4,9.4,62,43,10.45,19.88
WALLAN (KILMORE GAP),28/09/2012,2.6,0.4, ,15.1,13.3,99,51,8.85,8.99
WALLAN (KILMORE GAP),29/09/2012,2.3,9.8, ,10.1,1.5,98,55,6.48,17.23
WALLAN (KILMORE GAP),30/09/2012,2.1,1.8, ,11.3,2.4,97,65,4.74,16.92
Totals:,,73.6,35.6, ,,,,,, 
