'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/10/2020,3.2,1.8, ,14.5,5.3,88,54,6.03,21.48
WALLAN (KILMORE GAP),02/10/2020,4.1,0.0, ,19.8,6.2,85,59,13.42,22.04
WALLAN (KILMORE GAP),03/10/2020,6.3,0.0, ,23.7,10.4,76,42,13.61,21.07
WALLAN (KILMORE GAP),04/10/2020,4.7,0.0, ,25.0,15.2,100,44,9.94,11.84
WALLAN (KILMORE GAP),05/10/2020,0.6,8.0, ,7.8,6.2,100,100,9.17,8.03
WALLAN (KILMORE GAP),06/10/2020,0.9,3.8, ,8.2,4.6,100,85,8.00,6.38
WALLAN (KILMORE GAP),07/10/2020,0.7,0.6, ,14.5,4.8,100,100,4.60,6.09
WALLAN (KILMORE GAP),08/10/2020,0.8,22.6, ,11.3,8.0,100,94,11.36,9.04
WALLAN (KILMORE GAP),09/10/2020,2.4,7.6, ,13.4,7.3,100,64,5.26,16.38
WALLAN (KILMORE GAP),10/10/2020,3.5,0.0, ,18.2,5.8,100,48,5.16,20.65
WALLAN (KILMORE GAP),11/10/2020,2.5,0.2, ,13.0,5.9,100,62,5.59,18.46
WALLAN (KILMORE GAP),12/10/2020,4.0,0.0, ,18.9,5.9,89,52,7.21,22.53
WALLAN (KILMORE GAP),13/10/2020,1.9,0.0, ,13.0,10.5,100,65,5.71,9.38
WALLAN (KILMORE GAP),14/10/2020,4.3,0.0, ,21.4,8.0,100,42,4.70,22.48
WALLAN (KILMORE GAP),15/10/2020,5.0,0.0, ,19.5,10.9,100,9,8.43,7.67
WALLAN (KILMORE GAP),16/10/2020,2.1,4.0, ,14.1,4.9,100,72,6.31,14.51
WALLAN (KILMORE GAP),17/10/2020,2.3,12.8, ,17.6,7.4,100,72,6.27,13.27
WALLAN (KILMORE GAP),18/10/2020,1.8,5.2, ,10.9,5.9,100,73,6.80,13.35
WALLAN (KILMORE GAP),19/10/2020,1.7,0.0, ,12.4,5.1,100,75,5.34,11.55
WALLAN (KILMORE GAP),20/10/2020,2.9,0.2, ,15.8,5.2,100,71,5.50,24.47
WALLAN (KILMORE GAP),21/10/2020,2.7,0.0, ,16.2,7.0,100,69,4.50,19.12
WALLAN (KILMORE GAP),22/10/2020,3.6,0.0, ,19.6,6.4,100,60,4.17,24.01
WALLAN (KILMORE GAP),23/10/2020,2.5,0.0, ,20.8,8.6,100,68,5.34,10.77
WALLAN (KILMORE GAP),24/10/2020,1.4,15.6, ,10.5,8.7,100,76,8.18,8.50
WALLAN (KILMORE GAP),25/10/2020,2.6,12.0, ,11.1,3.1,100,58,11.27,20.72
WALLAN (KILMORE GAP),26/10/2020,3.2,0.0, ,15.3,4.3,100,60,7.15,24.93
WALLAN (KILMORE GAP),27/10/2020,2.6,0.0, ,16.1,5.9,100,63,4.61,16.43
WALLAN (KILMORE GAP),28/10/2020,3.8,0.4, ,18.9,7.2,100,53,3.82,24.41
WALLAN (KILMORE GAP),29/10/2020,3.5,0.0, ,19.3,9.6,99,57,5.01,19.31
WALLAN (KILMORE GAP),30/10/2020,2.5,0.0, ,17.4,9.5,100,77,6.46,16.92
WALLAN (KILMORE GAP),31/10/2020,0.6,0.0, ,11.8,10.0,100,100,6.58,4.28
Totals:,,84.7,94.8, ,,,,,, 
