'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/11/2021,4.6,0.0, ,20.8,7.8,100,43,4.01,27.35
WALLAN (KILMORE GAP),02/11/2021,5.7,0.0, ,23.8,10.5,96,43,7.61,27.40
WALLAN (KILMORE GAP),03/11/2021,2.6,0.0, ,17.3,15.9,100,54,8.82,6.75
WALLAN (KILMORE GAP),04/11/2021,3.0,34.0, ,15.9,9.1,100,68,8.17,22.88
WALLAN (KILMORE GAP),05/11/2021,3.8,0.4, ,22.7,9.2,99,62,4.24,21.61
WALLAN (KILMORE GAP),06/11/2021,2.7,0.0, ,19.9,11.5,98,77,8.13,16.68
WALLAN (KILMORE GAP),07/11/2021,1.5,13.0, ,12.4,9.8,99,83,6.71,10.39
WALLAN (KILMORE GAP),08/11/2021,3.3,0.4, ,14.1,7.2,96,56,6.26,22.97
WALLAN (KILMORE GAP),09/11/2021,4.2,0.0, ,17.0,5.1,85,49,4.18,27.66
WALLAN (KILMORE GAP),10/11/2021,1.5,7.0, ,10.7,8.2,99,74,5.18,8.97
WALLAN (KILMORE GAP),11/11/2021,2.4,5.0, ,13.0,4.3,97,65,8.01,16.23
WALLAN (KILMORE GAP),12/11/2021,0.6,6.0, ,9.6,6.2,99,97,8.78,5.21
WALLAN (KILMORE GAP),13/11/2021,1.9,23.0, ,11.0,6.2,99,71,6.61,12.60
WALLAN (KILMORE GAP),14/11/2021,2.8,4.0, ,11.2,3.5,91,57,7.06,20.33
WALLAN (KILMORE GAP),15/11/2021,2.7,2.0, ,11.0,3.4,97,54,6.17,19.23
WALLAN (KILMORE GAP),16/11/2021,1.9,1.2, ,11.3,3.1,94,71,5.03,12.93
WALLAN (KILMORE GAP),17/11/2021,4.1,0.2, ,17.5,6.1,98,53,4.06,27.98
WALLAN (KILMORE GAP),18/11/2021,4.8,0.0, ,20.9,9.0,91,41,10.99,13.59
WALLAN (KILMORE GAP),19/11/2021,1.9,0.4, ,13.5,8.1,99,68,5.58,9.91
WALLAN (KILMORE GAP),20/11/2021,3.3,2.4, ,14.8,7.1,96,55,6.19,20.61
WALLAN (KILMORE GAP),21/11/2021,3.5,0.0, ,14.8,6.1,98,62,8.59,28.61
WALLAN (KILMORE GAP),22/11/2021,4.6,0.0, ,20.7,8.1,99,53,3.84,28.76
WALLAN (KILMORE GAP),23/11/2021,3.6,0.0, ,20.4,10.3,95,59,7.78,16.21
WALLAN (KILMORE GAP),24/11/2021,4.0,0.0, ,23.8,14.4,99,67,5.47,20.98
WALLAN (KILMORE GAP),25/11/2021,0.6,1.0, ,12.4,11.8,99,96,8.53,3.57
WALLAN (KILMORE GAP),26/11/2021,2.8,4.2, ,16.2,8.5,99,66,10.09,16.95
WALLAN (KILMORE GAP),27/11/2021,4.4,0.0, ,18.6,6.3,99,53,6.89,29.20
WALLAN (KILMORE GAP),28/11/2021,4.9,0.0, ,20.0,6.8,99,45,4.33,31.03
WALLAN (KILMORE GAP),29/11/2021,5.8,0.0, ,23.6,9.7,95,40,4.54,30.93
WALLAN (KILMORE GAP),30/11/2021,7.4,0.0, ,26.8,14.5,63,27,4.66,31.02
Totals:,,100.9,104.2, ,,,,,, 
