'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for August 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 September 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/08/2022,0.9,4.8, ,9.3,3.0,99,81,9.28,9.60
WALLAN (KILMORE GAP),02/08/2022,1.5,2.0, ,10.1,4.4,99,66,11.05,11.15
WALLAN (KILMORE GAP),03/08/2022,2.2,12.8, ,13.9,4.5,99,59,12.53,11.01
WALLAN (KILMORE GAP),04/08/2022,2.3,2.4, ,13.1,8.3,92,54,10.03,11.40
WALLAN (KILMORE GAP),05/08/2022,1.0,0.0, ,9.0,5.8,99,75,7.26,6.45
WALLAN (KILMORE GAP),06/08/2022,0.9,8.0, ,9.8,4.1,99,82,4.55,9.25
WALLAN (KILMORE GAP),07/08/2022,1.2,1.2, ,9.8,5.7,99,67,3.60,9.83
WALLAN (KILMORE GAP),08/08/2022,1.4,0.0, ,10.8,4.1,89,55,3.33,4.98
WALLAN (KILMORE GAP),09/08/2022,1.2,0.0, ,9.4,2.0,98,68,4.02,12.30
WALLAN (KILMORE GAP),10/08/2022,1.0,0.4, ,8.9,2.9,96,78,8.47,7.15
WALLAN (KILMORE GAP),11/08/2022,1.1,0.0, ,8.2,4.2,99,74,9.73,6.77
WALLAN (KILMORE GAP),12/08/2022,1.4,9.8, ,11.4,6.7,99,71,8.25,9.15
WALLAN (KILMORE GAP),13/08/2022,1.5,0.0, ,13.1,5.8,97,67,4.79,10.91
WALLAN (KILMORE GAP),14/08/2022,1.4,1.2, ,11.5,4.7,99,67,6.04,8.48
WALLAN (KILMORE GAP),15/08/2022,1.3,0.2, ,10.9,5.5,98,75,5.99,10.90
WALLAN (KILMORE GAP),16/08/2022,0.8,2.2, ,10.1,5.8,99,87,5.45,7.22
WALLAN (KILMORE GAP),17/08/2022,1.0,3.0, ,9.9,3.6,99,83,9.16,9.48
WALLAN (KILMORE GAP),18/08/2022,0.6,2.2, ,8.7,5.5,99,93,11.17,6.58
WALLAN (KILMORE GAP),19/08/2022,1.8,13.8, ,11.8,4.2,97,58,5.50,13.30
WALLAN (KILMORE GAP),20/08/2022,1.4,1.6, ,9.4,6.1,99,65,5.96,10.30
WALLAN (KILMORE GAP),21/08/2022,1.6,1.2, ,9.2,3.2,92,62,5.64,13.02
WALLAN (KILMORE GAP),22/08/2022,1.5,0.0, ,12.9,4.5,98,75,8.94,11.52
WALLAN (KILMORE GAP),23/08/2022,1.4,13.0, ,8.0,1.9,96,65,6.53,10.48
WALLAN (KILMORE GAP),24/08/2022,1.0,1.4, ,9.2,3.5,98,77,4.01,7.38
WALLAN (KILMORE GAP),25/08/2022,0.8,8.6, ,9.6,5.3,99,90,5.19,8.45
WALLAN (KILMORE GAP),26/08/2022,1.2,0.4, ,11.3,6.8,99,83,4.48,10.88
WALLAN (KILMORE GAP),27/08/2022,2.0,0.0, ,14.5,5.8,99,62,4.48,15.13
WALLAN (KILMORE GAP),28/08/2022,2.2,0.0, ,14.5,7.6,87,69,7.60,13.46
WALLAN (KILMORE GAP),29/08/2022,1.1,0.0, ,11.9,9.6,99,80,8.57,6.09
WALLAN (KILMORE GAP),30/08/2022,1.0,24.4, ,10.0,4.5,99,83,7.52,7.51
WALLAN (KILMORE GAP),31/08/2022,1.8,3.6, ,11.7,3.9,90,69,4.19,16.01
Totals:,,41.5,118.2, ,,,,,, 
