'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/07/2016,0.8,8.2, ,8.7,3.2,99,74,5.69,7.04
WALLAN (KILMORE GAP),02/07/2016,0.9,1.0, ,11.7,5.7,99,72,4.45,7.22
WALLAN (KILMORE GAP),03/07/2016,0.7,0.2, ,10.9,7.2,99,86,7.01,7.71
WALLAN (KILMORE GAP),04/07/2016,0.6,0.2, ,8.0,6.1,98,87,9.02,4.39
WALLAN (KILMORE GAP),05/07/2016,0.4,0.6, ,8.6,4.7,99,94,5.46,4.31
WALLAN (KILMORE GAP),06/07/2016,0.3,14.2, ,8.5,5.2,99,99,9.53,3.19
WALLAN (KILMORE GAP),07/07/2016,0.4,4.2, ,9.2,7.2,99,99,4.46,4.19
WALLAN (KILMORE GAP),08/07/2016,0.8,4.8, ,12.0,6.8,99,81,4.04,9.76
WALLAN (KILMORE GAP),09/07/2016,0.7,0.2, ,10.5,5.4,99,80,3.14,9.45
WALLAN (KILMORE GAP),10/07/2016,0.3,0.4, ,8.9,5.3,99,98,11.98,3.17
WALLAN (KILMORE GAP),11/07/2016,1.0,9.4, ,9.9,6.9,100,77,12.93,4.74
WALLAN (KILMORE GAP),12/07/2016,1.1,4.2, ,8.0,5.6,98,73,12.48,9.31
WALLAN (KILMORE GAP),13/07/2016,1.0,0.6, ,7.2,0.4,96,70,6.96,8.71
WALLAN (KILMORE GAP),14/07/2016,0.7,0.0, ,7.4,1.3,98,79,5.60,6.76
WALLAN (KILMORE GAP),15/07/2016,0.8,0.0, ,9.7,2.5,99,74,2.75,7.99
WALLAN (KILMORE GAP),16/07/2016,0.9,0.0, ,10.6,4.7,98,74,3.34,10.38
WALLAN (KILMORE GAP),17/07/2016,1.2,0.4, ,10.4,3.4,99,74,11.36,10.30
WALLAN (KILMORE GAP),18/07/2016,0.4,0.0, ,10.5,5.7,99,96,11.52,6.21
WALLAN (KILMORE GAP),19/07/2016,0.5,0.2, ,11.4,7.5,99,98,3.06,5.04
WALLAN (KILMORE GAP),20/07/2016,0.9,0.2, ,11.9,7.0,99,81,3.68,9.41
WALLAN (KILMORE GAP),21/07/2016,1.0,0.8, ,13.5,7.3,99,82,8.43,6.94
WALLAN (KILMORE GAP),22/07/2016,1.3,12.6, ,12.6,8.4,99,74,10.80,7.07
WALLAN (KILMORE GAP),23/07/2016,1.1,2.4, ,6.6,2.6,98,67,7.16,9.23
WALLAN (KILMORE GAP),24/07/2016,0.5,1.4, ,5.1,-0.5,99,90,8.76,8.12
WALLAN (KILMORE GAP),25/07/2016,1.0,3.4, ,8.6,1.0,99,76,8.90,8.22
WALLAN (KILMORE GAP),26/07/2016,0.6,3.0, ,6.2,1.3,99,86,9.39,6.18
WALLAN (KILMORE GAP),27/07/2016,1.0,4.6, ,7.5,2.0,99,70,6.25,6.80
WALLAN (KILMORE GAP),28/07/2016,0.5,2.0, ,8.3,2.6,99,93,5.98,6.57
WALLAN (KILMORE GAP),29/07/2016,0.6,0.4, ,9.6,4.6,99,93,5.68,5.91
WALLAN (KILMORE GAP),30/07/2016,0.3,1.2, ,8.5,6.3,99,99,10.91,5.67
WALLAN (KILMORE GAP),31/07/2016,1.1,1.0, ,11.2,6.7,99,79,8.44,11.59
Totals:,,23.4,81.8, ,,,,,, 
