'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/05/2015,2.9,0.2, ,19.1,9.3,80,50,5.37,12.68
WALLAN (KILMORE GAP),02/05/2015,2.7,0.0, ,17.8,11.2,81,63,9.03,8.97
WALLAN (KILMORE GAP),03/05/2015,1.7,0.0, ,15.7,9.6,98,64,3.95,11.86
WALLAN (KILMORE GAP),04/05/2015,2.7,0.2, ,17.9,8.5,98,53,8.69,11.99
WALLAN (KILMORE GAP),05/05/2015,2.1,3.4, ,12.7,9.0,98,56,10.70,9.15
WALLAN (KILMORE GAP),06/05/2015,1.1,3.0, ,11.1,3.7,98,76,6.85,7.78
WALLAN (KILMORE GAP),07/05/2015,1.2,1.2, ,10.3,4.2,100,67,5.28,8.94
WALLAN (KILMORE GAP),08/05/2015,1.0,0.8, ,10.7,5.8,98,75,5.32,5.41
WALLAN (KILMORE GAP),09/05/2015,1.0,0.0, ,12.2,8.1,99,81,9.01,6.83
WALLAN (KILMORE GAP),10/05/2015,1.5,3.4, ,12.9,8.8,99,66,8.52,6.89
WALLAN (KILMORE GAP),11/05/2015,1.4,6.4, ,12.3,7.7,98,65,6.13,6.49
WALLAN (KILMORE GAP),12/05/2015,1.8,0.2, ,12.4,8.7,98,53,6.75,6.75
WALLAN (KILMORE GAP),13/05/2015,1.2,1.2, ,8.1,2.5,98,66,7.14,5.49
WALLAN (KILMORE GAP),14/05/2015,0.9,1.4, ,11.2,2.7,99,83,7.58,6.15
WALLAN (KILMORE GAP),15/05/2015,0.6,5.2, ,9.6,6.7,99,89,6.87,5.41
WALLAN (KILMORE GAP),16/05/2015,1.4,0.0, ,14.8,6.4,99,66,4.60,10.17
WALLAN (KILMORE GAP),17/05/2015,1.8,0.0, ,15.6,6.9,92,62,5.93,10.78
WALLAN (KILMORE GAP),18/05/2015,2.0,0.0, ,15.6,7.6,94,59,6.61,10.53
WALLAN (KILMORE GAP),19/05/2015,1.5,0.0, ,11.8,8.9,99,62,8.92,3.32
WALLAN (KILMORE GAP),20/05/2015,1.3,4.0, ,13.2,9.4,99,72,7.86,8.23
WALLAN (KILMORE GAP),21/05/2015,0.4,7.0, ,8.5,6.0,99,98,5.93,4.83
WALLAN (KILMORE GAP),22/05/2015,1.0,1.2, ,10.3,6.1,99,75,7.18,7.15
WALLAN (KILMORE GAP),23/05/2015,1.0,0.0, ,10.3,4.9,98,75,5.75,9.84
WALLAN (KILMORE GAP),24/05/2015,1.3,0.2, ,11.9,3.0,98,67,6.62,9.65
WALLAN (KILMORE GAP),25/05/2015,1.3,0.0, ,12.0,5.2,89,71,5.83,6.35
WALLAN (KILMORE GAP),26/05/2015,1.2,0.0, ,11.6,5.1,90,74,6.36,6.44
WALLAN (KILMORE GAP),27/05/2015,1.1,0.0, ,13.3,6.7,98,78,9.16,7.37
WALLAN (KILMORE GAP),28/05/2015,1.5,0.2, ,14.8,8.2,99,68,8.74,7.96
WALLAN (KILMORE GAP),29/05/2015,1.2,0.0, ,11.5,5.4,96,63,4.00,7.81
WALLAN (KILMORE GAP),30/05/2015,1.6,0.0, ,12.6,6.9,93,62,7.28,8.83
WALLAN (KILMORE GAP),31/05/2015,0.9,0.0, ,11.7,7.1,99,79,6.51,6.86
Totals:,,44.3,39.2, ,,,,,, 
