'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/11/2018,7.6,0.0, ,30.4,10.9,98,16,7.06,16.35
WALLAN (KILMORE GAP),02/11/2018,7.1,0.6, ,27.9,17.1,97,21,8.92,17.32
WALLAN (KILMORE GAP),03/11/2018,4.1,2.4, ,18.2,6.8,94,43,4.84,23.30
WALLAN (KILMORE GAP),04/11/2018,4.3,0.0, ,21.3,6.5,92,39,4.90,18.28
WALLAN (KILMORE GAP),05/11/2018,4.8,0.2, ,24.8,11.2,95,48,7.24,17.49
WALLAN (KILMORE GAP),06/11/2018,4.1,0.2, ,23.7,13.5,100,50,7.10,14.17
WALLAN (KILMORE GAP),07/11/2018,3.2,0.8, ,14.0,6.0,95,45,5.29,17.49
WALLAN (KILMORE GAP),08/11/2018,3.7,0.0, ,15.6,3.2,92,39,4.52,22.19
WALLAN (KILMORE GAP),09/11/2018,3.5,0.0, ,17.4,6.7,96,37,4.54,15.58
WALLAN (KILMORE GAP),10/11/2018,4.2,0.0, ,19.7,8.6,99,42,3.75,23.26
WALLAN (KILMORE GAP),11/11/2018,5.0,0.0, ,20.8,6.8,99,41,5.54,28.96
WALLAN (KILMORE GAP),12/11/2018,6.5,0.0, ,27.3,9.1,99,20,5.84,19.78
WALLAN (KILMORE GAP),13/11/2018,5.7,0.0, ,25.8,18.8,94,31,9.89,10.12
WALLAN (KILMORE GAP),14/11/2018,1.0,5.2, ,15.3,13.4,100,95,6.26,5.93
WALLAN (KILMORE GAP),15/11/2018,3.5,0.6, ,16.3,7.5,100,52,8.04,20.73
WALLAN (KILMORE GAP),16/11/2018,4.7,0.0, ,19.4,4.9,99,44,5.45,29.50
WALLAN (KILMORE GAP),17/11/2018,5.0,0.0, ,17.9,5.6,97,39,9.46,29.71
WALLAN (KILMORE GAP),18/11/2018,6.1,0.0, ,25.6,7.4,100,30,4.38,28.87
WALLAN (KILMORE GAP),19/11/2018,8.0,0.0, ,27.3,13.9,63,28,7.39,27.09
WALLAN (KILMORE GAP),20/11/2018,4.4,0.0, ,24.5,17.9,100,38,8.05,8.42
WALLAN (KILMORE GAP),21/11/2018,4.5,12.6, ,19.4,7.6,100,38,5.41,23.79
WALLAN (KILMORE GAP),22/11/2018,2.5,6.8, ,12.8,4.8,99,60,6.64,14.88
WALLAN (KILMORE GAP),23/11/2018,1.3,7.2, ,10.4,5.0,100,80,9.20,7.68
WALLAN (KILMORE GAP),24/11/2018,2.0,5.0, ,14.3,7.7,100,76,6.72,12.76
WALLAN (KILMORE GAP),25/11/2018,2.5,0.2, ,17.4,8.0,100,68,5.50,13.62
WALLAN (KILMORE GAP),26/11/2018,3.1,0.6, ,17.9,9.5,100,62,5.49,17.34
WALLAN (KILMORE GAP),27/11/2018,3.8,0.2, ,20.0,9.9,100,56,6.04,20.24
WALLAN (KILMORE GAP),28/11/2018,3.4,0.0, ,19.3,10.7,100,61,8.99,18.07
WALLAN (KILMORE GAP),29/11/2018,3.0,0.0, ,18.2,10.2,100,67,7.59,17.46
WALLAN (KILMORE GAP),30/11/2018,4.9,0.0, ,21.7,10.6,100,48,5.17,27.46
Totals:,,127.5,42.6, ,,,,,, 
