'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/02/2018,5.6,0.0, ,21.2,6.4,91,39,8.61,28.93
WALLAN (KILMORE GAP),02/02/2018,5.1,0.0, ,21.8,9.9,99,45,6.92,27.60
WALLAN (KILMORE GAP),03/02/2018,5.4,0.0, ,25.6,10.9,99,42,4.80,25.12
WALLAN (KILMORE GAP),04/02/2018,6.2,0.0, ,26.8,12.8,100,30,4.24,28.42
WALLAN (KILMORE GAP),05/02/2018,6.2,0.0, ,28.3,14.1,100,33,4.64,26.02
WALLAN (KILMORE GAP),06/02/2018,6.8,0.0, ,30.4,13.8,99,29,4.24,28.05
WALLAN (KILMORE GAP),07/02/2018,9.0,0.0, ,33.7,16.5,67,19,5.64,27.59
WALLAN (KILMORE GAP),08/02/2018,6.1,0.0, ,31.3,23.2,100,34,6.56,16.18
WALLAN (KILMORE GAP),09/02/2018,4.3,0.0, ,25.6,16.7,100,47,5.25,15.79
WALLAN (KILMORE GAP),10/02/2018,3.4,0.0, ,25.9,15.8,99,52,7.12,5.22
WALLAN (KILMORE GAP),11/02/2018,3.6,0.2, ,19.1,10.9,98,55,7.42,18.11
WALLAN (KILMORE GAP),12/02/2018,4.6,0.0, ,20.6,10.4,90,43,5.92,22.43
WALLAN (KILMORE GAP),13/02/2018,5.8,0.0, ,26.7,10.7,99,29,4.30,25.52
WALLAN (KILMORE GAP),14/02/2018,6.3,0.0, ,21.1,14.1,69,28,7.52,24.52
WALLAN (KILMORE GAP),15/02/2018,4.4,0.0, ,22.7,9.5,79,38,3.23,19.98
WALLAN (KILMORE GAP),16/02/2018,4.9,0.0, ,21.9,11.8,99,35,4.73,24.44
WALLAN (KILMORE GAP),17/02/2018,6.6,0.0, ,28.3,9.9,95,22,5.02,24.79
WALLAN (KILMORE GAP),18/02/2018,5.4,0.0, ,28.0,11.6,99,40,5.17,20.14
WALLAN (KILMORE GAP),19/02/2018,4.1,1.8, ,24.5,13.8,100,55,7.49,16.38
WALLAN (KILMORE GAP),20/02/2018,5.6,0.0, ,26.7,10.5,99,35,4.47,25.60
WALLAN (KILMORE GAP),21/02/2018,5.7,0.0, ,24.3,12.7,62,41,7.84,14.60
WALLAN (KILMORE GAP),22/02/2018,3.5,0.0, ,24.8,15.7,80,47,3.75,9.54
WALLAN (KILMORE GAP),23/02/2018,7.2,0.4, ,30.0,18.5,80,32,8.99,14.50
WALLAN (KILMORE GAP),24/02/2018,6.2,0.0, ,30.8,20.7,99,35,9.84,9.84
WALLAN (KILMORE GAP),25/02/2018,3.8,0.0, ,17.2,11.2,90,54,12.84,16.67
WALLAN (KILMORE GAP),26/02/2018,5.1,0.0, ,25.0,9.3,99,37,4.55,24.30
WALLAN (KILMORE GAP),27/02/2018,7.0,0.0, ,27.6,11.9,77,31,7.25,24.01
WALLAN (KILMORE GAP),28/02/2018,8.0,0.0, ,28.4,16.3,94,20,9.68,22.75
Totals:,,155.9,2.4, ,,,,,, 
