'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/02/2020,4.6,0.2, ,32.0,21.2,100,53,6.89,11.02
WALLAN (KILMORE GAP),02/02/2020,4.7,15.8, ,22.4,10.3,100,41,4.85,22.81
WALLAN (KILMORE GAP),03/02/2020,3.7,0.0, ,15.1,9.5,96,41,8.39,17.27
WALLAN (KILMORE GAP),04/02/2020,5.0,0.0, ,18.3,6.4,85,43,8.63,28.75
WALLAN (KILMORE GAP),05/02/2020,4.7,0.0, ,20.6,7.1,99,52,7.69,28.56
WALLAN (KILMORE GAP),06/02/2020,6.1,0.0, ,28.3,10.0,100,37,5.21,24.86
WALLAN (KILMORE GAP),07/02/2020,4.5,0.0, ,24.6,14.2,100,63,5.15,24.58
WALLAN (KILMORE GAP),08/02/2020,6.2,0.0, ,27.7,15.6,100,42,7.22,25.03
WALLAN (KILMORE GAP),09/02/2020,4.7,0.0, ,25.5,14.2,99,43,5.57,17.09
WALLAN (KILMORE GAP),10/02/2020,3.1,4.2, ,23.5,14.0,100,62,4.51,13.06
WALLAN (KILMORE GAP),11/02/2020,4.6,0.6, ,27.3,15.5,100,56,4.56,20.52
WALLAN (KILMORE GAP),12/02/2020,3.0,1.4, ,23.4,14.9,100,73,7.16,14.86
WALLAN (KILMORE GAP),13/02/2020,5.7,0.2, ,29.7,15.9,100,46,4.56,24.87
WALLAN (KILMORE GAP),14/02/2020,4.9,0.0, ,31.0,16.5,100,48,6.34,12.73
WALLAN (KILMORE GAP),15/02/2020,1.3,7.0, ,16.7,16.0,100,85,6.72,5.75
WALLAN (KILMORE GAP),16/02/2020,3.7,4.0, ,23.7,13.1,100,66,5.56,20.06
WALLAN (KILMORE GAP),17/02/2020,5.5,0.2, ,27.9,12.3,100,36,3.55,25.45
WALLAN (KILMORE GAP),18/02/2020,2.4,0.0, ,22.2,15.8,100,68,5.45,8.74
WALLAN (KILMORE GAP),19/02/2020,2.8,16.8, ,16.5,9.9,100,62,8.33,15.03
WALLAN (KILMORE GAP),20/02/2020,2.3,2.8, ,14.8,8.8,100,68,7.72,13.62
WALLAN (KILMORE GAP),21/02/2020,2.8,1.0, ,16.1,9.3,100,63,8.70,17.02
WALLAN (KILMORE GAP),22/02/2020,4.1,0.4, ,20.4,7.9,99,57,6.02,25.61
WALLAN (KILMORE GAP),23/02/2020,6.2,0.0, ,29.3,10.1,100,36,6.88,19.35
WALLAN (KILMORE GAP),24/02/2020,5.2,0.0, ,28.6,16.4,100,38,5.75,16.09
WALLAN (KILMORE GAP),25/02/2020,5.8,0.0, ,29.5,15.5,100,36,7.68,13.68
WALLAN (KILMORE GAP),26/02/2020,3.6,1.4, ,17.3,11.1,100,42,6.52,16.95
WALLAN (KILMORE GAP),27/02/2020,3.9,0.0, ,18.5,6.4,88,48,4.55,23.55
WALLAN (KILMORE GAP),28/02/2020,2.3,0.0, ,17.0,9.5,99,65,5.00,11.99
WALLAN (KILMORE GAP),29/02/2020,5.0,0.0, ,24.6,10.2,100,39,5.14,23.65
Totals:,,122.4,56, ,,,,,, 
