'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/08/2009,1.1,0.0, ,11.3,5.1,99,75,5.27,10.62
WALLAN (KILMORE GAP),02/08/2009,1.2,0.6, ,10.0,6.4,99,72,9.27,9.07
WALLAN (KILMORE GAP),03/08/2009,2.0,0.4, ,10.2,4.3,88,51,8.00,12.71
WALLAN (KILMORE GAP),04/08/2009,1.0,0.0, ,9.8,2.2,99,81,8.07,11.68
WALLAN (KILMORE GAP),05/08/2009,1.0,11.2, ,10.6,3.3,99,82,6.28,11.98
WALLAN (KILMORE GAP),06/08/2009,2.0,0.2, ,13.7,5.9,99,62,12.44,7.17
WALLAN (KILMORE GAP),07/08/2009,1.7,1.4, ,8.5,5.8,98,54,8.30,13.19
WALLAN (KILMORE GAP),08/08/2009,1.7,0.2, ,10.0,2.8,85,61,5.63,14.03
WALLAN (KILMORE GAP),09/08/2009,1.2,0.0, ,7.3,1.8,93,72,8.81,11.57
WALLAN (KILMORE GAP),10/08/2009,1.7,1.2, ,9.7,3.4,92,57,6.23,9.97
WALLAN (KILMORE GAP),11/08/2009,1.3,3.0, ,11.3,4.6,97,63,3.29,10.68
WALLAN (KILMORE GAP),12/08/2009,1.0,1.8, ,11.3,5.0,99,86,3.40,10.64
WALLAN (KILMORE GAP),13/08/2009,1.3,0.8, ,13.1,5.8,99,73,2.74,11.06
WALLAN (KILMORE GAP),14/08/2009,1.1,5.2, ,10.9,5.9,99,87,5.40,14.41
WALLAN (KILMORE GAP),15/08/2009,2.1,0.2, ,13.4,6.0,99,62,13.74,13.25
WALLAN (KILMORE GAP),16/08/2009,2.1,2.0, ,11.4,6.2,99,55,13.04,7.64
WALLAN (KILMORE GAP),17/08/2009,2.3,14.6, ,11.2,4.2,88,46,6.81,14.58
WALLAN (KILMORE GAP),18/08/2009,1.1,0.0, ,10.0,2.9,99,83,6.38,13.49
WALLAN (KILMORE GAP),19/08/2009,1.8,0.0, ,12.6,4.4,97,70,10.50,15.33
WALLAN (KILMORE GAP),20/08/2009,1.7,1.8, ,12.6,6.3,98,69,9.93,12.02
WALLAN (KILMORE GAP),21/08/2009,2.4,5.4, ,13.2,6.5,99,53,10.45,13.46
WALLAN (KILMORE GAP),22/08/2009,1.4,0.0, ,9.3,0.4,99,72,8.38,13.52
WALLAN (KILMORE GAP),23/08/2009,1.8,0.6, ,12.7,3.1,99,67,10.24,12.34
WALLAN (KILMORE GAP),24/08/2009,2.3,0.0, ,11.8,6.8,97,56,10.70,15.00
WALLAN (KILMORE GAP),25/08/2009,1.5,10.8, ,9.1,2.6,94,73,10.30,14.09
WALLAN (KILMORE GAP),26/08/2009,1.6,4.8, ,10.2,0.6,99,67,8.96,11.23
WALLAN (KILMORE GAP),27/08/2009,1.9,0.0, ,12.0,2.6,99,65,11.30,14.34
WALLAN (KILMORE GAP),28/08/2009,1.8,0.0, ,14.0,4.5,99,70,7.80,14.34
WALLAN (KILMORE GAP),29/08/2009,1.3,2.4, ,11.3,5.9,99,74,8.69,6.24
WALLAN (KILMORE GAP),30/08/2009,1.5,3.4, ,9.3,2.6,97,70,6.16,13.23
WALLAN (KILMORE GAP),31/08/2009,1.4,0.0, ,11.0,5.0,99,76,5.52,12.27
Totals:,,49.3,72, ,,,,,, 
