'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for April 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 May 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/04/2020,3.0,0.0, ,20.8,12.1,91,49,3.20,15.39
WALLAN (KILMORE GAP),02/04/2020,0.9,26.4, ,15.9,12.3,100,95,4.91,6.63
WALLAN (KILMORE GAP),03/04/2020,1.3,6.0, ,16.4,11.1,100,82,8.02,6.82
WALLAN (KILMORE GAP),04/04/2020,1.8,67.6, ,13.2,9.0,100,62,5.62,8.74
WALLAN (KILMORE GAP),05/04/2020,1.2,4.6, ,12.7,4.9,100,82,8.02,7.98
WALLAN (KILMORE GAP),06/04/2020,1.6,11.4, ,12.6,6.8,99,68,4.51,9.93
WALLAN (KILMORE GAP),07/04/2020,1.6,0.0, ,12.5,7.6,100,72,5.87,10.91
WALLAN (KILMORE GAP),08/04/2020,1.9,0.2, ,14.7,8.2,100,71,7.07,13.51
WALLAN (KILMORE GAP),09/04/2020,2.5,0.2, ,19.4,8.2,100,56,3.17,15.95
WALLAN (KILMORE GAP),10/04/2020,1.9,0.6, ,17.0,11.8,100,71,6.78,10.60
WALLAN (KILMORE GAP),11/04/2020,1.8,0.4, ,11.1,8.2,100,63,8.95,11.46
WALLAN (KILMORE GAP),12/04/2020,1.5,2.4, ,11.2,7.4,100,70,5.80,10.53
WALLAN (KILMORE GAP),13/04/2020,2.2,0.0, ,16.1,7.2,97,57,4.06,14.25
WALLAN (KILMORE GAP),14/04/2020,2.2,0.0, ,17.0,9.1,89,68,8.02,8.39
WALLAN (KILMORE GAP),15/04/2020,3.3,0.2, ,18.2,11.3,83,54,10.66,8.35
WALLAN (KILMORE GAP),16/04/2020,2.5,0.0, ,17.5,13.3,86,60,6.04,9.81
WALLAN (KILMORE GAP),17/04/2020,2.0,0.0, ,15.5,5.5,95,59,4.20,11.48
WALLAN (KILMORE GAP),18/04/2020,1.3,0.0, ,12.3,8.3,100,71,3.80,7.14
WALLAN (KILMORE GAP),19/04/2020,2.2,0.0, ,14.9,7.4,99,48,4.62,11.34
WALLAN (KILMORE GAP),20/04/2020,2.5,1.2, ,16.2,8.3,96,54,8.47,8.33
WALLAN (KILMORE GAP),21/04/2020,2.3,0.0, ,15.6,8.1,83,56,5.33,9.94
WALLAN (KILMORE GAP),22/04/2020,1.6,0.2, ,15.8,8.4,98,67,3.16,10.80
WALLAN (KILMORE GAP),23/04/2020,1.8,0.0, ,15.4,7.8,95,69,7.90,9.09
WALLAN (KILMORE GAP),24/04/2020,2.1,0.0, ,18.0,9.6,100,61,4.51,12.97
WALLAN (KILMORE GAP),25/04/2020,1.7,0.0, ,16.7,9.2,100,74,8.56,9.07
WALLAN (KILMORE GAP),26/04/2020,1.7,21.2, ,13.8,9.8,100,63,5.41,9.34
WALLAN (KILMORE GAP),27/04/2020,1.8,0.8, ,14.4,6.6,94,60,3.91,13.10
WALLAN (KILMORE GAP),28/04/2020,1.6,0.0, ,13.9,5.4,100,71,9.59,10.41
WALLAN (KILMORE GAP),29/04/2020,0.4,4.4, ,14.4,8.4,100,100,7.04,2.93
WALLAN (KILMORE GAP),30/04/2020,1.3,22.2, ,12.4,5.4,100,68,5.02,8.24
Totals:,,55.5,170, ,,,,,, 
