'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/03/2021,4.0,0.0, ,20.7,10.8,100,44,6.72,17.07
WALLAN (KILMORE GAP),02/03/2021,3.0,0.0, ,14.0,7.2,82,53,8.03,11.59
WALLAN (KILMORE GAP),03/03/2021,2.7,0.0, ,15.6,9.0,95,57,7.43,11.39
WALLAN (KILMORE GAP),04/03/2021,3.1,0.0, ,19.3,8.0,99,58,6.14,15.46
WALLAN (KILMORE GAP),05/03/2021,3.0,0.2, ,15.4,8.6,100,53,8.99,16.59
WALLAN (KILMORE GAP),06/03/2021,4.3,0.0, ,20.1,9.1,100,45,7.65,22.54
WALLAN (KILMORE GAP),07/03/2021,5.4,0.0, ,25.8,9.9,100,23,5.01,19.59
WALLAN (KILMORE GAP),08/03/2021,1.9,0.2, ,18.4,13.0,100,60,3.89,5.95
WALLAN (KILMORE GAP),09/03/2021,2.3,11.0, ,17.3,10.0,100,69,6.27,12.59
WALLAN (KILMORE GAP),10/03/2021,4.1,0.0, ,21.3,9.7,100,47,6.43,21.22
WALLAN (KILMORE GAP),11/03/2021,3.7,0.0, ,24.0,10.2,100,40,4.59,11.03
WALLAN (KILMORE GAP),12/03/2021,4.8,0.2, ,27.0,13.7,100,41,5.61,16.91
WALLAN (KILMORE GAP),13/03/2021,3.2,0.2, ,24.0,17.2,100,51,8.16,4.37
WALLAN (KILMORE GAP),14/03/2021,3.1,15.0, ,14.9,6.0,99,48,7.11,18.00
WALLAN (KILMORE GAP),15/03/2021,2.5,0.2, ,17.7,6.7,100,63,4.97,14.14
WALLAN (KILMORE GAP),16/03/2021,3.4,0.4, ,21.2,10.2,100,60,5.71,19.21
WALLAN (KILMORE GAP),17/03/2021,3.9,0.0, ,24.5,11.1,100,48,4.24,18.34
WALLAN (KILMORE GAP),18/03/2021,3.7,0.0, ,23.2,15.0,92,51,4.62,16.31
WALLAN (KILMORE GAP),19/03/2021,3.6,0.0, ,24.5,13.1,100,54,3.88,18.01
WALLAN (KILMORE GAP),20/03/2021,2.8,0.2, ,21.4,12.8,100,57,4.04,13.10
WALLAN (KILMORE GAP),21/03/2021,1.4,4.4, ,17.5,13.8,100,70,3.58,3.76
WALLAN (KILMORE GAP),22/03/2021,1.6,10.0, ,18.8,14.3,100,74,5.20,5.88
WALLAN (KILMORE GAP),23/03/2021,1.1,15.4, ,18.3,14.9,100,94,4.46,7.18
WALLAN (KILMORE GAP),24/03/2021,1.6,0.0, ,18.7,13.7,100,83,3.84,9.09
WALLAN (KILMORE GAP),25/03/2021,2.4,4.8, ,18.4,12.2,100,58,4.72,10.99
WALLAN (KILMORE GAP),26/03/2021,2.4,1.4, ,17.0,9.1,93,62,5.13,12.50
WALLAN (KILMORE GAP),27/03/2021,2.9,0.0, ,18.4,10.6,88,49,5.13,10.64
WALLAN (KILMORE GAP),28/03/2021,2.2,0.4, ,16.4,8.6,90,62,3.49,11.42
WALLAN (KILMORE GAP),29/03/2021,2.4,0.4, ,16.0,9.2,100,60,5.84,14.08
WALLAN (KILMORE GAP),30/03/2021,3.3,0.2, ,17.1,6.8,99,46,6.90,17.91
WALLAN (KILMORE GAP),31/03/2021,3.5,0.2, ,21.3,8.1,100,45,5.05,17.21
Totals:,,93.3,64.8, ,,,,,, 
