'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/09/2014,1.3,0.0, ,10.2,9.1,100,65,7.23,3.31
WALLAN (KILMORE GAP),02/09/2014,1.5,12.4, ,9.9,4.8,100,69,7.36,11.54
WALLAN (KILMORE GAP),03/09/2014,1.5,2.0, ,10.5,3.4,100,70,6.25,11.67
WALLAN (KILMORE GAP),04/09/2014,1.7,0.0, ,11.4,3.2,100,69,5.15,15.06
WALLAN (KILMORE GAP),05/09/2014,2.0,0.2, ,13.0,4.9,100,63,4.24,16.20
WALLAN (KILMORE GAP),06/09/2014,2.3,0.0, ,15.6,5.5,100,56,3.66,16.94
WALLAN (KILMORE GAP),07/09/2014,2.7,0.0, ,15.4,7.4,88,59,6.13,17.25
WALLAN (KILMORE GAP),08/09/2014,3.5,0.0, ,16.5,7.9,89,50,13.08,14.53
WALLAN (KILMORE GAP),09/09/2014,2.1,5.8, ,14.5,9.7,100,64,11.34,9.64
WALLAN (KILMORE GAP),10/09/2014,2.3,13.4, ,14.7,7.8,91,62,4.99,14.52
WALLAN (KILMORE GAP),11/09/2014,2.0,3.6, ,12.2,7.3,100,65,6.31,14.32
WALLAN (KILMORE GAP),12/09/2014,1.4,0.2, ,10.2,3.8,95,73,3.98,10.39
WALLAN (KILMORE GAP),13/09/2014,2.2,0.0, ,14.1,4.1,99,65,3.99,18.27
WALLAN (KILMORE GAP),14/09/2014,2.3,0.0, ,16.0,6.9,100,62,3.54,16.56
WALLAN (KILMORE GAP),15/09/2014,1.8,1.0, ,14.4,6.6,100,67,4.50,9.91
WALLAN (KILMORE GAP),16/09/2014,0.9,0.2, ,10.2,7.7,100,83,5.48,3.82
WALLAN (KILMORE GAP),17/09/2014,2.1,2.0, ,11.5,5.5,99,57,5.89,13.78
WALLAN (KILMORE GAP),18/09/2014,1.4,1.0, ,9.9,3.5,100,78,5.90,12.04
WALLAN (KILMORE GAP),19/09/2014,2.0,0.6, ,12.6,3.8,99,67,5.62,14.78
WALLAN (KILMORE GAP),20/09/2014,1.7,0.0, ,12.4,5.0,100,76,6.11,14.27
WALLAN (KILMORE GAP),21/09/2014,2.4,0.0, ,13.8,5.2,100,65,5.02,20.21
WALLAN (KILMORE GAP),22/09/2014,2.9,0.2, ,17.0,5.4,99,60,5.81,20.56
WALLAN (KILMORE GAP),23/09/2014,4.1,0.2, ,20.0,9.0,76,48,6.19,19.00
WALLAN (KILMORE GAP),24/09/2014,2.7,0.0, ,17.5,12.4,100,58,6.65,13.25
WALLAN (KILMORE GAP),25/09/2014,1.0,34.0, ,11.9,10.2,100,89,5.59,7.40
WALLAN (KILMORE GAP),26/09/2014,1.7,0.0, ,12.9,6.0,100,71,4.40,10.84
WALLAN (KILMORE GAP),27/09/2014,2.8,0.0, ,17.5,8.2,95,69,6.85,19.49
WALLAN (KILMORE GAP),28/09/2014,6.0,0.0, ,22.4,10.1,90,34,13.38,19.62
WALLAN (KILMORE GAP),29/09/2014,3.5,0.0, ,17.3,8.2,92,48,6.24,19.46
WALLAN (KILMORE GAP),30/09/2014,4.0,0.0, ,19.3,8.9,100,44,10.11,16.04
Totals:,,69.8,76.8, ,,,,,, 
