'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/02/2014,8.8,0.0, ,37.2,14.1,100,13,4.14,27.95
WALLAN (KILMORE GAP),02/02/2014,9.9,0.0, ,40.3,17.4,71,9,4.01,30.12
WALLAN (KILMORE GAP),03/02/2014,8.7,0.0, ,35.9,25.2,100,19,9.16,13.79
WALLAN (KILMORE GAP),04/02/2014,6.9,0.2, ,24.1,8.6,89,35,10.57,30.34
WALLAN (KILMORE GAP),05/02/2014,6.5,0.0, ,28.9,9.7,88,30,3.76,28.61
WALLAN (KILMORE GAP),06/02/2014,9.2,0.0, ,31.4,15.9,61,27,7.91,27.49
WALLAN (KILMORE GAP),07/02/2014,9.6,0.0, ,35.0,18.1,100,19,7.82,26.03
WALLAN (KILMORE GAP),08/02/2014,11.0,0.0, ,38.8,14.4,100,10,6.47,27.77
WALLAN (KILMORE GAP),09/02/2014,13.3,0.0, ,39.7,24.3,78,11,10.41,23.82
WALLAN (KILMORE GAP),10/02/2014,6.4,0.0, ,23.7,9.8,91,33,7.79,29.45
WALLAN (KILMORE GAP),11/02/2014,6.7,0.0, ,28.3,10.4,99,32,5.58,28.56
WALLAN (KILMORE GAP),12/02/2014,6.1,0.0, ,29.9,12.8,96,35,4.96,22.07
WALLAN (KILMORE GAP),13/02/2014,3.3,0.0, ,27.0,16.4,98,46,4.04,7.56
WALLAN (KILMORE GAP),14/02/2014,3.6,0.0, ,26.1,17.5,81,42,3.41,8.71
WALLAN (KILMORE GAP),15/02/2014,3.4,0.0, ,25.9,16.8,100,63,4.68,13.51
WALLAN (KILMORE GAP),16/02/2014,3.9,14.2, ,19.8,12.9,100,51,7.76,18.30
WALLAN (KILMORE GAP),17/02/2014,5.7,0.2, ,25.9,9.8,99,33,4.61,26.55
WALLAN (KILMORE GAP),18/02/2014,7.3,0.0, ,30.6,11.1,100,21,5.28,26.08
WALLAN (KILMORE GAP),19/02/2014,4.7,0.0, ,23.7,11.9,100,36,5.69,17.32
WALLAN (KILMORE GAP),20/02/2014,3.3,8.8, ,17.0,7.9,99,46,5.66,15.80
WALLAN (KILMORE GAP),21/02/2014,3.4,0.0, ,17.6,8.4,93,56,6.27,18.45
WALLAN (KILMORE GAP),22/02/2014,2.5,0.6, ,17.2,8.6,100,63,8.28,9.98
WALLAN (KILMORE GAP),23/02/2014,6.0,0.4, ,25.7,9.1,100,31,5.90,26.68
WALLAN (KILMORE GAP),24/02/2014,6.3,0.0, ,28.8,10.8,100,30,4.90,25.26
WALLAN (KILMORE GAP),25/02/2014,7.2,0.0, ,30.3,12.2,99,31,7.79,22.20
WALLAN (KILMORE GAP),26/02/2014,3.9,0.0, ,20.2,10.6,95,48,6.21,18.41
WALLAN (KILMORE GAP),27/02/2014,4.3,0.0, ,19.4,7.9,92,46,7.90,22.23
WALLAN (KILMORE GAP),28/02/2014,4.6,0.0, ,22.5,7.6,98,49,6.75,24.86
Totals:,,176.5,24.4, ,,,,,, 
