'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/06/2016,1.3,0.0, ,13.3,7.1,85,63,3.29,8.62
WALLAN (KILMORE GAP),02/06/2016,0.9,0.0, ,13.6,8.8,99,70,2.63,9.71
WALLAN (KILMORE GAP),03/06/2016,0.6,0.0, ,10.4,5.4,99,89,3.00,7.68
WALLAN (KILMORE GAP),04/06/2016,0.4,9.4, ,10.8,5.7,99,99,3.45,3.59
WALLAN (KILMORE GAP),05/06/2016,0.5,9.0, ,12.3,8.4,99,92,4.55,4.40
WALLAN (KILMORE GAP),06/06/2016,0.5,1.0, ,7.9,4.7,99,91,5.98,4.83
WALLAN (KILMORE GAP),07/06/2016,0.4,2.6, ,10.5,5.6,99,95,4.43,4.34
WALLAN (KILMORE GAP),08/06/2016,0.4,5.6, ,10.0,6.2,99,96,11.58,2.11
WALLAN (KILMORE GAP),09/06/2016,0.8,11.6, ,12.0,6.0,99,84,6.68,6.16
WALLAN (KILMORE GAP),10/06/2016,0.8,1.4, ,10.4,5.1,99,79,5.90,6.53
WALLAN (KILMORE GAP),11/06/2016,1.0,1.6, ,8.6,4.0,98,67,5.41,7.46
WALLAN (KILMORE GAP),12/06/2016,1.0,4.2, ,9.7,3.5,92,64,3.15,7.55
WALLAN (KILMORE GAP),13/06/2016,1.0,0.0, ,8.4,2.0,98,75,10.43,9.38
WALLAN (KILMORE GAP),14/06/2016,0.8,0.0, ,9.7,3.3,97,82,8.82,8.95
WALLAN (KILMORE GAP),15/06/2016,0.9,0.0, ,12.3,4.9,99,78,5.62,9.37
WALLAN (KILMORE GAP),16/06/2016,0.6,0.4, ,10.5,3.7,99,89,12.60,4.46
WALLAN (KILMORE GAP),17/06/2016,0.3,6.2, ,10.9,4.8,99,98,7.30,3.38
WALLAN (KILMORE GAP),18/06/2016,0.3,8.0, ,7.4,6.4,99,98,5.81,5.32
WALLAN (KILMORE GAP),19/06/2016,0.4,0.0, ,9.9,5.0,99,94,4.66,7.49
WALLAN (KILMORE GAP),20/06/2016,0.3,8.6, ,10.1,6.1,99,99,7.32,2.56
WALLAN (KILMORE GAP),21/06/2016,0.6,6.2, ,7.9,6.6,99,86,8.00,3.18
WALLAN (KILMORE GAP),22/06/2016,0.9,2.4, ,10.2,5.9,99,77,7.12,5.57
WALLAN (KILMORE GAP),23/06/2016,0.9,2.4, ,8.7,5.7,98,80,10.70,3.94
WALLAN (KILMORE GAP),24/06/2016,0.9,12.6, ,6.5,2.1,98,70,6.07,7.63
WALLAN (KILMORE GAP),25/06/2016,0.6,0.0, ,8.0,1.4,97,79,3.49,7.42
WALLAN (KILMORE GAP),26/06/2016,0.3,0.2, ,4.6,0.2,99,95,6.01,6.30
WALLAN (KILMORE GAP),27/06/2016,0.3,0.2, ,6.4,1.7,99,98,5.29,5.37
WALLAN (KILMORE GAP),28/06/2016,0.3,1.6, ,7.0,1.8,99,97,6.40,8.27
WALLAN (KILMORE GAP),29/06/2016,0.9,0.8, ,10.2,4.0,99,77,8.85,9.06
WALLAN (KILMORE GAP),30/06/2016,0.5,0.2, ,6.6,4.5,99,88,10.80,3.88
Totals:,,19.4,96.2, ,,,,,, 
