'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/05/2020,1.0,1.0, ,8.4,4.2,99,75,7.74,5.92
WALLAN (KILMORE GAP),02/05/2020,1.0,0.8, ,9.3,4.7,99,78,8.04,5.93
WALLAN (KILMORE GAP),03/05/2020,1.4,0.8, ,10.9,5.7,99,67,6.61,9.62
WALLAN (KILMORE GAP),04/05/2020,0.6,0.4, ,10.4,6.0,100,93,5.75,5.67
WALLAN (KILMORE GAP),05/05/2020,1.4,0.2, ,13.8,6.8,100,76,6.96,12.11
WALLAN (KILMORE GAP),06/05/2020,1.3,0.0, ,14.0,8.0,99,80,12.17,10.45
WALLAN (KILMORE GAP),07/05/2020,2.1,0.0, ,16.1,9.2,92,70,12.13,10.64
WALLAN (KILMORE GAP),08/05/2020,1.6,0.0, ,14.1,7.3,98,69,7.59,10.68
WALLAN (KILMORE GAP),09/05/2020,1.1,0.0, ,9.8,8.8,99,71,6.68,4.44
WALLAN (KILMORE GAP),10/05/2020,1.2,3.0, ,10.2,2.9,98,67,4.56,8.93
WALLAN (KILMORE GAP),11/05/2020,1.2,1.2, ,12.3,4.3,100,74,4.83,11.10
WALLAN (KILMORE GAP),12/05/2020,0.9,0.0, ,10.3,5.2,100,83,8.94,6.92
WALLAN (KILMORE GAP),13/05/2020,0.8,2.2, ,9.1,5.8,100,80,4.97,5.02
WALLAN (KILMORE GAP),14/05/2020,1.2,1.4, ,10.0,3.7,100,68,5.59,10.82
WALLAN (KILMORE GAP),15/05/2020,1.5,0.0, ,12.5,4.6,89,59,3.67,11.01
WALLAN (KILMORE GAP),16/05/2020,1.4,0.0, ,12.8,4.6,99,66,6.09,10.92
WALLAN (KILMORE GAP),17/05/2020,1.4,0.0, ,13.4,6.8,99,56,3.23,10.82
WALLAN (KILMORE GAP),18/05/2020,1.5,0.2, ,13.8,6.7,94,72,7.49,10.70
WALLAN (KILMORE GAP),19/05/2020,1.1,0.0, ,13.5,8.4,100,81,10.66,7.89
WALLAN (KILMORE GAP),20/05/2020,1.5,15.6, ,11.1,6.2,100,61,8.42,8.26
WALLAN (KILMORE GAP),21/05/2020,0.9,11.4, ,8.8,5.3,100,74,5.68,7.10
WALLAN (KILMORE GAP),22/05/2020,0.9,3.4, ,8.7,5.1,100,76,6.00,6.22
WALLAN (KILMORE GAP),23/05/2020,0.7,0.4, ,8.9,5.4,100,85,7.55,4.02
WALLAN (KILMORE GAP),24/05/2020,0.7,14.4, ,9.2,5.8,100,83,8.06,5.56
WALLAN (KILMORE GAP),25/05/2020,0.8,0.2, ,10.8,4.6,100,82,6.79,9.73
WALLAN (KILMORE GAP),26/05/2020,1.3,0.2, ,13.0,5.8,100,66,5.01,10.11
WALLAN (KILMORE GAP),27/05/2020,1.0,0.0, ,11.6,8.1,100,77,9.03,4.26
WALLAN (KILMORE GAP),28/05/2020,1.0,0.2, ,13.2,7.2,100,75,5.24,8.38
WALLAN (KILMORE GAP),29/05/2020,0.4,0.4, ,10.8,6.7,100,99,6.96,8.17
WALLAN (KILMORE GAP),30/05/2020,1.3,0.2, ,11.9,6.0,100,74,13.62,9.81
WALLAN (KILMORE GAP),31/05/2020,1.1,0.4, ,12.5,6.8,100,74,8.29,7.34
Totals:,,35.3,58, ,,,,,, 
