'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for October 2023,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 November 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/10/2023,4.5,0.0, ,18.6,11.7,93,37,7.85,21.65
WALLAN (KILMORE GAP),02/10/2023,5.0,0.0, ,22.1,6.1,93,38,8.22,21.56
WALLAN (KILMORE GAP),03/10/2023,2.5,4.2, ,15.2,10.6,99,47,7.95,4.33
WALLAN (KILMORE GAP),04/10/2023,0.9,39.6, ,8.6,6.6,99,90,8.50,7.30
WALLAN (KILMORE GAP),05/10/2023,1.9,4.4, ,11.6,3.9,98,64,6.35,11.31
WALLAN (KILMORE GAP),06/10/2023,2.4,2.4, ,11.4,4.6,99,58,6.96,18.12
WALLAN (KILMORE GAP),07/10/2023,2.4,0.2, ,11.7,3.2,94,65,8.07,20.38
WALLAN (KILMORE GAP),08/10/2023,3.1,0.0, ,15.4,3.7,97,56,5.05,22.95
WALLAN (KILMORE GAP),09/10/2023,2.8,0.2, ,15.1,5.2,96,66,5.32,21.80
WALLAN (KILMORE GAP),10/10/2023,2.5,0.0, ,14.2,6.5,97,64,5.83,17.41
WALLAN (KILMORE GAP),11/10/2023,4.3,0.0, ,20.1,6.7,96,47,7.30,23.59
WALLAN (KILMORE GAP),12/10/2023,2.1,0.6, ,12.0,10.7,97,58,8.36,8.24
WALLAN (KILMORE GAP),13/10/2023,1.9,4.4, ,14.6,6.1,98,74,5.20,12.37
WALLAN (KILMORE GAP),14/10/2023,2.6,1.2, ,15.2,7.8,97,58,4.39,14.56
WALLAN (KILMORE GAP),15/10/2023,2.2,0.0, ,14.4,5.8,97,62,3.42,13.55
WALLAN (KILMORE GAP),16/10/2023,2.5,4.4, ,11.3,5.5,97,59,7.64,18.69
WALLAN (KILMORE GAP),17/10/2023,3.0,1.4, ,14.5,4.1,96,59,5.48,22.07
WALLAN (KILMORE GAP),18/10/2023,3.7,0.2, ,18.4,6.3,97,56,5.16,25.01
WALLAN (KILMORE GAP),19/10/2023,4.7,0.0, ,21.8,10.1,80,49,4.90,24.97
WALLAN (KILMORE GAP),20/10/2023,5.3,0.0, ,23.2,13.6,71,46,5.22,24.14
WALLAN (KILMORE GAP),21/10/2023,4.6,0.0, ,18.9,15.7,76,46,8.78,15.80
WALLAN (KILMORE GAP),22/10/2023,2.0,0.0, ,14.1,5.4,96,68,7.63,8.88
WALLAN (KILMORE GAP),23/10/2023,2.3,0.6, ,15.6,5.5,91,69,4.27,13.63
WALLAN (KILMORE GAP),24/10/2023,5.6,0.0, ,21.0,7.2,90,36,10.78,24.25
WALLAN (KILMORE GAP),25/10/2023,2.9,0.0, ,11.3,3.4,92,47,5.99,18.32
WALLAN (KILMORE GAP),26/10/2023,2.4,2.0, ,12.0,2.5,98,61,7.85,17.09
WALLAN (KILMORE GAP),27/10/2023,4.5,0.8, ,18.1,4.4,87,36,4.85,26.51
WALLAN (KILMORE GAP),28/10/2023,4.5,0.0, ,18.3,7.0,97,35,9.67,17.56
WALLAN (KILMORE GAP),29/10/2023,7.0,0.0, ,25.0,8.2,98,19,7.63,26.41
WALLAN (KILMORE GAP),30/10/2023,4.3,0.0, ,19.6,8.5,97,40,6.09,21.06
WALLAN (KILMORE GAP),31/10/2023,3.5,0.0, ,15.7,4.0,91,47,5.87,20.59
Totals:,,103.9,66.6, ,,,,,, 
