'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/01/2014,4.7,0.0, ,22.9,13.5,98,35,9.86,7.55
WALLAN (KILMORE GAP),02/01/2014,6.1,0.6, ,24.1,10.1,100,35,4.89,31.73
WALLAN (KILMORE GAP),03/01/2014,5.0,0.0, ,25.3,9.8,99,43,5.02,21.41
WALLAN (KILMORE GAP),04/01/2014,3.9,0.0, ,18.6,7.0,89,44,4.67,18.97
WALLAN (KILMORE GAP),05/01/2014,6.6,0.0, ,23.6,8.0,91,33,7.82,31.34
WALLAN (KILMORE GAP),06/01/2014,5.1,0.0, ,17.6,8.2,79,39,7.78,26.20
WALLAN (KILMORE GAP),07/01/2014,4.1,0.0, ,17.4,7.5,91,50,8.04,22.82
WALLAN (KILMORE GAP),08/01/2014,6.6,0.0, ,26.5,6.6,99,31,4.55,32.15
WALLAN (KILMORE GAP),09/01/2014,7.5,0.0, ,29.2,11.0,88,36,6.51,30.13
WALLAN (KILMORE GAP),10/01/2014,8.8,0.0, ,30.6,15.7,80,32,7.80,32.26
WALLAN (KILMORE GAP),11/01/2014,4.7,0.0, ,23.5,15.4,97,48,5.95,20.42
WALLAN (KILMORE GAP),12/01/2014,6.4,0.0, ,25.0,11.6,99,39,7.53,30.77
WALLAN (KILMORE GAP),13/01/2014,9.3,0.0, ,35.8,11.2,100,16,4.56,32.85
WALLAN (KILMORE GAP),14/01/2014,13.3,0.0, ,39.5,22.8,47,18,8.19,31.37
WALLAN (KILMORE GAP),15/01/2014,11.5,0.0, ,40.7,26.2,54,14,6.07,25.59
WALLAN (KILMORE GAP),16/01/2014,11.3,0.6, ,40.9,23.7,44,15,5.54,26.84
WALLAN (KILMORE GAP),17/01/2014,13.0,0.0, ,40.6,26.4,70,10,7.45,31.16
WALLAN (KILMORE GAP),18/01/2014,4.8,0.6, ,25.9,16.2,92,59,7.64,19.83
WALLAN (KILMORE GAP),19/01/2014,4.8,0.0, ,21.1,11.3,99,54,8.77,28.07
WALLAN (KILMORE GAP),20/01/2014,4.5,0.0, ,24.1,12.6,100,56,7.44,20.71
WALLAN (KILMORE GAP),21/01/2014,4.8,0.0, ,20.5,11.9,92,45,8.09,21.66
WALLAN (KILMORE GAP),22/01/2014,6.5,0.0, ,23.5,11.3,97,32,7.54,31.66
WALLAN (KILMORE GAP),23/01/2014,8.7,0.0, ,32.0,9.1,96,23,6.22,31.50
WALLAN (KILMORE GAP),24/01/2014,4.1,2.0, ,21.2,16.0,100,30,5.75,11.36
WALLAN (KILMORE GAP),25/01/2014,4.9,11.8, ,18.1,8.8,94,34,7.50,24.93
WALLAN (KILMORE GAP),26/01/2014,6.8,0.0, ,27.5,7.8,95,27,4.32,31.52
WALLAN (KILMORE GAP),27/01/2014,9.5,0.0, ,31.2,12.6,59,28,7.94,31.09
WALLAN (KILMORE GAP),28/01/2014,12.6,0.0, ,37.9,19.2,70,16,9.03,30.30
WALLAN (KILMORE GAP),29/01/2014,4.8,0.0, ,23.6,13.6,100,50,7.40,22.30
WALLAN (KILMORE GAP),30/01/2014,8.2,0.2, ,34.4,10.5,100,24,4.87,28.53
WALLAN (KILMORE GAP),31/01/2014,6.4,0.0, ,29.5,13.4,100,45,5.80,28.21
Totals:,,219.3,15.8, ,,,,,, 
