'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/11/2015,2.6,2.0, ,21.9,14.5,99,71,8.43,9.69
WALLAN (KILMORE GAP),02/11/2015,1.3,0.8, ,14.3,10.1,99,89,5.39,8.00
WALLAN (KILMORE GAP),03/11/2015,4.0,0.8, ,18.7,4.4,99,51,5.64,24.50
WALLAN (KILMORE GAP),04/11/2015,4.9,0.0, ,26.4,8.6,99,44,5.92,17.34
WALLAN (KILMORE GAP),05/11/2015,2.6,20.8, ,20.4,14.3,99,81,7.03,16.25
WALLAN (KILMORE GAP),06/11/2015,1.2,9.6, ,15.9,13.4,99,88,5.04,5.63
WALLAN (KILMORE GAP),07/11/2015,3.1,0.4, ,14.1,7.7,99,62,6.72,23.51
WALLAN (KILMORE GAP),08/11/2015,5.5,0.2, ,22.9,5.2,98,25,4.28,26.94
WALLAN (KILMORE GAP),09/11/2015,8.1,0.0, ,29.4,10.1,58,25,6.25,27.55
WALLAN (KILMORE GAP),10/11/2015,1.8,0.0, ,12.1,10.9,99,60,7.42,5.45
WALLAN (KILMORE GAP),11/11/2015,3.1,1.2, ,18.8,7.1,97,66,5.33,18.75
WALLAN (KILMORE GAP),12/11/2015,4.7,0.0, ,24.0,9.4,99,50,4.67,23.91
WALLAN (KILMORE GAP),13/11/2015,3.3,0.0, ,16.8,9.7,99,60,7.26,20.57
WALLAN (KILMORE GAP),14/11/2015,3.8,0.0, ,17.0,6.3,99,52,7.45,23.56
WALLAN (KILMORE GAP),15/11/2015,4.3,0.2, ,18.8,7.8,99,56,6.10,29.02
WALLAN (KILMORE GAP),16/11/2015,6.4,0.2, ,25.9,9.3,99,31,5.05,30.04
WALLAN (KILMORE GAP),17/11/2015,9.8,0.0, ,30.9,14.5,60,16,8.33,25.17
WALLAN (KILMORE GAP),18/11/2015,7.0,0.0, ,29.5,9.4,99,22,4.03,29.63
WALLAN (KILMORE GAP),19/11/2015,8.0,0.6, ,32.2,12.2,90,24,6.07,23.97
WALLAN (KILMORE GAP),20/11/2015,3.3,0.2, ,20.1,12.3,99,45,5.18,11.06
WALLAN (KILMORE GAP),21/11/2015,3.6,3.6, ,16.8,7.6,98,56,6.61,22.93
WALLAN (KILMORE GAP),22/11/2015,5.5,0.0, ,20.7,8.6,93,37,5.45,30.86
WALLAN (KILMORE GAP),23/11/2015,4.8,0.0, ,21.3,9.0,99,41,4.87,24.79
WALLAN (KILMORE GAP),24/11/2015,6.6,0.0, ,25.4,8.4,98,22,4.26,31.47
WALLAN (KILMORE GAP),25/11/2015,10.3,0.0, ,31.7,9.5,99,13,11.81,18.12
WALLAN (KILMORE GAP),26/11/2015,4.5,0.0, ,14.8,6.9,95,32,7.64,27.05
WALLAN (KILMORE GAP),27/11/2015,3.0,0.2, ,15.7,3.6,85,49,3.86,15.12
WALLAN (KILMORE GAP),28/11/2015,5.7,0.0, ,22.3,7.4,95,37,4.56,31.97
WALLAN (KILMORE GAP),29/11/2015,3.9,0.0, ,19.4,8.3,97,49,4.68,20.24
WALLAN (KILMORE GAP),30/11/2015,8.5,0.0, ,29.1,8.3,98,26,8.83,30.35
Totals:,,145.2,40.8, ,,,,,, 
