'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/05/2010,2.0,0.2, ,14.8,7.7,99,68,9.20,15.69
WALLAN (KILMORE GAP),02/05/2010,1.5,0.2, ,14.1,7.7,97,73,6.55,11.19
WALLAN (KILMORE GAP),03/05/2010,2.5,0.0, ,17.8,7.4,97,60,7.49,15.67
WALLAN (KILMORE GAP),04/05/2010,3.4,0.0, ,19.6,10.4,97,45,9.02,14.22
WALLAN (KILMORE GAP),05/05/2010,1.8,6.4, ,12.0,4.1,96,51,4.23,13.42
WALLAN (KILMORE GAP),06/05/2010,1.8,0.4, ,13.9,6.3,99,56,4.53,13.34
WALLAN (KILMORE GAP),07/05/2010,0.7,1.6, ,12.7,7.1,99,97,7.15,11.28
WALLAN (KILMORE GAP),08/05/2010,1.6,0.6, ,15.6,7.8,99,68,3.52,14.51
WALLAN (KILMORE GAP),09/05/2010,1.5,0.0, ,15.7,9.0,93,77,6.14,12.12
WALLAN (KILMORE GAP),10/05/2010,2.1,0.0, ,15.5,9.7,89,67,9.35,13.72
WALLAN (KILMORE GAP),11/05/2010,1.4,4.8, ,9.9,3.8,99,60,5.87,12.69
WALLAN (KILMORE GAP),12/05/2010,1.1,0.2, ,9.8,3.8,97,76,5.56,11.91
WALLAN (KILMORE GAP),13/05/2010,0.6,0.8, ,9.8,5.4,99,97,6.11,11.21
WALLAN (KILMORE GAP),14/05/2010,0.5,4.4, ,9.4,7.6,99,99,4.68,9.36
WALLAN (KILMORE GAP),15/05/2010,1.2,0.0, ,12.2,6.7,99,75,4.55,12.95
WALLAN (KILMORE GAP),16/05/2010,1.3,0.2, ,13.3,6.3,99,72,2.93,13.79
WALLAN (KILMORE GAP),17/05/2010,1.3,0.2, ,13.6,7.6,99,69,2.90,13.68
WALLAN (KILMORE GAP),18/05/2010,1.6,0.2, ,13.7,6.8,98,53,3.35,13.74
WALLAN (KILMORE GAP),19/05/2010,1.5,0.0, ,14.5,7.4,81,55,2.10,13.64
WALLAN (KILMORE GAP),20/05/2010,1.3,0.0, ,14.9,7.5,99,54,2.39,11.13
WALLAN (KILMORE GAP),21/05/2010,1.1,0.2, ,11.3,6.7,99,74,4.61,11.09
WALLAN (KILMORE GAP),22/05/2010,1.4,0.0, ,10.9,4.2,99,57,4.00,13.52
WALLAN (KILMORE GAP),23/05/2010,2.0,0.2, ,12.8,4.7,83,54,6.02,13.31
WALLAN (KILMORE GAP),24/05/2010,1.2,0.0, ,10.6,7.6,99,66,6.70,7.03
WALLAN (KILMORE GAP),25/05/2010,0.5,10.0, ,10.7,8.6,99,99,4.27,6.88
WALLAN (KILMORE GAP),26/05/2010,1.0,3.4, ,13.9,9.2,99,77,3.62,11.76
WALLAN (KILMORE GAP),27/05/2010,1.0,0.0, ,12.8,9.4,99,79,6.67,11.21
WALLAN (KILMORE GAP),28/05/2010,0.7,3.0, ,11.3,8.4,99,89,7.74,7.42
WALLAN (KILMORE GAP),29/05/2010,0.6,11.8, ,11.5,8.8,99,92,5.03,7.99
WALLAN (KILMORE GAP),30/05/2010,0.9,3.8, ,12.2,9.2,99,83,8.64,7.42
WALLAN (KILMORE GAP),31/05/2010,0.9,0.2, ,12.6,7.6,99,81,5.27,10.21
Totals:,,42,52.8, ,,,,,, 
