'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/09/2020,1.7,0.0, ,10.0,3.3,99,67,7.62,15.85
WALLAN (KILMORE GAP),02/09/2020,3.0,0.0, ,15.1,6.0,97,53,13.22,15.88
WALLAN (KILMORE GAP),03/09/2020,3.0,0.0, ,14.8,8.1,90,49,8.22,15.32
WALLAN (KILMORE GAP),04/09/2020,2.1,0.0, ,12.9,3.3,100,58,6.51,13.33
WALLAN (KILMORE GAP),05/09/2020,2.3,0.2, ,14.1,2.9,100,51,3.81,15.76
WALLAN (KILMORE GAP),06/09/2020,2.4,0.0, ,13.9,5.1,91,64,7.66,17.17
WALLAN (KILMORE GAP),07/09/2020,3.4,0.0, ,16.9,7.4,89,56,14.06,17.33
WALLAN (KILMORE GAP),08/09/2020,1.2,0.0, ,15.5,10.9,100,83,10.14,6.17
WALLAN (KILMORE GAP),09/09/2020,2.0,1.2, ,11.3,5.6,100,65,9.22,17.30
WALLAN (KILMORE GAP),10/09/2020,2.3,0.0, ,16.0,4.1,100,67,5.58,17.74
WALLAN (KILMORE GAP),11/09/2020,2.6,0.0, ,15.2,6.1,94,64,12.94,15.68
WALLAN (KILMORE GAP),12/09/2020,1.3,0.0, ,13.2,8.6,100,74,8.77,4.37
WALLAN (KILMORE GAP),13/09/2020,2.1,10.8, ,14.1,9.3,100,64,3.54,15.67
WALLAN (KILMORE GAP),14/09/2020,2.3,0.0, ,13.0,7.4,92,60,4.24,16.80
WALLAN (KILMORE GAP),15/09/2020,2.5,0.0, ,15.1,5.7,100,55,3.61,18.49
WALLAN (KILMORE GAP),16/09/2020,3.2,0.4, ,17.2,6.5,89,54,8.03,15.81
WALLAN (KILMORE GAP),17/09/2020,1.9,0.2, ,12.2,8.6,100,65,7.13,11.06
WALLAN (KILMORE GAP),18/09/2020,1.3,0.2, ,16.5,7.4,100,89,3.49,9.26
WALLAN (KILMORE GAP),19/09/2020,3.3,2.2, ,20.7,8.7,96,63,9.42,18.11
WALLAN (KILMORE GAP),20/09/2020,2.1,8.0, ,16.8,12.0,100,76,11.89,14.00
WALLAN (KILMORE GAP),21/09/2020,2.5,0.0, ,13.8,11.8,100,59,9.59,14.21
WALLAN (KILMORE GAP),22/09/2020,2.1,0.4, ,13.8,6.7,99,67,8.51,13.89
WALLAN (KILMORE GAP),23/09/2020,1.9,1.0, ,12.9,4.5,100,69,5.12,13.09
WALLAN (KILMORE GAP),24/09/2020,1.8,1.4, ,9.3,2.8,99,62,6.40,12.44
WALLAN (KILMORE GAP),25/09/2020,1.3,12.0, ,8.6,3.3,100,75,5.80,10.87
WALLAN (KILMORE GAP),26/09/2020,1.7,9.0, ,9.6,0.2,100,69,7.24,14.54
WALLAN (KILMORE GAP),27/09/2020,2.2,1.2, ,10.4,4.5,100,56,5.55,17.25
WALLAN (KILMORE GAP),28/09/2020,2.4,0.2, ,12.5,2.5,99,64,5.19,21.37
WALLAN (KILMORE GAP),29/09/2020,2.8,0.0, ,15.0,3.9,100,57,7.08,18.96
WALLAN (KILMORE GAP),30/09/2020,2.1,1.0, ,13.8,8.3,100,70,9.23,13.64
Totals:,,66.8,49.4, ,,,,,, 
