'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/03/2014,3.0,0.0, ,22.5,10.4,100,59,5.39,11.48
WALLAN (KILMORE GAP),02/03/2014,4.2,0.0, ,21.8,12.7,100,53,6.32,22.23
WALLAN (KILMORE GAP),03/03/2014,6.2,0.0, ,29.3,9.8,100,27,4.75,23.98
WALLAN (KILMORE GAP),04/03/2014,6.7,0.0, ,29.9,12.1,81,37,6.77,21.85
WALLAN (KILMORE GAP),05/03/2014,1.9,0.0, ,20.1,15.5,100,68,6.55,3.79
WALLAN (KILMORE GAP),06/03/2014,4.4,0.6, ,19.9,8.5,89,44,6.18,24.14
WALLAN (KILMORE GAP),07/03/2014,3.1,0.0, ,21.5,10.0,99,58,5.61,13.82
WALLAN (KILMORE GAP),08/03/2014,4.6,0.0, ,26.4,11.0,100,44,4.31,21.03
WALLAN (KILMORE GAP),09/03/2014,7.2,0.0, ,29.6,14.7,83,25,6.57,23.05
WALLAN (KILMORE GAP),10/03/2014,7.9,0.0, ,32.1,18.1,62,25,7.15,16.21
WALLAN (KILMORE GAP),11/03/2014,3.6,0.0, ,26.8,19.1,98,38,5.17,5.11
WALLAN (KILMORE GAP),12/03/2014,3.8,3.6, ,18.7,11.3,100,42,5.83,19.81
WALLAN (KILMORE GAP),13/03/2014,4.7,0.2, ,22.7,8.7,95,37,5.57,22.05
WALLAN (KILMORE GAP),14/03/2014,5.6,0.0, ,28.0,11.3,100,30,5.07,21.64
WALLAN (KILMORE GAP),15/03/2014,5.2,0.0, ,26.0,12.8,100,29,7.71,10.51
WALLAN (KILMORE GAP),16/03/2014,3.2,2.2, ,17.8,8.4,95,42,5.31,13.09
WALLAN (KILMORE GAP),17/03/2014,3.5,0.0, ,21.7,9.1,100,48,7.85,9.59
WALLAN (KILMORE GAP),18/03/2014,3.0,0.2, ,21.9,10.9,100,46,3.38,11.98
WALLAN (KILMORE GAP),19/03/2014,4.1,0.0, ,21.3,9.7,96,41,4.67,21.52
WALLAN (KILMORE GAP),20/03/2014,6.1,0.2, ,27.2,10.3,90,24,5.99,21.36
WALLAN (KILMORE GAP),21/03/2014,5.7,0.2, ,27.2,14.2,100,25,7.77,11.64
WALLAN (KILMORE GAP),22/03/2014,2.0,3.0, ,15.3,7.8,100,65,6.51,10.17
WALLAN (KILMORE GAP),23/03/2014,2.0,0.0, ,14.3,8.1,99,61,5.62,9.12
WALLAN (KILMORE GAP),24/03/2014,2.3,0.0, ,17.4,7.4,100,66,6.48,11.86
WALLAN (KILMORE GAP),25/03/2014,3.4,0.4, ,22.3,8.8,100,49,4.84,15.48
WALLAN (KILMORE GAP),26/03/2014,3.5,0.0, ,25.7,10.4,100,48,3.74,14.10
WALLAN (KILMORE GAP),27/03/2014,1.9,13.4, ,21.2,14.2,100,81,4.09,10.92
WALLAN (KILMORE GAP),28/03/2014,2.0,7.0, ,19.0,14.8,100,74,3.89,10.83
WALLAN (KILMORE GAP),29/03/2014,3.4,0.4, ,23.5,11.4,100,53,3.85,17.47
WALLAN (KILMORE GAP),30/03/2014,2.7,1.6, ,23.3,11.7,99,58,4.57,9.66
WALLAN (KILMORE GAP),31/03/2014,4.4,2.4, ,26.0,14.3,93,49,6.51,17.74
Totals:,,125.3,35.4, ,,,,,, 
