'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/04/2010,2.7,0.0, ,18.8,9.8,99,63,4.44,17.75
WALLAN (KILMORE GAP),02/04/2010,2.2,0.0, ,16.9,11.3,99,73,6.95,14.69
WALLAN (KILMORE GAP),03/04/2010,2.6,0.2, ,18.4,8.8,98,69,5.45,18.31
WALLAN (KILMORE GAP),04/04/2010,3.3,0.0, ,21.0,10.4,94,53,4.20,19.94
WALLAN (KILMORE GAP),05/04/2010,4.4,0.0, ,21.6,12.9,78,50,7.65,19.72
WALLAN (KILMORE GAP),06/04/2010,3.2,0.0, ,19.8,14.8,99,48,8.67,9.97
WALLAN (KILMORE GAP),07/04/2010,2.4,12.8, ,19.2,14.1,99,70,6.65,14.62
WALLAN (KILMORE GAP),08/04/2010,2.3,0.0, ,18.1,13.3,98,68,4.35,14.47
WALLAN (KILMORE GAP),09/04/2010,2.2,0.0, ,17.4,10.4,99,64,4.47,13.74
WALLAN (KILMORE GAP),10/04/2010,1.6,0.4, ,17.1,11.4,99,81,6.70,10.69
WALLAN (KILMORE GAP),11/04/2010,2.5,3.2, ,12.9,9.8,98,52,7.90,17.37
WALLAN (KILMORE GAP),12/04/2010,1.9,0.0, ,13.0,6.7,97,69,7.02,16.10
WALLAN (KILMORE GAP),13/04/2010,1.8,0.0, ,13.6,7.2,96,71,6.30,13.09
WALLAN (KILMORE GAP),14/04/2010,1.8,0.2, ,13.7,7.7,93,73,4.69,13.42
WALLAN (KILMORE GAP),15/04/2010,1.4,0.0, ,14.0,8.5,99,81,6.37,11.97
WALLAN (KILMORE GAP),16/04/2010,3.2,0.0, ,20.1,8.7,99,49,5.49,18.16
WALLAN (KILMORE GAP),17/04/2010,4.1,0.0, ,21.9,12.2,72,50,6.55,17.93
WALLAN (KILMORE GAP),18/04/2010,4.0,0.0, ,21.9,14.7,69,51,6.28,17.30
WALLAN (KILMORE GAP),19/04/2010,3.5,0.0, ,22.1,15.4,76,55,5.47,15.80
WALLAN (KILMORE GAP),20/04/2010,3.9,0.0, ,23.1,15.0,82,54,7.33,16.67
WALLAN (KILMORE GAP),21/04/2010,3.3,2.0, ,23.4,14.0,95,56,5.80,16.39
WALLAN (KILMORE GAP),22/04/2010,4.0,0.2, ,24.3,14.4,90,50,7.53,16.05
WALLAN (KILMORE GAP),23/04/2010,3.5,0.0, ,23.3,14.9,96,49,8.37,9.09
WALLAN (KILMORE GAP),24/04/2010,2.6,6.0, ,19.4,14.4,99,59,7.90,11.26
WALLAN (KILMORE GAP),25/04/2010,2.2,1.6, ,14.6,8.1,98,51,4.94,15.42
WALLAN (KILMORE GAP),26/04/2010,2.3,0.0, ,15.0,7.0,94,57,5.47,16.22
WALLAN (KILMORE GAP),27/04/2010,1.3,0.0, ,12.6,8.0,99,74,6.18,9.36
WALLAN (KILMORE GAP),28/04/2010,1.5,3.4, ,13.3,4.6,99,75,8.46,12.67
WALLAN (KILMORE GAP),29/04/2010,1.6,2.0, ,13.9,5.2,99,67,4.43,12.24
WALLAN (KILMORE GAP),30/04/2010,1.3,0.6, ,13.4,7.5,99,78,4.48,11.41
Totals:,,78.6,32.6, ,,,,,, 
