'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/08/2014,0.9,3.0, ,5.9,1.8,99,75,7.53,7.70
WALLAN (KILMORE GAP),02/08/2014,1.0,3.2, ,8.0,0.6,99,67,3.92,9.17
WALLAN (KILMORE GAP),03/08/2014,1.6,0.2, ,9.1,2.5,79,50,3.91,11.85
WALLAN (KILMORE GAP),04/08/2014,1.7,0.0, ,10.0,2.4,81,53,4.75,11.93
WALLAN (KILMORE GAP),05/08/2014,1.1,0.0, ,9.4,2.5,90,75,4.53,7.87
WALLAN (KILMORE GAP),06/08/2014,1.0,0.0, ,10.1,4.6,100,75,4.63,5.62
WALLAN (KILMORE GAP),07/08/2014,0.7,0.6, ,11.3,5.4,100,88,2.86,5.54
WALLAN (KILMORE GAP),08/08/2014,1.1,0.8, ,10.2,7.1,100,68,4.61,6.07
WALLAN (KILMORE GAP),09/08/2014,0.9,0.0, ,8.9,4.0,97,84,8.99,6.54
WALLAN (KILMORE GAP),10/08/2014,1.2,0.4, ,8.4,5.2,99,71,6.75,10.74
WALLAN (KILMORE GAP),11/08/2014,1.0,3.0, ,7.1,1.4,100,73,5.71,8.31
WALLAN (KILMORE GAP),12/08/2014,0.9,0.8, ,8.3,1.8,100,81,5.33,7.86
WALLAN (KILMORE GAP),13/08/2014,1.0,0.0, ,10.2,3.4,100,77,6.17,7.93
WALLAN (KILMORE GAP),14/08/2014,1.1,0.0, ,10.6,5.1,100,79,4.12,10.62
WALLAN (KILMORE GAP),15/08/2014,1.8,0.2, ,12.8,4.0,100,55,4.48,13.31
WALLAN (KILMORE GAP),16/08/2014,0.8,0.0, ,9.2,3.9,100,87,4.93,8.26
WALLAN (KILMORE GAP),17/08/2014,1.0,0.0, ,11.3,5.3,100,80,7.26,5.01
WALLAN (KILMORE GAP),18/08/2014,0.8,0.2, ,8.8,5.7,100,86,9.34,6.16
WALLAN (KILMORE GAP),19/08/2014,0.6,2.0, ,8.9,6.4,100,92,6.62,5.23
WALLAN (KILMORE GAP),20/08/2014,1.2,0.0, ,10.5,3.5,99,73,5.52,9.23
WALLAN (KILMORE GAP),21/08/2014,1.5,0.0, ,13.3,4.8,100,72,5.25,12.42
WALLAN (KILMORE GAP),22/08/2014,2.2,0.0, ,14.7,7.2,90,56,4.71,13.92
WALLAN (KILMORE GAP),23/08/2014,1.9,0.0, ,14.9,6.8,93,74,8.32,13.87
WALLAN (KILMORE GAP),24/08/2014,2.0,0.4, ,15.0,7.1,100,55,4.69,11.96
WALLAN (KILMORE GAP),25/08/2014,1.0,4.8, ,12.1,6.9,100,87,4.33,9.34
WALLAN (KILMORE GAP),26/08/2014,1.6,3.2, ,14.6,6.1,100,74,3.63,14.27
WALLAN (KILMORE GAP),27/08/2014,2.0,0.0, ,16.3,6.7,99,63,3.55,14.94
WALLAN (KILMORE GAP),28/08/2014,2.4,0.0, ,17.1,6.6,95,49,3.29,15.10
WALLAN (KILMORE GAP),29/08/2014,1.2,0.0, ,10.1,6.9,100,71,3.73,6.77
WALLAN (KILMORE GAP),30/08/2014,2.0,0.0, ,15.6,5.8,100,67,5.38,15.60
WALLAN (KILMORE GAP),31/08/2014,2.2,0.0, ,15.7,7.9,99,67,9.20,14.79
Totals:,,41.4,22.8, ,,,,,, 
