'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/12/2016,5.6,0.2, ,24.7,9.9,99,37,4.25,27.78
WALLAN (KILMORE GAP),02/12/2016,4.7,0.0, ,20.7,9.4,99,52,4.77,28.10
WALLAN (KILMORE GAP),03/12/2016,5.7,0.0, ,23.5,5.9,95,38,4.26,31.25
WALLAN (KILMORE GAP),04/12/2016,5.9,0.0, ,27.0,11.9,95,35,8.60,13.01
WALLAN (KILMORE GAP),05/12/2016,3.9,0.6, ,20.5,12.3,97,56,7.08,19.11
WALLAN (KILMORE GAP),06/12/2016, ,0.0, ,20.5,8.3,96,53,4.28, 
WALLAN (KILMORE GAP),07/12/2016,6.5,0.0, ,24.5,7.3,98,27,5.06,31.37
WALLAN (KILMORE GAP),08/12/2016,4.4,4.6, ,19.6,11.6,99,34,9.27,11.53
WALLAN (KILMORE GAP),09/12/2016,3.2,5.2, ,15.0,5.4,95,57,6.83,20.33
WALLAN (KILMORE GAP),10/12/2016,4.2,0.0, ,17.8,7.3,98,56,4.81,28.68
WALLAN (KILMORE GAP),11/12/2016,4.7,0.0, ,20.3,9.0,99,53,4.91,28.97
WALLAN (KILMORE GAP),12/12/2016,7.4,0.0, ,28.8,8.2,98,23,5.21,29.70
WALLAN (KILMORE GAP),13/12/2016,8.2,0.0, ,32.9,18.2,100,16,8.14,14.23
WALLAN (KILMORE GAP),14/12/2016,3.8,0.0, ,18.4,11.0,100,52,6.31,19.98
WALLAN (KILMORE GAP),15/12/2016,4.7,0.0, ,18.3,6.0,100,45,7.63,29.14
WALLAN (KILMORE GAP),16/12/2016,2.6,0.0, ,21.4,7.2,100,74,6.16,13.42
WALLAN (KILMORE GAP),17/12/2016,4.9,0.0, ,19.4,11.8,100,39,7.05,25.56
WALLAN (KILMORE GAP),18/12/2016,4.5,0.0, ,17.4,4.6,100,46,5.87,30.52
WALLAN (KILMORE GAP),19/12/2016,7.7,0.0, ,26.0,6.6,86,22,7.96,28.22
WALLAN (KILMORE GAP),20/12/2016,5.2,0.0, ,21.0,12.5,100,32,6.05,24.04
WALLAN (KILMORE GAP),21/12/2016,3.5,0.4, ,18.9,8.1,100,57,5.67,19.54
WALLAN (KILMORE GAP),22/12/2016,5.1,0.0, ,22.0,9.4,100,53,6.12,30.29
WALLAN (KILMORE GAP),23/12/2016,7.6,0.0, ,31.2,10.6,100,26,4.87,28.87
WALLAN (KILMORE GAP),24/12/2016,9.2,0.0, ,31.3,17.7,75,21,6.68,29.89
WALLAN (KILMORE GAP),25/12/2016,10.0,0.0, ,33.2,17.6,70,23,7.37,30.74
WALLAN (KILMORE GAP),26/12/2016,5.1,0.0, ,30.3,21.3,100,38,6.74,9.83
WALLAN (KILMORE GAP),27/12/2016,2.1,0.8, ,25.4,15.2,100,78,4.12,7.53
WALLAN (KILMORE GAP),28/12/2016,8.8,1.4, ,33.7,18.8,82,37,12.16,15.58
WALLAN (KILMORE GAP),29/12/2016,3.5,0.2, ,29.4,19.4,100,73,8.92,12.07
WALLAN (KILMORE GAP),30/12/2016,7.8,6.2, ,30.6,20.4,100,25,5.45,29.27
WALLAN (KILMORE GAP),31/12/2016,5.6,0.2, ,26.7,12.6,100,57,4.20,29.87
Totals:,,166.1,19.8, ,,,,,, 
