'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/12/2012,6.0,7.0, ,26.8,15.0,99,36,5.35,25.02
WALLAN (KILMORE GAP),02/12/2012,3.8,1.4, ,17.3,8.4,99,58,4.77,24.95
WALLAN (KILMORE GAP),03/12/2012,4.7,0.0, ,19.7,7.9,99,45,3.94,28.94
WALLAN (KILMORE GAP),04/12/2012,4.2,0.8, ,14.8,6.4,91,46,7.15,28.29
WALLAN (KILMORE GAP),05/12/2012,3.7,1.4, ,14.4,7.2,99,50,7.75,24.70
WALLAN (KILMORE GAP),06/12/2012,4.3,0.0, ,18.7,7.9,99,57,5.11,28.52
WALLAN (KILMORE GAP),07/12/2012,7.0,0.0, ,28.6,10.7,90,26,4.87,27.58
WALLAN (KILMORE GAP),08/12/2012,10.8,0.0, ,33.4,16.7,85,15,9.43,28.33
WALLAN (KILMORE GAP),09/12/2012,4.6,0.6, ,16.9,8.2,99,48,9.50,31.44
WALLAN (KILMORE GAP),10/12/2012,5.4,0.0, ,20.2,6.4,99,45,7.59,33.60
WALLAN (KILMORE GAP),11/12/2012,6.8,0.0, ,27.1,9.5,99,33,4.40,33.83
WALLAN (KILMORE GAP),12/12/2012,8.6,0.0, ,30.6,13.6,81,31,6.71,33.56
WALLAN (KILMORE GAP),13/12/2012,9.4,0.0, ,34.2,19.6,100,24,8.16,27.35
WALLAN (KILMORE GAP),14/12/2012,2.2,6.8, ,19.9,14.8,100,99,5.38,17.69
WALLAN (KILMORE GAP),15/12/2012,4.6,5.2, ,23.2,16.0,100,59,6.35,24.01
WALLAN (KILMORE GAP),16/12/2012,5.1,0.0, ,20.2,13.9,99,36,5.98,25.35
WALLAN (KILMORE GAP),17/12/2012,5.9,0.8, ,21.1,6.9,94,30,4.57,34.03
WALLAN (KILMORE GAP),18/12/2012,6.3,0.0, ,26.5,8.3,91,34,3.15,33.16
WALLAN (KILMORE GAP),19/12/2012,8.0,0.0, ,31.7,15.5,100,24,8.21,19.41
WALLAN (KILMORE GAP),20/12/2012,5.6,5.2, ,21.9,8.7,100,43,5.45,33.34
WALLAN (KILMORE GAP),21/12/2012,6.1,0.0, ,23.4,8.2,99,37,5.14,33.98
WALLAN (KILMORE GAP),22/12/2012,8.1,0.0, ,31.1,8.3,97,20,4.29,33.93
WALLAN (KILMORE GAP),23/12/2012,10.9,0.0, ,35.4,15.2,77,9,6.56,31.01
WALLAN (KILMORE GAP),24/12/2012,6.0,0.0, ,25.0,21.4,88,48,10.62,20.70
WALLAN (KILMORE GAP),25/12/2012,5.1,0.0, ,19.0,8.7,97,47,8.67,32.40
WALLAN (KILMORE GAP),26/12/2012,6.5,0.0, ,24.5,7.7,97,33,5.03,33.81
WALLAN (KILMORE GAP),27/12/2012,8.4,0.0, ,29.3,11.8,99,29,8.41,32.58
WALLAN (KILMORE GAP),28/12/2012,5.0,0.0, ,20.2,10.4,97,51,6.98,30.30
WALLAN (KILMORE GAP),29/12/2012,5.5,0.0, ,22.1,8.9,95,45,6.68,29.59
WALLAN (KILMORE GAP),30/12/2012,6.2,0.0, ,21.8,8.3,99,33,7.21,34.04
WALLAN (KILMORE GAP),31/12/2012,7.0,0.0, ,26.3,8.3,99,30,5.25,33.60
Totals:,,191.8,29.2, ,,,,,, 
