'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/09/2013,3.2,0.2, ,17.1,9.0,85,63,10.12,19.57
WALLAN (KILMORE GAP),02/09/2013,2.8,0.0, ,18.8,10.9,94,65,4.80,19.71
WALLAN (KILMORE GAP),03/09/2013,3.0,0.0, ,20.6,12.3,89,68,4.99,19.39
WALLAN (KILMORE GAP),04/09/2013,2.8,0.0, ,17.9,12.5,91,67,11.38,14.96
WALLAN (KILMORE GAP),05/09/2013,1.7,0.0, ,14.5,13.1,100,64,6.84,4.37
WALLAN (KILMORE GAP),06/09/2013,1.1,2.6, ,10.4,8.6,100,76,3.81,5.39
WALLAN (KILMORE GAP),07/09/2013,2.4,5.6, ,14.9,6.6,100,57,3.75,18.76
WALLAN (KILMORE GAP),08/09/2013,2.1,1.2, ,14.4,5.8,99,70,3.26,18.29
WALLAN (KILMORE GAP),09/09/2013,4.1,0.0, ,17.6,8.4,81,50,12.30,19.17
WALLAN (KILMORE GAP),10/09/2013,2.3,0.0, ,12.6,7.1,97,55,4.90,15.72
WALLAN (KILMORE GAP),11/09/2013,2.4,0.2, ,13.6,4.2,99,53,4.91,16.25
WALLAN (KILMORE GAP),12/09/2013,2.1,0.0, ,9.9,4.7,99,53,5.11,17.09
WALLAN (KILMORE GAP),13/09/2013,2.3,0.4, ,11.0,2.1,78,56,5.71,14.59
WALLAN (KILMORE GAP),14/09/2013,2.0,0.0, ,13.8,5.9,85,61,2.11,14.23
WALLAN (KILMORE GAP),15/09/2013,2.8,0.0, ,16.2,8.3,92,66,6.55,21.62
WALLAN (KILMORE GAP),16/09/2013,1.4,2.2, ,12.0,9.3,100,72,6.81,6.28
WALLAN (KILMORE GAP),17/09/2013,2.0,34.6, ,15.7,9.1,100,82,2.71,16.40
WALLAN (KILMORE GAP),18/09/2013,1.7,0.0, ,14.0,9.1,100,81,6.26,13.66
WALLAN (KILMORE GAP),19/09/2013,2.2,10.4, ,13.0,6.0,98,59,5.46,14.19
WALLAN (KILMORE GAP),20/09/2013,2.1,0.6, ,13.4,5.6,99,70,6.32,16.90
WALLAN (KILMORE GAP),21/09/2013,2.3,1.6, ,14.0,5.5,97,69,5.08,18.93
WALLAN (KILMORE GAP),22/09/2013,2.9,1.2, ,16.7,7.7,99,68,6.72,23.57
WALLAN (KILMORE GAP),23/09/2013,4.0,0.0, ,18.8,9.0,94,48,11.04,18.58
WALLAN (KILMORE GAP),24/09/2013,4.4,0.0, ,18.8,11.5,87,35,6.72,19.77
WALLAN (KILMORE GAP),25/09/2013,4.3,0.0, ,19.1,10.6,92,47,7.04,24.88
WALLAN (KILMORE GAP),26/09/2013,2.5,14.0, ,10.9,7.7,100,56,7.58,20.58
WALLAN (KILMORE GAP),27/09/2013,3.3,0.6, ,15.1,2.9,98,59,8.78,26.51
WALLAN (KILMORE GAP),28/09/2013,2.6,1.0, ,12.0,4.9,92,59,6.21,19.45
WALLAN (KILMORE GAP),29/09/2013,3.1,1.0, ,16.0,4.7,90,67,8.46,25.42
WALLAN (KILMORE GAP),30/09/2013,4.6,0.0, ,19.1,8.3,83,47,13.80,16.17
Totals:,,80.5,77.4, ,,,,,, 
