'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for May 2023,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 June 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/05/2023,1.8,0.2, ,14.3,6.4,93,57,3.78,10.93
WALLAN (KILMORE GAP),02/05/2023,1.8,0.8, ,16.4,7.1,99,59,4.42,9.43
WALLAN (KILMORE GAP),03/05/2023,1.5,8.4, ,10.8,6.6,97,66,7.78,8.33
WALLAN (KILMORE GAP),04/05/2023,1.2,1.0, ,12.0,6.2,97,66,2.99,7.67
WALLAN (KILMORE GAP),05/05/2023,1.5,0.0, ,12.2,4.5,95,70,7.74,10.65
WALLAN (KILMORE GAP),06/05/2023,1.1,19.0, ,8.9,5.7,98,70,4.88,9.01
WALLAN (KILMORE GAP),07/05/2023,1.1,3.2, ,7.7,2.1,98,72,6.81,8.09
WALLAN (KILMORE GAP),08/05/2023,1.2,3.8, ,11.0,3.1,98,74,6.89,8.10
WALLAN (KILMORE GAP),09/05/2023,0.8,1.0, ,10.9,5.6,98,86,6.11,6.80
WALLAN (KILMORE GAP),10/05/2023,0.8,2.4, ,10.2,7.2,99,82,5.31,5.75
WALLAN (KILMORE GAP),11/05/2023,1.5,0.4, ,13.2,5.8,98,70,7.23,11.49
WALLAN (KILMORE GAP),12/05/2023,1.7,0.0, ,15.7,7.3,98,61,5.02,10.07
WALLAN (KILMORE GAP),13/05/2023,1.1,0.2, ,13.4,8.0,99,76,4.01,10.33
WALLAN (KILMORE GAP),14/05/2023,2.0,0.0, ,16.0,8.4,93,59,5.79,11.19
WALLAN (KILMORE GAP),15/05/2023,2.0,0.0, ,15.7,8.7,88,63,6.50,11.09
WALLAN (KILMORE GAP),16/05/2023,1.0,0.0, ,10.5,6.6,98,74,5.99,4.88
WALLAN (KILMORE GAP),17/05/2023,1.4,3.4, ,9.9,2.3,96,62,6.65,10.75
WALLAN (KILMORE GAP),18/05/2023,1.0,0.2, ,10.0,3.5,97,74,4.51,6.82
WALLAN (KILMORE GAP),19/05/2023,1.1,0.0, ,13.1,4.9,97,69,3.19,6.94
WALLAN (KILMORE GAP),20/05/2023,1.0,2.4, ,10.9,4.6,97,72,4.04,4.92
WALLAN (KILMORE GAP),21/05/2023,1.1,2.2, ,10.3,5.1,98,73,6.89,6.48
WALLAN (KILMORE GAP),22/05/2023,1.5,0.4, ,13.4,5.7,86,60,3.59,10.34
WALLAN (KILMORE GAP),23/05/2023,1.2,0.0, ,11.7,5.9,95,72,5.43,10.29
WALLAN (KILMORE GAP),24/05/2023,1.1,0.0, ,10.7,4.4,99,76,9.72,9.12
WALLAN (KILMORE GAP),25/05/2023,1.1,0.0, ,9.6,5.1,98,73,9.07,6.70
WALLAN (KILMORE GAP),26/05/2023,1.1,4.2, ,9.6,3.3,96,69,5.21,8.58
WALLAN (KILMORE GAP),27/05/2023,1.3,0.0, ,10.2,5.1,94,60,5.30,6.36
WALLAN (KILMORE GAP),28/05/2023,0.8,4.4, ,12.3,6.0,99,85,6.25,6.03
WALLAN (KILMORE GAP),29/05/2023,1.0,2.0, ,11.8,4.9,99,76,5.20,7.11
WALLAN (KILMORE GAP),30/05/2023,0.6,0.2, ,12.9,6.2,99,91,7.09,8.27
WALLAN (KILMORE GAP),31/05/2023,0.6,1.2, ,11.8,9.4,99,90,11.09,2.62
Totals:,,38,61, ,,,,,, 
