'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/04/2014,6.3,0.0, ,28.8,16.1,76,35,7.79,17.01
WALLAN (KILMORE GAP),02/04/2014,2.0,0.0, ,20.7,17.6,100,65,6.64,3.89
WALLAN (KILMORE GAP),03/04/2014,1.0,4.8, ,13.5,10.4,100,84,6.35,3.70
WALLAN (KILMORE GAP),04/04/2014,1.5,0.2, ,16.6,9.5,100,76,6.19,7.27
WALLAN (KILMORE GAP),05/04/2014,2.4,0.0, ,21.0,10.2,100,62,4.31,11.12
WALLAN (KILMORE GAP),06/04/2014,2.7,0.0, ,20.7,10.7,100,60,4.33,15.60
WALLAN (KILMORE GAP),07/04/2014,2.7,0.2, ,20.5,11.4,100,55,5.61,10.80
WALLAN (KILMORE GAP),08/04/2014,1.6,0.0, ,17.6,14.2,100,69,7.30,3.09
WALLAN (KILMORE GAP),09/04/2014,0.5,9.2, ,14.3,13.7,100,100,6.52,2.78
WALLAN (KILMORE GAP),10/04/2014,0.6,18.8, ,15.3,13.6,100,100,4.50,3.27
WALLAN (KILMORE GAP),11/04/2014,0.4,21.2, ,14.1,13.8,100,100,8.46,3.12
WALLAN (KILMORE GAP),12/04/2014,1.9,10.0, ,18.7,11.9,100,75,6.11,11.12
WALLAN (KILMORE GAP),13/04/2014,1.9,0.0, ,16.9,10.1,100,68,5.31,10.30
WALLAN (KILMORE GAP),14/04/2014,2.4,0.2, ,16.9,7.9,100,57,5.51,14.32
WALLAN (KILMORE GAP),15/04/2014,2.4,0.2, ,17.1,7.6,100,57,5.04,14.97
WALLAN (KILMORE GAP),16/04/2014,2.3,0.0, ,18.5,9.7,100,56,3.86,13.65
WALLAN (KILMORE GAP),17/04/2014,3.1,0.2, ,21.1,12.2,82,46,3.91,13.73
WALLAN (KILMORE GAP),18/04/2014,1.9,0.0, ,15.0,10.0,100,56,6.30,5.92
WALLAN (KILMORE GAP),19/04/2014,1.6,0.6, ,12.3,6.8,94,62,4.69,7.32
WALLAN (KILMORE GAP),20/04/2014,1.8,0.0, ,13.6,7.9,90,56,4.29,6.08
WALLAN (KILMORE GAP),21/04/2014,2.2,0.0, ,13.4,6.3,88,63,11.14,10.14
WALLAN (KILMORE GAP),22/04/2014,1.6,1.2, ,14.2,8.6,100,65,7.57,4.63
WALLAN (KILMORE GAP),23/04/2014,2.4,0.4, ,17.2,8.1,100,44,4.10,12.03
WALLAN (KILMORE GAP),24/04/2014,2.1,0.0, ,13.7,6.8,98,49,5.72,10.81
WALLAN (KILMORE GAP),25/04/2014,2.7,0.4, ,15.9,5.6,88,53,7.51,14.10
WALLAN (KILMORE GAP),26/04/2014,1.9,0.0, ,17.6,9.1,100,63,6.66,5.36
WALLAN (KILMORE GAP),27/04/2014,1.9,0.8, ,13.1,4.0,97,58,5.57,13.31
WALLAN (KILMORE GAP),28/04/2014,1.8,0.0, ,16.4,6.7,99,70,10.93,7.10
WALLAN (KILMORE GAP),29/04/2014,1.1,0.0, ,14.9,10.4,100,80,9.94,2.63
WALLAN (KILMORE GAP),30/04/2014,1.2,14.0, ,11.8,5.9,100,71,5.01,7.00
Totals:,,59.9,82.4, ,,,,,, 
