'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/03/2018,2.6,1.0, ,18.4,11.7,99,61,6.87,10.88
WALLAN (KILMORE GAP),02/03/2018,4.3,0.4, ,23.7,10.8,99,45,5.29,18.82
WALLAN (KILMORE GAP),03/03/2018,7.1,0.0, ,30.2,13.3,96,21,5.87,22.93
WALLAN (KILMORE GAP),04/03/2018,4.5,0.0, ,20.1,11.2,100,39,7.42,21.61
WALLAN (KILMORE GAP),05/03/2018,4.2,0.0, ,18.6,9.2,89,46,10.45,16.34
WALLAN (KILMORE GAP),06/03/2018,5.1,0.0, ,23.4,8.9,99,35,6.42,22.56
WALLAN (KILMORE GAP),07/03/2018,6.1,0.0, ,27.0,10.8,91,26,5.60,22.38
WALLAN (KILMORE GAP),08/03/2018,6.8,0.0, ,28.3,14.1,74,24,5.99,22.09
WALLAN (KILMORE GAP),09/03/2018,6.6,0.0, ,30.4,16.4,73,22,4.48,21.88
WALLAN (KILMORE GAP),10/03/2018,7.5,0.0, ,31.4,16.8,66,19,5.46,21.59
WALLAN (KILMORE GAP),11/03/2018,5.8,0.0, ,25.8,18.7,89,31,7.16,18.70
WALLAN (KILMORE GAP),12/03/2018,3.4,0.0, ,18.5,10.7,85,57,8.98,12.99
WALLAN (KILMORE GAP),13/03/2018,3.3,4.4, ,18.7,10.2,99,57,7.81,17.51
WALLAN (KILMORE GAP),14/03/2018,4.1,0.4, ,22.2,9.9,99,49,6.50,20.22
WALLAN (KILMORE GAP),15/03/2018,3.3,0.0, ,20.0,10.4,99,51,6.18,14.24
WALLAN (KILMORE GAP),16/03/2018,4.8,0.0, ,25.5,10.0,99,27,4.87,16.10
WALLAN (KILMORE GAP),17/03/2018,8.9,0.2, ,29.2,11.4,53,22,10.44,16.32
WALLAN (KILMORE GAP),18/03/2018,5.9,0.0, ,20.2,18.2,70,23,8.59,15.55
WALLAN (KILMORE GAP),19/03/2018,4.9,0.0, ,24.1,7.5,94,38,6.69,19.32
WALLAN (KILMORE GAP),20/03/2018,3.2,0.0, ,17.4,10.7,99,50,9.88,11.42
WALLAN (KILMORE GAP),21/03/2018,4.4,0.0, ,23.5,7.6,82,41,5.33,17.69
WALLAN (KILMORE GAP),22/03/2018,4.8,0.0, ,25.5,10.0,72,31,3.90,18.76
WALLAN (KILMORE GAP),23/03/2018,6.0,0.0, ,25.2,14.0,68,35,7.68,18.68
WALLAN (KILMORE GAP),24/03/2018,2.0,0.0, ,18.3,15.7,100,61,7.60,3.37
WALLAN (KILMORE GAP),25/03/2018,4.2,31.0, ,21.0,14.7,100,41,9.51,14.83
WALLAN (KILMORE GAP),26/03/2018,2.5,4.2, ,15.9,4.9,86,53,5.53,8.39
WALLAN (KILMORE GAP),27/03/2018,3.3,0.2, ,18.4,6.7,92,45,6.70,12.51
WALLAN (KILMORE GAP),28/03/2018,6.7,0.0, ,26.9,8.6,99,23,9.33,17.68
WALLAN (KILMORE GAP),29/03/2018,3.7,0.0, ,23.2,12.2,100,47,4.89,17.28
WALLAN (KILMORE GAP),30/03/2018,3.5,0.0, ,21.2,10.5,99,46,5.01,16.48
WALLAN (KILMORE GAP),31/03/2018,3.8,0.0, ,22.4,9.2,99,36,4.33,17.42
Totals:,,147.3,41.8, ,,,,,, 
