'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/12/2013,7.6,0.0, ,26.4,7.6,99,32,8.08,35.44
WALLAN (KILMORE GAP),02/12/2013,10.1,0.0, ,30.9,15.2,77,25,8.38,36.61
WALLAN (KILMORE GAP),03/12/2013,6.9,0.0, ,30.5,13.9,97,29,6.53,19.25
WALLAN (KILMORE GAP),04/12/2013,1.1,8.6, ,16.5,14.9,100,92,7.36,5.88
WALLAN (KILMORE GAP),05/12/2013,2.9,2.6, ,12.8,5.8,99,64,7.09,22.61
WALLAN (KILMORE GAP),06/12/2013,3.9,11.2, ,16.1,3.4,91,56,5.10,28.36
WALLAN (KILMORE GAP),07/12/2013,5.7,0.2, ,22.6,6.9,99,45,2.85,35.63
WALLAN (KILMORE GAP),08/12/2013,6.5,0.0, ,25.4,12.5,84,25,8.72,13.50
WALLAN (KILMORE GAP),09/12/2013,2.7,0.0, ,17.7,12.3,100,41,5.09,5.84
WALLAN (KILMORE GAP),10/12/2013,4.4,14.6, ,16.4,8.1,87,50,4.97,28.96
WALLAN (KILMORE GAP),11/12/2013,4.5,0.4, ,18.8,8.3,98,48,4.84,27.71
WALLAN (KILMORE GAP),12/12/2013,6.0,0.8, ,21.9,6.7,99,42,3.59,37.37
WALLAN (KILMORE GAP),13/12/2013,5.3,0.0, ,22.5,10.5,100,49,4.61,30.77
WALLAN (KILMORE GAP),14/12/2013,4.8,0.8, ,17.2,8.2,100,56,6.93,36.34
WALLAN (KILMORE GAP),15/12/2013,5.1,0.0, ,20.4,8.2,100,58,5.80,35.64
WALLAN (KILMORE GAP),16/12/2013,5.2,0.0, ,21.3,9.9,100,61,5.80,34.94
WALLAN (KILMORE GAP),17/12/2013,5.3,0.0, ,22.6,9.9,100,61,6.15,34.67
WALLAN (KILMORE GAP),18/12/2013,7.0,0.0, ,28.9,9.8,100,52,4.82,36.96
WALLAN (KILMORE GAP),19/12/2013,10.7,0.0, ,36.7,11.6,64,19,5.40,34.78
WALLAN (KILMORE GAP),20/12/2013,9.0,0.0, ,33.7,22.7,98,30,8.69,27.37
WALLAN (KILMORE GAP),21/12/2013,2.3,0.0, ,21.6,10.4,100,83,6.19,13.91
WALLAN (KILMORE GAP),22/12/2013,4.1,0.0, ,26.4,12.1,100,48,5.90,10.91
WALLAN (KILMORE GAP),23/12/2013,1.9,4.2, ,13.6,11.2,100,85,4.55,13.25
WALLAN (KILMORE GAP),24/12/2013,6.5,0.8, ,22.2,7.2,99,41,4.93,39.43
WALLAN (KILMORE GAP),25/12/2013,8.0,0.0, ,28.0,9.9,95,24,4.56,37.42
WALLAN (KILMORE GAP),26/12/2013,7.6,0.0, ,28.1,15.9,98,26,7.02,29.37
WALLAN (KILMORE GAP),27/12/2013,5.3,0.2, ,21.5,11.5,100,53,5.47,33.24
WALLAN (KILMORE GAP),28/12/2013,11.6,0.2, ,34.2,10.2,100,17,9.61,35.34
WALLAN (KILMORE GAP),29/12/2013,6.5,0.0, ,18.4,7.6,87,32,8.67,39.77
WALLAN (KILMORE GAP),30/12/2013,6.4,0.0, ,20.6,5.9,95,35,5.53,39.60
WALLAN (KILMORE GAP),31/12/2013,7.0,0.0, ,23.4,7.1,98,31,4.56,39.06
Totals:,,181.9,44.6, ,,,,,, 
