'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for March 2023,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 April 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/03/2023,3.3,1.0, ,19.5,9.3,99,55,6.73,14.75
WALLAN (KILMORE GAP),02/03/2023,3.6,0.8, ,20.0,10.5,98,56,7.10,18.44
WALLAN (KILMORE GAP),03/03/2023,4.2,0.2, ,20.0,10.0,99,51,9.21,22.61
WALLAN (KILMORE GAP),04/03/2023,5.4,0.2, ,28.6,11.8,98,35,5.87,15.40
WALLAN (KILMORE GAP),05/03/2023,8.0,0.0, ,31.4,15.9,91,20,8.40,17.34
WALLAN (KILMORE GAP),06/03/2023,4.4,10.4, ,21.3,10.0,94,43,6.30,21.38
WALLAN (KILMORE GAP),07/03/2023, ,0.2, , ,9.4,90,43,7.48,16.89
WALLAN (KILMORE GAP),08/03/2023,3.4, , ,16.8,7.6,97,36,4.88,16.07
WALLAN (KILMORE GAP),09/03/2023,3.4,0.0, ,20.5,7.8,87,45,4.06,13.79
WALLAN (KILMORE GAP),10/03/2023,4.1,0.0, ,24.1,9.9,97,42,3.45,19.56
WALLAN (KILMORE GAP),11/03/2023,4.9,0.0, ,25.8,11.3,99,28,4.60,17.85
WALLAN (KILMORE GAP),12/03/2023,2.2,0.0, ,16.4,10.5,98,65,7.32,9.43
WALLAN (KILMORE GAP),13/03/2023,4.4,0.0, ,23.3,9.1,98,44,5.53,21.31
WALLAN (KILMORE GAP),14/03/2023,5.2,0.0, ,27.2,11.5,99,37,5.41,19.61
WALLAN (KILMORE GAP),15/03/2023,5.6,0.0, ,30.1,13.9,98,20,3.91,18.45
WALLAN (KILMORE GAP),16/03/2023,5.5,0.0, ,28.1,16.6,74,35,4.95,17.67
WALLAN (KILMORE GAP),17/03/2023,5.0,0.4, ,25.5,11.3,98,25,4.54,19.75
WALLAN (KILMORE GAP),18/03/2023,9.5,0.2, ,33.9,12.0,97,19,10.85,12.99
WALLAN (KILMORE GAP),19/03/2023,2.4,0.2, ,18.6,12.9,99,66,7.76,10.73
WALLAN (KILMORE GAP),20/03/2023,4.4,0.0, ,18.3,10.2,96,37,10.52,18.52
WALLAN (KILMORE GAP),21/03/2023,1.8,0.0, ,17.0,9.1,99,60,4.31,3.96
WALLAN (KILMORE GAP),22/03/2023,3.0,4.0, ,22.8,12.6,99,60,3.66,15.88
WALLAN (KILMORE GAP),23/03/2023,2.4,0.0, ,22.1,13.3,100,68,3.31,11.97
WALLAN (KILMORE GAP),24/03/2023,1.4,7.2, ,15.3,13.1,99,74,6.73,4.37
WALLAN (KILMORE GAP),25/03/2023,3.2,0.2, ,17.5,8.6,99,55,9.13,17.51
WALLAN (KILMORE GAP),26/03/2023,2.1,0.0, ,17.7,8.4,97,67,4.89,9.79
WALLAN (KILMORE GAP),27/03/2023,0.9,1.0, ,14.6,9.8,99,93,5.24,5.29
WALLAN (KILMORE GAP),28/03/2023,2.9,6.2, ,22.9,10.7,99,60,4.71,12.73
WALLAN (KILMORE GAP),29/03/2023,1.7,9.2, ,14.0,10.9,99,70,6.59,8.52
WALLAN (KILMORE GAP),30/03/2023,2.2,2.8, ,15.8,7.8,95,61,5.61,9.99
WALLAN (KILMORE GAP),31/03/2023,2.2,0.6, ,17.6,9.1,99,58,5.09,9.37
Totals:,,112.7,44.8, ,,,,,, 
