'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/10/2019,3.5,0.0, ,17.8,3.1,95,50,6.14,21.72
WALLAN (KILMORE GAP),02/10/2019,5.8,0.0, ,22.3,9.8,72,31,8.21,19.70
WALLAN (KILMORE GAP),03/10/2019,6.1,0.0, ,24.9,14.1,100,25,7.99,22.03
WALLAN (KILMORE GAP),04/10/2019,1.6,0.0, ,13.0,7.2,100,75,6.26,9.50
WALLAN (KILMORE GAP),05/10/2019,2.9,1.4, ,18.7,5.4,100,59,5.97,15.70
WALLAN (KILMORE GAP),06/10/2019,3.9,0.2, ,20.7,7.6,100,52,7.58,20.19
WALLAN (KILMORE GAP),07/10/2019, ,0.0, , ,6.6,100,55,3.45,15.72
WALLAN (KILMORE GAP),08/10/2019,1.4, , ,9.2,5.2,100,82,6.63,12.92
WALLAN (KILMORE GAP),09/10/2019,1.4,7.0, ,10.8,3.8,100,76,6.59,9.20
WALLAN (KILMORE GAP),10/10/2019,1.6,3.0, ,11.2,5.3,100,76,6.58,11.86
WALLAN (KILMORE GAP),11/10/2019,2.8,0.2, ,15.3,5.8,100,60,4.80,19.56
WALLAN (KILMORE GAP),12/10/2019,3.1,0.0, ,16.5,6.1,100,53,3.78,20.40
WALLAN (KILMORE GAP),13/10/2019,4.0,0.0, ,18.0,7.8,83,50,7.99,19.43
WALLAN (KILMORE GAP),14/10/2019,4.4,0.0, ,21.3,9.8,100,43,7.26,20.53
WALLAN (KILMORE GAP),15/10/2019,2.9,0.0, ,15.5,8.2,100,53,6.23,16.64
WALLAN (KILMORE GAP),16/10/2019,1.6,0.0, ,14.8,8.4,100,69,4.69,6.14
WALLAN (KILMORE GAP),17/10/2019,2.4,3.0, ,11.8,5.4,100,51,6.24,13.86
WALLAN (KILMORE GAP),18/10/2019,4.4,0.4, ,17.3,2.6,99,35,8.34,23.59
WALLAN (KILMORE GAP),19/10/2019,2.7,0.4, ,13.3,4.8,97,47,5.24,15.16
WALLAN (KILMORE GAP),20/10/2019,2.3,0.6, ,13.1,5.1,99,62,5.41,14.29
WALLAN (KILMORE GAP),21/10/2019,3.1,0.0, ,16.1,6.4,100,65,5.90,23.67
WALLAN (KILMORE GAP),22/10/2019,4.5,0.0, ,20.5,6.9,100,38,5.17,24.36
WALLAN (KILMORE GAP),23/10/2019,6.1,0.0, ,26.5,7.6,78,12,3.45,26.00
WALLAN (KILMORE GAP),24/10/2019,9.7,0.0, ,29.1,15.4,43,14,8.18,26.05
WALLAN (KILMORE GAP),25/10/2019,4.7,0.0, ,20.0,18.4,98,24,7.36,15.13
WALLAN (KILMORE GAP),26/10/2019,3.1,0.4, ,12.4,6.2,95,49,8.44,20.49
WALLAN (KILMORE GAP),27/10/2019,2.2,1.4, ,13.9,5.2,100,59,4.68,11.63
WALLAN (KILMORE GAP),28/10/2019,4.8,3.2, ,20.5,6.1,100,18,3.21,26.27
WALLAN (KILMORE GAP),29/10/2019,8.1,0.0, ,25.8,7.2,43,17,7.06,26.95
WALLAN (KILMORE GAP),30/10/2019,9.1,0.0, ,29.8,14.7,58,14,6.87,27.06
WALLAN (KILMORE GAP),31/10/2019,10.0,0.0, ,29.2,15.7,49,21,9.97,26.84
Totals:,,124.2,21.2, ,,,,,, 
