'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/05/2021,3.9,0.0, ,20.4,12.0,63,46,7.16,11.75
WALLAN (KILMORE GAP),02/05/2021,3.7,0.0, ,21.9,13.4,87,46,7.80,11.99
WALLAN (KILMORE GAP),03/05/2021,1.2,6.2, ,15.0,10.5,100,76,4.31,6.39
WALLAN (KILMORE GAP),04/05/2021,0.3,30.8, ,10.9,5.5,100,100,8.19,3.54
WALLAN (KILMORE GAP),05/05/2021,1.6,3.0, ,12.8,6.0,100,67,8.01,12.12
WALLAN (KILMORE GAP),06/05/2021,1.6,0.0, ,17.6,7.3,100,68,3.68,11.94
WALLAN (KILMORE GAP),07/05/2021,2.2,0.2, ,19.1,8.6,95,44,3.79,7.99
WALLAN (KILMORE GAP),08/05/2021,1.7,0.0, ,17.0,10.7,100,56,3.38,10.02
WALLAN (KILMORE GAP),09/05/2021,1.8,1.4, ,16.3,9.3,100,60,5.40,8.29
WALLAN (KILMORE GAP),10/05/2021,1.2,0.0, ,13.6,7.9,100,77,8.71,6.08
WALLAN (KILMORE GAP),11/05/2021,0.3,14.8, ,10.3,6.2,100,100,7.61,4.18
WALLAN (KILMORE GAP),12/05/2021,1.7,0.6, ,16.1,5.2,100,55,3.82,10.28
WALLAN (KILMORE GAP),13/05/2021,1.5,0.0, ,13.9,5.9,100,65,6.76,5.06
WALLAN (KILMORE GAP),14/05/2021,1.0,4.6, ,9.9,3.6,99,73,5.10,6.77
WALLAN (KILMORE GAP),15/05/2021,1.0,5.0, ,8.0,2.8,99,72,7.42,8.74
WALLAN (KILMORE GAP),16/05/2021,1.1,0.8, ,10.7,3.6,100,71,4.75,7.74
WALLAN (KILMORE GAP),17/05/2021,1.2,0.6, ,12.2,6.1,100,70,4.79,8.53
WALLAN (KILMORE GAP),18/05/2021,0.9,0.0, ,11.0,6.6,95,78,3.34,5.13
WALLAN (KILMORE GAP),19/05/2021,1.7,0.0, ,13.6,5.4,99,61,8.13,10.08
WALLAN (KILMORE GAP),20/05/2021,1.1,0.0, ,12.0,6.3,100,73,6.43,5.82
WALLAN (KILMORE GAP),21/05/2021,1.8,0.2, ,16.6,6.8,100,20,2.34,10.49
WALLAN (KILMORE GAP),22/05/2021,2.3,0.0, ,14.3,5.0,78,52,6.61,10.41
WALLAN (KILMORE GAP),23/05/2021,1.9,0.0, ,15.2,7.3,87,60,6.02,10.34
WALLAN (KILMORE GAP),24/05/2021,2.5,0.0, ,15.9,7.2,87,55,9.30,8.70
WALLAN (KILMORE GAP),25/05/2021,2.1,0.0, ,15.8,9.7,100,61,11.98,6.04
WALLAN (KILMORE GAP),26/05/2021,1.4,19.6, ,10.7,7.5,95,61,5.62,5.78
WALLAN (KILMORE GAP),27/05/2021,0.9,0.4, ,10.9,5.1,100,77,5.30,6.05
WALLAN (KILMORE GAP),28/05/2021,1.2,8.4, ,9.0,5.5,100,66,7.93,5.31
WALLAN (KILMORE GAP),29/05/2021,1.1,0.0, ,9.3,5.1,99,70,8.79,9.35
WALLAN (KILMORE GAP),30/05/2021,1.5,0.2, ,12.7,3.0,100,56,5.05,9.88
WALLAN (KILMORE GAP),31/05/2021,1.5,0.0, ,10.8,2.8,91,66,8.57,9.83
Totals:,,48.9,96.8, ,,,,,, 
