'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALLAN (KILMORE GAP) Victoria for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALLAN (KILMORE GAP),01/07/2014,0.6,1.2, ,9.0,4.4,100,85,5.03,4.64
WALLAN (KILMORE GAP),02/07/2014,1.0,0.0, ,12.2,6.9,89,71,3.40,7.63
WALLAN (KILMORE GAP),03/07/2014,0.4,0.2, ,5.3,2.9,100,92,10.78,5.89
WALLAN (KILMORE GAP),04/07/2014,0.2,0.4, ,7.0,3.4,100,100,11.41,5.36
WALLAN (KILMORE GAP),05/07/2014,0.5,1.8, ,9.1,3.8,100,89,6.24,4.50
WALLAN (KILMORE GAP),06/07/2014,0.7,0.6, ,10.6,6.3,100,85,5.38,7.11
WALLAN (KILMORE GAP),07/07/2014,0.5,1.0, ,10.5,4.8,100,93,6.00,8.59
WALLAN (KILMORE GAP),08/07/2014,0.7,0.0, ,8.6,5.5,100,84,13.40,7.29
WALLAN (KILMORE GAP),09/07/2014,0.6,4.6, ,6.0,4.0,100,84,9.34,4.50
WALLAN (KILMORE GAP),10/07/2014,0.6,8.4, ,9.8,1.1,100,85,6.03,5.73
WALLAN (KILMORE GAP),11/07/2014,0.5,1.2, ,8.1,2.9,100,91,8.57,6.99
WALLAN (KILMORE GAP),12/07/2014,0.6,10.0, ,6.9,3.1,100,83,6.04,7.95
WALLAN (KILMORE GAP),13/07/2014,0.7,1.6, ,8.5,2.3,100,82,4.30,7.13
WALLAN (KILMORE GAP),14/07/2014,0.8,0.4, ,9.4,4.1,100,77,4.37,7.42
WALLAN (KILMORE GAP),15/07/2014,0.7,0.0, ,7.4,4.6,100,82,10.65,3.60
WALLAN (KILMORE GAP),16/07/2014,0.2,4.2, ,7.9,4.7,100,100,9.16,4.33
WALLAN (KILMORE GAP),17/07/2014,0.8,3.4, ,7.5,3.6,100,76,7.09,8.73
WALLAN (KILMORE GAP),18/07/2014,0.5,4.6, ,6.7,1.9,100,89,8.54,7.40
WALLAN (KILMORE GAP),19/07/2014,0.5,2.0, ,8.1,3.3,100,90,5.88,6.18
WALLAN (KILMORE GAP),20/07/2014,0.6,0.0, ,9.2,4.2,100,88,3.43,8.38
WALLAN (KILMORE GAP),21/07/2014,0.6,0.2, ,8.3,4.3,100,86,3.32,8.88
WALLAN (KILMORE GAP),22/07/2014,0.5,0.2, ,7.6,3.0,100,96,3.03,7.19
WALLAN (KILMORE GAP),23/07/2014,0.8,0.2, ,8.4,3.2,100,82,6.67,8.77
WALLAN (KILMORE GAP),24/07/2014,0.7,0.4, ,9.5,4.5,100,86,7.88,6.97
WALLAN (KILMORE GAP),25/07/2014,0.5,2.4, ,11.2,6.6,100,96,8.45,6.15
WALLAN (KILMORE GAP),26/07/2014,0.6,1.0, ,10.8,7.0,100,88,3.73,3.83
WALLAN (KILMORE GAP),27/07/2014,0.9,0.4, ,11.2,4.3,100,82,6.90,9.29
WALLAN (KILMORE GAP),28/07/2014,0.9,0.2, ,11.1,4.2,100,85,10.69,10.72
WALLAN (KILMORE GAP),29/07/2014,0.5,0.0, ,11.3,5.0,100,93,11.13,4.51
WALLAN (KILMORE GAP),30/07/2014,1.1,2.4, ,12.4,5.6,100,79,9.12,6.29
WALLAN (KILMORE GAP),31/07/2014,2.3,0.0, ,14.1,8.3,99,54,12.16,10.21
Totals:,,21.1,53, ,,,,,, 
