'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/09/2015,1.6,0.2, ,11.8,0.8,98,68,2.17,14.64
EILDON FIRE TOWER,02/09/2015,2.2,0.0, ,14.6,2.6,97,57,5.09,14.01
EILDON FIRE TOWER,03/09/2015,2.6,5.8, ,14.8,6.3,97,47,5.32,14.69
EILDON FIRE TOWER,04/09/2015,2.0,0.0, ,11.5,1.9,85,56,3.06,16.82
EILDON FIRE TOWER,05/09/2015,2.1,0.0, ,13.5,2.9,85,60,2.54,17.06
EILDON FIRE TOWER,06/09/2015,1.6,0.0, ,11.6,4.9,96,68,5.14,10.05
EILDON FIRE TOWER,07/09/2015,1.7,3.8, ,8.6,4.2,97,61,6.22,13.09
EILDON FIRE TOWER,08/09/2015,1.1,3.2, ,7.5,3.6,99,75,5.05,7.76
EILDON FIRE TOWER,09/09/2015,1.8,0.0, ,10.8,4.6,98,64,5.43,13.10
EILDON FIRE TOWER,10/09/2015,2.3,0.0, ,14.4,5.6,93,58,3.19,16.38
EILDON FIRE TOWER,11/09/2015,2.5,0.2, ,15.5,6.0,91,59,3.25,17.83
EILDON FIRE TOWER,12/09/2015,2.2,0.0, ,17.6,7.1,94,62,2.09,14.85
EILDON FIRE TOWER,13/09/2015,3.4,0.0, ,21.0,9.6,86,42,3.30,18.34
EILDON FIRE TOWER,14/09/2015,4.2,0.0, ,21.5,11.4,77,48,6.46,18.30
EILDON FIRE TOWER,15/09/2015,1.9,4.2, ,11.1,7.2,98,54,6.54,7.96
EILDON FIRE TOWER,16/09/2015,2.0,0.0, ,12.2,4.0,97,62,3.46,15.93
EILDON FIRE TOWER,17/09/2015,2.1,0.0, ,11.5,4.2,97,64,5.41,16.25
EILDON FIRE TOWER,18/09/2015,2.5,0.0, ,14.7,5.1,93,62,3.24,19.00
EILDON FIRE TOWER,19/09/2015,2.8,0.0, ,16.5,6.0,90,52,3.60,16.83
EILDON FIRE TOWER,20/09/2015,2.9,0.0, ,17.3,8.0,85,56,4.06,16.72
EILDON FIRE TOWER,21/09/2015,2.9,0.0, ,16.9,9.5,84,56,5.71,12.52
EILDON FIRE TOWER,22/09/2015,2.0,1.6, ,8.3,2.6,96,65,6.58,18.99
EILDON FIRE TOWER,23/09/2015,2.8,0.8, ,12.1,1.6,85,47,4.67,21.00
EILDON FIRE TOWER,24/09/2015,2.6,0.0, ,12.5,1.0,75,52,4.17,17.22
EILDON FIRE TOWER,25/09/2015,3.6,0.0, ,15.3,5.2,75,47,5.95,21.05
EILDON FIRE TOWER,26/09/2015,3.3,0.0, ,16.7,6.2,77,52,4.04,20.38
EILDON FIRE TOWER,27/09/2015,3.3,0.0, ,18.2,6.8,89,45,3.35,19.91
EILDON FIRE TOWER,28/09/2015,3.8,0.0, ,19.5,7.9,85,33,3.64,19.37
EILDON FIRE TOWER,29/09/2015,3.2,0.0, ,14.5,5.9,98,45,4.77,21.50
EILDON FIRE TOWER,30/09/2015,3.1,0.0, ,16.1,4.6,93,49,3.30,21.87
Totals:,,76.1,19.8, ,,,,,, 
