'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/12/2014,6.8,0.0, ,28.8,18.9,97,22,6.32,19.72
EILDON FIRE TOWER,02/12/2014,6.1,0.4, ,28.2,13.5,99,28,2.32,30.07
EILDON FIRE TOWER,03/12/2014,2.9,0.2, ,23.2,15.3,96,51,3.41,8.94
EILDON FIRE TOWER,04/12/2014,4.7,7.2, ,27.2,14.5,98,45,3.44,19.63
EILDON FIRE TOWER,05/12/2014,4.5,0.0, ,25.7,15.6,94,54,3.08,21.33
EILDON FIRE TOWER,06/12/2014,2.5,0.2, ,20.5,12.7,97,65,6.52,7.63
EILDON FIRE TOWER,07/12/2014,3.4,14.4, ,19.9,11.4,96,63,5.75,17.83
EILDON FIRE TOWER,08/12/2014,3.4,0.0, ,20.2,10.9,98,64,3.56,19.06
EILDON FIRE TOWER,09/12/2014,6.2,0.0, ,25.2,9.0,98,27,3.05,32.76
EILDON FIRE TOWER,10/12/2014,3.9,0.0, ,24.3,12.8,92,41,3.09,14.70
EILDON FIRE TOWER,11/12/2014,5.8,0.2, ,23.8,12.4,93,40,6.04,26.57
EILDON FIRE TOWER,12/12/2014,7.1,1.2, ,25.6,11.2,69,30,4.54,33.54
EILDON FIRE TOWER,13/12/2014,6.6,0.0, ,26.6,12.7,75,28,2.79,32.94
EILDON FIRE TOWER,14/12/2014,6.5,0.0, ,27.6,15.2,69,26,4.14,23.26
EILDON FIRE TOWER,15/12/2014,7.2,0.0, ,30.3,14.7,80,21,4.51,24.04
EILDON FIRE TOWER,16/12/2014,10.0,6.4, ,29.7,17.2,71,13,8.66,29.59
EILDON FIRE TOWER,17/12/2014,5.8,0.0, ,21.4,6.8,84,30,4.21,31.37
EILDON FIRE TOWER,18/12/2014,6.1,0.0, ,23.6,10.2,94,24,6.34,23.72
EILDON FIRE TOWER,19/12/2014,4.4,2.0, ,17.8,6.8,94,42,5.25,25.85
EILDON FIRE TOWER,20/12/2014,6.4,0.0, ,24.4,7.5,84,29,4.05,32.89
EILDON FIRE TOWER,21/12/2014,6.9,0.0, ,29.9,12.2,72,21,2.72,30.70
EILDON FIRE TOWER,22/12/2014,8.2,0.0, ,32.2,16.5,64,16,5.05,22.98
EILDON FIRE TOWER,23/12/2014,4.9,0.4, ,27.1,17.1,92,37,6.29,10.58
EILDON FIRE TOWER,24/12/2014,6.2,0.2, ,25.6,8.7,95,39,3.81,33.25
EILDON FIRE TOWER,25/12/2014,7.3,0.0, ,26.4,10.5,97,19,4.76,33.73
EILDON FIRE TOWER,26/12/2014,4.9,0.4, ,18.0,6.5,97,37,6.55,29.22
EILDON FIRE TOWER,27/12/2014,6.5,0.0, ,25.8,7.4,75,22,2.68,33.96
EILDON FIRE TOWER,28/12/2014,6.1,0.0, ,28.5,12.9,83,24,3.69,21.88
EILDON FIRE TOWER,29/12/2014,7.5,0.0, ,25.8,16.2,67,22,7.91,20.06
EILDON FIRE TOWER,30/12/2014,5.5,0.0, ,21.6,8.1,81,36,7.01,22.12
EILDON FIRE TOWER,31/12/2014,6.4,0.0, ,25.6,7.8,80,19,2.73,33.14
Totals:,,180.7,33.2, ,,,,,, 
