'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/11/2009,6.9,2.0, ,29.2,16.2,91,34,5.46,28.27
EILDON FIRE TOWER,02/11/2009,6.6,0.2, ,29.2,17.1,65,37,3.95,26.62
EILDON FIRE TOWER,03/11/2009,4.8,0.0, ,17.7,14.6,87,39,8.10,22.23
EILDON FIRE TOWER,04/11/2009,4.0,0.0, ,15.2,6.0,83,52,7.08,27.52
EILDON FIRE TOWER,05/11/2009,5.0,0.0, ,19.5,5.1,81,42,4.23,31.46
EILDON FIRE TOWER,06/11/2009,6.1,0.0, ,24.9,7.3,82,28,3.62,31.02
EILDON FIRE TOWER,07/11/2009,7.0,0.0, ,27.2,13.5,76,30,4.64,30.93
EILDON FIRE TOWER,08/11/2009,7.6,0.0, ,29.3,15.3,64,29,4.67,30.93
EILDON FIRE TOWER,09/11/2009,8.2,0.0, ,31.7,16.4,65,27,4.75,31.16
EILDON FIRE TOWER,10/11/2009,8.0,0.0, ,31.9,18.0,53,26,3.83,31.09
EILDON FIRE TOWER,11/11/2009,8.1,0.0, ,33.0,18.4,55,25,3.72,30.80
EILDON FIRE TOWER,12/11/2009, ,0.0, ,28.8,19.5,68,25,4.71, 
EILDON FIRE TOWER,13/11/2009,8.3,0.0, ,30.4,12.6,74,20,4.90,32.37
EILDON FIRE TOWER,14/11/2009,7.8,0.2, ,30.9,16.0,82,24,4.45,30.78
EILDON FIRE TOWER,15/11/2009,7.4,0.0, ,29.9,11.9,90,20,4.04,30.56
EILDON FIRE TOWER,16/11/2009, ,0.0, ,23.2,17.6,73,30,6.46, 
EILDON FIRE TOWER,17/11/2009, ,0.0, ,25.9,7.4,80,29,4.32, 
EILDON FIRE TOWER,18/11/2009, ,0.0, ,29.4,11.9,84,22,3.86, 
EILDON FIRE TOWER,19/11/2009, ,0.0, ,36.2,17.1,38,11,5.81, 
EILDON FIRE TOWER,20/11/2009, ,0.0, ,33.7,21.6,90,16,6.79, 
EILDON FIRE TOWER,21/11/2009, ,2.8, ,18.9,15.0,93,79,3.55, 
EILDON FIRE TOWER,22/11/2009, ,23.4, ,18.5,15.4,94,74,7.70, 
EILDON FIRE TOWER,23/11/2009, ,12.4, ,15.7,6.9,78,40,4.96, 
EILDON FIRE TOWER,24/11/2009, ,0.0, ,25.5,9.1,61,15,2.65, 
EILDON FIRE TOWER,25/11/2009, ,0.0, ,28.7,14.0,57,22,3.17, 
EILDON FIRE TOWER,26/11/2009, ,0.0, ,29.2,17.6,88,35,5.94, 
EILDON FIRE TOWER,27/11/2009, ,3.8, ,21.0,13.6,93,65,4.26, 
EILDON FIRE TOWER,28/11/2009,5.3,0.6, ,19.9,11.9,93,36,6.86,26.32
EILDON FIRE TOWER,29/11/2009,3.7,9.6, ,17.9,9.2,93,63,5.77,23.70
EILDON FIRE TOWER,30/11/2009,5.1,3.0, ,19.5,10.2,89,47,7.25,28.63
Totals:,,109.9,58, ,,,,,, 
