'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/09/2010,1.1,6.0, ,8.5,6.5,94,72,4.08,4.58
EILDON FIRE TOWER,02/09/2010,2.2,10.0, ,12.1,5.8,94,55,4.22,17.58
EILDON FIRE TOWER,03/09/2010,2.5,0.0, ,12.3,3.0,77,52,6.71,12.90
EILDON FIRE TOWER,04/09/2010,1.4,24.0, ,13.4,7.0,94,78,9.51,4.69
EILDON FIRE TOWER,05/09/2010,1.9,33.6, ,10.1,5.5,94,64,9.08,14.16
EILDON FIRE TOWER,06/09/2010,1.8,10.4, ,9.6,3.6,94,60,4.71,14.45
EILDON FIRE TOWER,07/09/2010,2.2,3.4, ,12.3,2.4,93,54,3.28,18.88
EILDON FIRE TOWER,08/09/2010,2.4,0.2, ,12.3,2.6,85,57,5.58,18.48
EILDON FIRE TOWER,09/09/2010,1.3,1.0, ,9.6,6.7,94,75,6.38,7.29
EILDON FIRE TOWER,10/09/2010,1.3,16.2, ,7.8,6.2,94,77,6.68,10.67
EILDON FIRE TOWER,11/09/2010,2.3,5.2, ,12.1,4.5,93,56,4.30,17.41
EILDON FIRE TOWER,12/09/2010,1.7,0.2, ,10.7,5.4,90,64,3.95,10.64
EILDON FIRE TOWER,13/09/2010,2.0,3.0, ,13.1,6.2,91,67,4.06,13.90
EILDON FIRE TOWER,14/09/2010,2.5,0.0, ,13.8,3.3,89,63,4.49,21.37
EILDON FIRE TOWER,15/09/2010,1.2,0.0, ,9.3,2.8,93,71,7.32,1.00
EILDON FIRE TOWER,16/09/2010,1.9,2.0, ,8.5,3.1,90,65,9.60,13.12
EILDON FIRE TOWER,17/09/2010, ,0.8, ,7.4,2.8,93,71,6.75, 
EILDON FIRE TOWER,18/09/2010,1.5,0.0, ,9.5,3.9,94,75,6.32,12.15
EILDON FIRE TOWER,19/09/2010,2.3,0.2, ,11.4,4.7,94,65,6.18,19.71
EILDON FIRE TOWER,20/09/2010,2.3,0.0, ,13.6,5.1,94,71,4.20,20.15
EILDON FIRE TOWER,21/09/2010,2.6,0.0, ,13.5,5.8,92,65,3.39,22.36
EILDON FIRE TOWER,22/09/2010,2.4,0.2, ,12.0,4.6,91,65,4.24,20.80
EILDON FIRE TOWER,23/09/2010,2.8,0.0, ,13.4,2.8,87,57,4.32,22.79
EILDON FIRE TOWER,24/09/2010,2.7,0.0, ,14.8,2.6,93,57,2.85,22.03
EILDON FIRE TOWER,25/09/2010,2.8,0.2, ,15.3,5.7,91,55,5.01,17.89
EILDON FIRE TOWER,26/09/2010,3.3,0.0, ,17.5,6.2,87,51,3.06,22.88
EILDON FIRE TOWER,27/09/2010,2.2,0.0, ,13.1,8.2,94,63,5.14,13.06
EILDON FIRE TOWER,28/09/2010,2.2,6.2, ,10.2,2.6,94,61,7.14,18.09
EILDON FIRE TOWER,29/09/2010,2.5,1.6, ,9.0,1.0,91,52,6.86,21.27
EILDON FIRE TOWER,30/09/2010,2.4,0.6, ,10.2,2.0,93,55,3.15,20.23
Totals:,,61.7,125, ,,,,,, 
