'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/10/2020,2.8,11.6, ,13.2,4.9,96,54,4.58,20.30
EILDON FIRE TOWER,02/10/2020,3.9,0.0, ,19.2,7.0,75,54,5.38,22.10
EILDON FIRE TOWER,03/10/2020,4.8,0.0, ,22.1,12.3,67,45,6.11,18.26
EILDON FIRE TOWER,04/10/2020,6.0,0.0, ,24.7,16.4,49,42,6.93,16.33
EILDON FIRE TOWER,05/10/2020,1.8,0.2, ,9.9,7.2,97,50,4.66,7.43
EILDON FIRE TOWER,06/10/2020,1.8,4.0, ,13.9,6.3,97,71,3.26,11.31
EILDON FIRE TOWER,07/10/2020,1.1,0.0, ,14.4,7.3,98,83,4.26,4.94
EILDON FIRE TOWER,08/10/2020,1.1,20.2, ,10.9,9.8,98,86,7.17,6.76
EILDON FIRE TOWER,09/10/2020,1.5,18.2, ,10.9,6.8,98,72,6.55,8.17
EILDON FIRE TOWER,10/10/2020,3.4,0.0, ,16.9,5.8,91,54,3.79,22.80
EILDON FIRE TOWER,11/10/2020,3.3,0.2, ,16.2,6.7,92,58,3.42,23.02
EILDON FIRE TOWER,12/10/2020,3.7,0.0, ,20.1,6.1,96,45,2.60,22.77
EILDON FIRE TOWER,13/10/2020,4.0,0.0, ,20.6,10.9,86,55,3.45,23.98
EILDON FIRE TOWER,14/10/2020,4.1,0.0, ,21.4,8.7,90,49,3.32,23.66
EILDON FIRE TOWER,15/10/2020,2.8,0.0, ,21.6,12.4,97,55,5.32,8.23
EILDON FIRE TOWER,16/10/2020,2.6,2.0, ,18.3,6.7,97,68,2.52,16.08
EILDON FIRE TOWER,17/10/2020,2.1,17.4, ,17.5,11.8,98,74,5.79,10.58
EILDON FIRE TOWER,18/10/2020,2.6,4.2, ,12.4,6.3,95,62,5.26,19.59
EILDON FIRE TOWER,19/10/2020,3.4,0.0, ,15.8,4.0,92,57,3.25,25.38
EILDON FIRE TOWER,20/10/2020,3.8,0.0, ,19.6,6.7,94,47,2.26,24.06
EILDON FIRE TOWER,21/10/2020,3.5,0.0, ,17.6,7.9,97,46,2.57,21.93
EILDON FIRE TOWER,22/10/2020,3.9,0.0, ,20.8,7.5,94,53,2.51,24.09
EILDON FIRE TOWER,23/10/2020,2.8,0.0, ,21.4,11.6,97,59,3.71,11.85
EILDON FIRE TOWER,24/10/2020,1.5,24.2, ,11.3,11.2,98,69,6.09,5.29
EILDON FIRE TOWER,25/10/2020,3.6,7.6, ,13.6,3.4,92,49,7.19,26.08
EILDON FIRE TOWER,26/10/2020,4.6,0.0, ,15.9,6.8,70,46,9.18,24.90
EILDON FIRE TOWER,27/10/2020,4.2,0.2, ,17.8,7.4,71,48,7.06,18.62
EILDON FIRE TOWER,28/10/2020,4.0,0.0, ,20.1,10.2,76,52,3.84,20.61
EILDON FIRE TOWER,29/10/2020,3.9,0.0, ,19.9,8.4,95,49,3.27,22.29
EILDON FIRE TOWER,30/10/2020,4.3,0.0, ,22.1,10.4,85,54,3.76,23.21
EILDON FIRE TOWER,31/10/2020,4.4,0.0, ,20.3,10.8,79,53,4.99,22.78
Totals:,,101.3,110, ,,,,,, 
