'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/11/2016,3.0,0.0, ,14.2,4.2,88,52,4.31,17.72
EILDON FIRE TOWER,02/11/2016,2.3,0.0, ,13.8,5.0,92,63,3.02,13.66
EILDON FIRE TOWER,03/11/2016,4.3,0.0, ,18.6,6.6,95,45,3.56,28.03
EILDON FIRE TOWER,04/11/2016,6.6,0.0, ,23.2,9.3,72,24,6.39,27.59
EILDON FIRE TOWER,05/11/2016,2.5,0.0, ,11.2,4.5,89,61,9.06,15.52
EILDON FIRE TOWER,06/11/2016,3.8,0.2, ,17.3,5.5,85,50,6.71,19.72
EILDON FIRE TOWER,07/11/2016,4.7,0.0, ,22.4,8.2,91,28,5.45,13.56
EILDON FIRE TOWER,08/11/2016,4.3,0.4, ,18.2,7.5,98,38,4.40,24.46
EILDON FIRE TOWER,09/11/2016,4.4,0.0, ,20.3,7.1,98,52,3.83,27.40
EILDON FIRE TOWER,10/11/2016,4.0,0.0, ,17.4,8.1,98,57,4.07,27.50
EILDON FIRE TOWER,11/11/2016,5.0,0.0, ,22.9,7.7,92,38,2.54,29.17
EILDON FIRE TOWER,12/11/2016,3.4,4.4, ,20.1,11.9,97,51,5.61,13.45
EILDON FIRE TOWER,13/11/2016,1.7,5.8, ,12.3,7.2,98,67,5.38,7.04
EILDON FIRE TOWER,14/11/2016,2.5,16.4, ,11.9,7.3,99,68,8.14,20.59
EILDON FIRE TOWER,15/11/2016,3.1,0.2, ,14.0,6.2,94,68,6.03,24.71
EILDON FIRE TOWER,16/11/2016,4.7,0.0, ,21.7,7.5,97,55,3.64,29.49
EILDON FIRE TOWER,17/11/2016,5.9,0.0, ,24.9,11.1,93,35,4.22,28.91
EILDON FIRE TOWER,18/11/2016,5.1,0.0, ,25.8,16.1,94,45,4.03,22.82
EILDON FIRE TOWER,19/11/2016,5.8,0.0, ,25.5,8.6,97,32,3.19,30.20
EILDON FIRE TOWER,20/11/2016,6.3,0.0, ,29.7,14.0,79,29,2.99,26.55
EILDON FIRE TOWER,21/11/2016,8.3,0.0, ,30.6,18.6,70,26,6.53,25.42
EILDON FIRE TOWER,22/11/2016,1.8,7.0, ,17.3,14.4,99,65,4.08,5.36
EILDON FIRE TOWER,23/11/2016,2.8,28.0, ,14.1,7.7,99,58,6.55,16.21
EILDON FIRE TOWER,24/11/2016,3.7,0.2, ,14.9,4.2,95,57,5.30,28.45
EILDON FIRE TOWER,25/11/2016,3.1,0.2, ,14.5,6.5,98,59,6.42,20.81
EILDON FIRE TOWER,26/11/2016,3.9,0.0, ,15.1,6.8,93,57,5.36,28.65
EILDON FIRE TOWER,27/11/2016,5.1,0.0, ,22.1,6.4,96,48,3.62,31.09
EILDON FIRE TOWER,28/11/2016,5.4,0.0, ,22.1,9.2,99,21,3.34,27.15
EILDON FIRE TOWER,29/11/2016,6.3,0.2, ,23.8,10.7,68,21,3.43,30.36
EILDON FIRE TOWER,30/11/2016,5.8,0.0, ,24.9,13.0,89,40,4.64,27.32
Totals:,,129.6,63, ,,,,,, 
