'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/01/2016,6.1,0.0, ,32.2,23.4,57,17,3.23,14.63
EILDON FIRE TOWER,02/01/2016,7.1,0.0, ,30.2,13.2,91,32,6.73,21.64
EILDON FIRE TOWER,03/01/2016,5.4,6.4, ,23.5,15.5,75,46,8.07,16.80
EILDON FIRE TOWER,04/01/2016,3.8,0.0, ,20.1,14.9,75,60,6.60,13.34
EILDON FIRE TOWER,05/01/2016,2.4,5.2, ,19.1,12.0,98,69,4.63,10.79
EILDON FIRE TOWER,06/01/2016,5.7,3.8, ,25.4,12.6,96,41,4.55,26.82
EILDON FIRE TOWER,07/01/2016, ,0.2, , ,13.0,84,28,5.12,27.37
EILDON FIRE TOWER,08/01/2016, , , ,26.6, ,89,23,4.60,29.48
EILDON FIRE TOWER,09/01/2016,7.8, , ,31.0,12.0,80,17,3.57,32.40
EILDON FIRE TOWER,10/01/2016,8.0,0.0, ,33.1,13.4,83,12,3.18,32.48
EILDON FIRE TOWER,11/01/2016,7.9,0.0, ,34.0,20.1,64,13,4.54,18.71
EILDON FIRE TOWER,12/01/2016,8.1,0.0, ,33.2,14.7,85,14,3.46,31.61
EILDON FIRE TOWER,13/01/2016,12.4,0.0, ,39.3,19.4,69,10,7.24,29.53
EILDON FIRE TOWER,14/01/2016,3.1,0.0, ,15.4,14.5,97,36,8.44,5.01
EILDON FIRE TOWER,15/01/2016,5.6,4.4, ,20.1,7.0,78,34,4.01,32.32
EILDON FIRE TOWER,16/01/2016,7.1,0.0, ,27.5,8.9,77,19,3.53,32.67
EILDON FIRE TOWER,17/01/2016,6.7,0.0, ,28.9,13.7,76,20,2.65,30.23
EILDON FIRE TOWER,18/01/2016,7.8,0.0, ,30.7,16.5,69,17,3.58,31.80
EILDON FIRE TOWER,19/01/2016,9.5,0.0, ,35.2,19.4,39,12,4.69,27.07
EILDON FIRE TOWER,20/01/2016,4.3,0.4, ,28.3,19.0,81,32,3.62,9.45
EILDON FIRE TOWER,21/01/2016,5.8,0.4, ,30.2,18.7,63,33,3.48,18.27
EILDON FIRE TOWER,22/01/2016,2.2,0.0, ,21.2,18.4,98,50,3.94,3.74
EILDON FIRE TOWER,23/01/2016,4.9,18.6, ,22.0,14.3,98,52,5.74,27.14
EILDON FIRE TOWER,24/01/2016,5.7,0.0, ,24.2,11.3,93,46,4.22,31.10
EILDON FIRE TOWER,25/01/2016,6.1,0.0, ,25.8,11.1,95,34,3.96,29.75
EILDON FIRE TOWER,26/01/2016,7.7,0.0, ,30.1,14.2,72,23,5.66,24.28
EILDON FIRE TOWER,27/01/2016,4.0,34.6, ,22.4,13.8,98,58,5.15,20.16
EILDON FIRE TOWER,28/01/2016,6.3,1.6, ,27.7,13.7,90,31,5.19,23.31
EILDON FIRE TOWER,29/01/2016,1.0,0.0, ,13.3,12.6,98,82,3.50,2.66
EILDON FIRE TOWER,30/01/2016,4.7,25.0, ,22.2,9.1,96,39,3.80,23.96
EILDON FIRE TOWER,31/01/2016,1.6,8.0, ,14.7,11.2,98,82,3.95,8.58
Totals:,,168.8,108.6, ,,,,,, 
