'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/12/2012,6.0,5.0, ,26.5,18.1,97,32,5.45,22.90
EILDON FIRE TOWER,02/12/2012,5.3,0.0, ,19.2,8.8,92,42,6.74,30.99
EILDON FIRE TOWER,03/12/2012,5.3,0.0, ,20.6,8.0,92,36,3.93,30.08
EILDON FIRE TOWER,04/12/2012,3.9,0.0, ,13.2,6.3,91,48,8.82,27.20
EILDON FIRE TOWER,05/12/2012,3.1,4.2, ,13.2,5.2,99,56,7.89,22.57
EILDON FIRE TOWER,06/12/2012,4.7,0.4, ,20.2,6.6,97,49,3.71,29.29
EILDON FIRE TOWER,07/12/2012,5.6,0.0, ,26.5,10.0,95,31,2.32,28.26
EILDON FIRE TOWER,08/12/2012,9.5,0.0, ,32.7,15.1,85,14,5.98,32.03
EILDON FIRE TOWER,09/12/2012,6.2,0.8, ,21.2,9.6,78,31,4.98,33.64
EILDON FIRE TOWER,10/12/2012,7.5,0.0, ,25.9,7.5,69,23,5.23,33.75
EILDON FIRE TOWER,11/12/2012,7.5,0.0, ,28.9,12.0,79,19,3.57,33.70
EILDON FIRE TOWER,12/12/2012,7.4,0.0, ,28.9,14.2,76,27,3.72,32.41
EILDON FIRE TOWER,13/12/2012,8.6,0.0, ,32.7,16.2,87,23,5.40,29.93
EILDON FIRE TOWER,14/12/2012,3.3,1.0, ,22.0,17.3,98,74,2.14,17.50
EILDON FIRE TOWER,15/12/2012,3.5,12.2, ,21.8,16.2,98,67,4.40,17.69
EILDON FIRE TOWER,16/12/2012,4.3,15.8, ,18.7,14.0,97,48,4.88,23.34
EILDON FIRE TOWER,17/12/2012,5.8,1.0, ,22.4,8.0,87,29,2.71,33.53
EILDON FIRE TOWER,18/12/2012,6.1,0.0, ,26.5,9.4,91,32,1.91,33.59
EILDON FIRE TOWER,19/12/2012,7.9,0.0, ,30.8,14.4,76,21,4.98,26.66
EILDON FIRE TOWER,20/12/2012,5.5,3.8, ,21.4,9.8,97,42,5.79,31.20
EILDON FIRE TOWER,21/12/2012,6.7,0.0, ,26.2,8.8,86,16,2.69,34.17
EILDON FIRE TOWER,22/12/2012,7.0,0.0, ,29.6,11.9,94,20,2.64,33.49
EILDON FIRE TOWER,23/12/2012,9.1,0.0, ,34.5,16.5,68,13,4.21,31.13
EILDON FIRE TOWER,24/12/2012,6.0,0.0, ,25.0,21.7,75,45,8.04,17.50
EILDON FIRE TOWER,25/12/2012,6.1,0.0, ,22.8,7.8,79,35,4.07,33.40
EILDON FIRE TOWER,26/12/2012,7.1,0.0, ,26.1,8.4,70,22,3.61,34.18
EILDON FIRE TOWER,27/12/2012,7.3,0.0, ,27.9,12.9,85,27,4.48,32.30
EILDON FIRE TOWER,28/12/2012,5.7,0.0, ,20.1,9.7,90,44,7.09,33.71
EILDON FIRE TOWER,29/12/2012,5.5,0.0, ,20.3,7.5,90,47,5.57,34.12
EILDON FIRE TOWER,30/12/2012,6.8,0.0, ,25.8,7.3,84,27,3.89,34.15
EILDON FIRE TOWER,31/12/2012,8.0,0.0, ,28.6,10.8,74,14,4.05,34.08
Totals:,,192.3,44.2, ,,,,,, 
