'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/03/2020,6.0,0.0, ,27.9,12.3,82,25,4.22,23.01
EILDON FIRE TOWER,02/03/2020,4.9,0.0, ,21.0,12.3,84,33,6.19,19.59
EILDON FIRE TOWER,03/03/2020,4.5,0.0, ,23.3,6.7,81,35,3.22,22.68
EILDON FIRE TOWER,04/03/2020,1.8,0.0, ,18.1,10.5,97,59,3.78,4.17
EILDON FIRE TOWER,05/03/2020,1.0,53.2, ,19.6,15.7,97,93,5.38,4.20
EILDON FIRE TOWER,06/03/2020,3.4,9.0, ,18.4,11.6,97,59,6.39,20.72
EILDON FIRE TOWER,07/03/2020,3.9,0.2, ,20.8,8.0,95,49,3.96,22.78
EILDON FIRE TOWER,08/03/2020,4.4,0.0, ,22.4,9.8,74,51,6.08,19.11
EILDON FIRE TOWER,09/03/2020,4.4,0.0, ,22.3,9.4,81,41,3.99,21.95
EILDON FIRE TOWER,10/03/2020,3.8,0.0, ,24.0,10.2,95,38,2.58,18.59
EILDON FIRE TOWER,11/03/2020,4.4,0.0, ,26.2,13.2,83,34,3.04,18.12
EILDON FIRE TOWER,12/03/2020,5.1,0.0, ,25.6,14.1,74,28,3.63,20.69
EILDON FIRE TOWER,13/03/2020,4.2,0.0, ,25.0,14.9,85,42,5.57,11.44
EILDON FIRE TOWER,14/03/2020,3.9,0.0, ,16.1,6.0,70,37,5.00,21.25
EILDON FIRE TOWER,15/03/2020,4.6,0.0, ,20.3,6.7,69,28,4.38,21.09
EILDON FIRE TOWER,16/03/2020,4.4,0.0, ,23.4,8.2,81,27,3.25,20.86
EILDON FIRE TOWER,17/03/2020,3.9,0.0, ,23.8,10.9,85,35,3.04,17.11
EILDON FIRE TOWER,18/03/2020,4.4,0.0, ,25.6,14.7,64,31,3.40,14.90
EILDON FIRE TOWER,19/03/2020,5.6,0.0, ,29.7,15.8,48,26,3.86,14.88
EILDON FIRE TOWER,20/03/2020,4.4,0.0, ,19.4,12.7,85,34,6.88,16.55
EILDON FIRE TOWER,21/03/2020,3.4,0.0, ,20.2,8.1,93,44,3.80,18.05
EILDON FIRE TOWER,22/03/2020,2.7,0.0, ,16.3,8.4,90,54,5.35,12.34
EILDON FIRE TOWER,23/03/2020,3.6,0.0, ,18.2,6.3,73,35,3.53,19.36
EILDON FIRE TOWER,24/03/2020,2.8,0.0, ,20.7,7.0,86,45,2.69,12.74
EILDON FIRE TOWER,25/03/2020,3.0,0.0, ,17.6,7.2,96,46,3.30,18.26
EILDON FIRE TOWER,26/03/2020,3.9,0.0, ,22.9,7.9,73,34,3.16,18.70
EILDON FIRE TOWER,27/03/2020,3.4,0.0, ,24.2,11.6,82,30,1.89,17.36
EILDON FIRE TOWER,28/03/2020,4.4,0.0, ,23.9,13.0,69,34,4.30,15.50
EILDON FIRE TOWER,29/03/2020,2.7,0.0, ,22.3,14.1,96,52,5.22,5.97
EILDON FIRE TOWER,30/03/2020,2.6,5.6, ,20.4,14.4,93,63,3.48,13.64
EILDON FIRE TOWER,31/03/2020,3.1,0.0, ,20.0,10.1,82,45,2.50,17.75
Totals:,,118.6,68, ,,,,,, 
