'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/11/2014,3.6,7.8, ,13.3,10.4,99,19,9.32,8.52
EILDON FIRE TOWER,02/11/2014,2.6,1.6, ,13.2,4.0,86,56,6.17,13.00
EILDON FIRE TOWER,03/11/2014,4.5,0.0, ,20.7,3.8,88,25,2.20,27.01
EILDON FIRE TOWER,04/11/2014,5.4,0.0, ,24.0,9.7,85,25,4.31,21.70
EILDON FIRE TOWER,05/11/2014,4.2,0.0, ,15.8,8.2,99,41,7.42,26.97
EILDON FIRE TOWER,06/11/2014,5.1,0.0, ,21.1,5.1,83,24,2.91,29.01
EILDON FIRE TOWER,07/11/2014,5.6,0.0, ,27.1,8.4,68,27,2.16,28.44
EILDON FIRE TOWER,08/11/2014,8.6,0.0, ,30.7,16.0,82,12,5.76,29.40
EILDON FIRE TOWER,09/11/2014,5.1,0.0, ,21.9,8.1,94,43,4.59,28.27
EILDON FIRE TOWER,10/11/2014,4.4,0.0, ,18.0,4.5,95,47,5.49,29.42
EILDON FIRE TOWER,11/11/2014,4.8,0.0, ,20.7,5.0,85,40,3.54,27.95
EILDON FIRE TOWER,12/11/2014,6.1,0.0, ,26.8,7.4,84,19,2.86,28.53
EILDON FIRE TOWER,13/11/2014,6.3,0.0, ,30.4,12.9,75,15,2.57,25.41
EILDON FIRE TOWER,14/11/2014,5.1,0.0, ,25.3,19.6,90,21,5.28,11.63
EILDON FIRE TOWER,15/11/2014,2.8,0.0, ,18.5,7.6,96,41,3.61,8.70
EILDON FIRE TOWER,16/11/2014,1.9,37.4, ,14.0,7.5,99,69,6.08,9.31
EILDON FIRE TOWER,17/11/2014,3.5,0.2, ,17.5,7.5,90,51,5.02,18.04
EILDON FIRE TOWER,18/11/2014,4.8,0.0, ,19.7,6.2,94,41,4.38,28.80
EILDON FIRE TOWER,19/11/2014,5.6,0.0, ,24.8,8.3,85,23,2.58,28.20
EILDON FIRE TOWER,20/11/2014,5.6,0.0, ,28.9,14.1,84,22,5.22,9.11
EILDON FIRE TOWER,21/11/2014,4.8,0.4, ,22.4,13.5,96,35,3.63,22.34
EILDON FIRE TOWER,22/11/2014,4.7,0.0, ,25.5,12.6,87,27,3.60,15.10
EILDON FIRE TOWER,23/11/2014,5.8,5.2, ,28.4,14.6,98,36,2.82,27.11
EILDON FIRE TOWER,24/11/2014,2.3,0.0, ,21.0,17.9,98,52,5.26,2.13
EILDON FIRE TOWER,25/11/2014,4.2,19.0, ,18.3,6.7,91,41,5.35,21.23
EILDON FIRE TOWER,26/11/2014,4.4,0.4, ,18.6,7.2,94,52,4.56,28.08
EILDON FIRE TOWER,27/11/2014,5.3,0.0, ,21.8,5.9,94,37,3.06,31.35
EILDON FIRE TOWER,28/11/2014,6.0,0.0, ,25.9,6.6,97,30,2.74,31.97
EILDON FIRE TOWER,29/11/2014,7.1,0.0, ,30.0,12.5,89,26,3.90,29.53
EILDON FIRE TOWER,30/11/2014,7.5,0.0, ,29.8,16.7,61,34,5.46,25.68
Totals:,,147.7,72, ,,,,,, 
