'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/12/2019,1.6,0.2, ,8.9,6.9,97,59,4.59,5.79
EILDON FIRE TOWER,02/12/2019,2.3,22.4, ,9.4,4.4,97,64,8.41,18.73
EILDON FIRE TOWER,03/12/2019,3.7,0.8, ,18.8,4.3,94,40,6.99,10.18
EILDON FIRE TOWER,04/12/2019,4.7,0.0, ,19.3,7.3,84,33,5.59,20.45
EILDON FIRE TOWER,05/12/2019,5.8,0.0, ,21.4,8.0,89,32,5.90,29.37
EILDON FIRE TOWER,06/12/2019,4.8,0.0, ,17.3,7.7,85,41,7.87,26.33
EILDON FIRE TOWER,07/12/2019,5.4,0.0, ,21.0,6.2,85,38,4.92,29.74
EILDON FIRE TOWER,08/12/2019,6.5,0.0, ,28.0,9.5,75,20,2.41,31.38
EILDON FIRE TOWER,09/12/2019,8.4,0.0, ,33.7,13.9,66,12,3.75,28.90
EILDON FIRE TOWER,10/12/2019,5.6,0.0, ,21.1,12.3,86,49,6.27,31.41
EILDON FIRE TOWER,11/12/2019,5.6,0.0, ,23.1,5.3,95,36,4.08,30.44
EILDON FIRE TOWER,12/12/2019,4.7,0.0, ,17.6,7.7,96,47,6.85,30.95
EILDON FIRE TOWER,13/12/2019,4.9,0.0, ,19.4,6.2,87,36,4.70,26.46
EILDON FIRE TOWER,14/12/2019,4.4,0.0, ,19.9,9.8,95,52,5.01,25.20
EILDON FIRE TOWER,15/12/2019,5.1,0.0, ,22.7,11.4,90,24,4.24,19.07
EILDON FIRE TOWER,16/12/2019,6.2,0.0, ,24.8,9.2,91,37,4.59,31.88
EILDON FIRE TOWER,17/12/2019,7.3,0.0, ,30.9,13.3,75,12,3.06,29.13
EILDON FIRE TOWER,18/12/2019,8.6,0.0, ,35.4,17.4,57,14,3.48,29.48
EILDON FIRE TOWER,19/12/2019,9.2,0.0, ,32.5,19.4,49,15,4.50,31.20
EILDON FIRE TOWER,20/12/2019,9.9,0.0, ,38.5,17.7,59,11,4.07,30.30
EILDON FIRE TOWER,21/12/2019,7.4,0.0, ,22.8,16.4,76,21,8.20,27.35
EILDON FIRE TOWER,22/12/2019,6.9,0.0, ,26.2,6.1,80,19,3.91,31.83
EILDON FIRE TOWER,23/12/2019,7.4,0.0, ,29.8,9.8,84,14,3.65,29.65
EILDON FIRE TOWER,24/12/2019,7.7,0.0, ,28.9,11.4,83,21,4.73,31.32
EILDON FIRE TOWER,25/12/2019,7.8,0.0, ,29.9,12.5,80,19,4.13,31.37
EILDON FIRE TOWER,26/12/2019,7.5,0.0, ,29.2,13.2,79,24,4.09,31.70
EILDON FIRE TOWER,27/12/2019,8.4,0.0, ,36.2,14.7,55,10,2.95,30.55
EILDON FIRE TOWER,28/12/2019,5.9,0.0, ,31.4,18.3,34,16,3.56,7.81
EILDON FIRE TOWER,29/12/2019,8.6,0.0, ,37.6,23.2,40,14,2.90,29.34
EILDON FIRE TOWER,30/12/2019,10.2,0.0, ,36.9,25.8,40,12,6.14,17.35
EILDON FIRE TOWER,31/12/2019,6.6,0.0, ,23.0,13.7,85,30,7.42,28.00
Totals:,,199.1,23.4, ,,,,,, 
