'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/10/2009,4.2,0.0, ,18.9,10.7,82,35,5.90,17.35
EILDON FIRE TOWER,02/10/2009,1.8,1.2, ,11.0,6.0,90,72,4.24,12.65
EILDON FIRE TOWER,03/10/2009,3.2,0.0, ,14.0,4.2,72,55,6.12,20.22
EILDON FIRE TOWER,04/10/2009,2.2,0.2, ,14.1,7.0,93,70,3.70,15.14
EILDON FIRE TOWER,05/10/2009,3.0,1.0, ,14.0,6.2,92,63,5.71,23.83
EILDON FIRE TOWER,06/10/2009,2.5,0.0, ,10.4,4.6,90,60,5.98,19.88
EILDON FIRE TOWER,07/10/2009,3.4,0.0, ,11.1,2.8,83,38,6.36,23.72
EILDON FIRE TOWER,08/10/2009,3.6,0.0, ,13.0,2.3,78,45,6.76,26.07
EILDON FIRE TOWER,09/10/2009,4.0,0.0, ,14.8,3.8,73,48,7.81,25.59
EILDON FIRE TOWER,10/10/2009,4.0,0.0, ,16.0,4.0,71,42,5.08,24.93
EILDON FIRE TOWER,11/10/2009,3.5,0.0, ,16.0,5.7,80,45,4.31,20.43
EILDON FIRE TOWER,12/10/2009,3.8,0.2, ,16.8,7.9,78,47,8.20,15.64
EILDON FIRE TOWER,13/10/2009,1.9,0.6, ,10.2,4.4,93,72,7.18,15.07
EILDON FIRE TOWER,14/10/2009,1.7,15.2, ,8.9,4.6,92,75,8.77,13.08
EILDON FIRE TOWER,15/10/2009,1.8,5.0, ,10.4,5.7,93,83,6.62,16.28
EILDON FIRE TOWER,16/10/2009,2.5,6.8, ,12.3,3.7,91,71,5.51,22.10
EILDON FIRE TOWER,17/10/2009,3.2,0.6, ,13.3,5.1,92,58,6.51,24.49
EILDON FIRE TOWER,18/10/2009,3.7,0.0, ,15.0,3.6,86,50,3.83,27.66
EILDON FIRE TOWER,19/10/2009,4.3,0.0, ,18.6,5.0,82,46,3.67,28.10
EILDON FIRE TOWER,20/10/2009,6.1,0.0, ,23.2,10.2,63,23,4.51,27.96
EILDON FIRE TOWER,21/10/2009,4.7,0.0, ,18.2,9.9,91,31,5.06,26.36
EILDON FIRE TOWER,22/10/2009,4.6,0.0, ,19.4,6.2,91,45,4.67,28.79
EILDON FIRE TOWER,23/10/2009,4.1,0.0, ,17.3,7.2,93,50,4.68,27.96
EILDON FIRE TOWER,24/10/2009,5.0,0.0, ,19.3,7.2,83,32,4.24,29.12
EILDON FIRE TOWER,25/10/2009,4.1,0.0, ,14.7,5.5,84,38,5.94,24.76
EILDON FIRE TOWER,26/10/2009,5.3,0.0, ,19.6,5.9,71,40,6.75,29.35
EILDON FIRE TOWER,27/10/2009,5.1,0.0, ,22.3,7.4,79,40,3.00,29.84
EILDON FIRE TOWER,28/10/2009,4.7,0.0, ,22.6,11.4,81,43,3.27,24.52
EILDON FIRE TOWER,29/10/2009,5.3,0.0, ,26.1,11.5,85,49,4.50,25.80
EILDON FIRE TOWER,30/10/2009,5.1,0.0, ,25.6,15.3,79,53,4.86,22.71
EILDON FIRE TOWER,31/10/2009,6.6,0.0, ,27.8,15.9,87,38,5.42,28.80
Totals:,,119,30.8, ,,,,,, 
