'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for November 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 December 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/11/2017,3.1,0.0, ,15.5,6.0,98,62,5.24,21.48
EILDON FIRE TOWER,02/11/2017,3.1,0.0, ,15.9,7.2,91,61,3.39,20.01
EILDON FIRE TOWER,03/11/2017,3.3,0.6, ,12.9,6.4,97,45,5.55,21.60
EILDON FIRE TOWER,04/11/2017,3.8,0.0, ,14.0,2.0,88,45,4.23,28.06
EILDON FIRE TOWER,05/11/2017,4.4,0.0, ,18.2,3.4,76,31,3.02,26.21
EILDON FIRE TOWER,06/11/2017,3.2,0.0, ,14.7,4.8,97,56,5.41,22.63
EILDON FIRE TOWER,07/11/2017,3.7,0.0, ,13.8,5.2,89,47,5.04,25.75
EILDON FIRE TOWER,08/11/2017,5.0,0.0, ,20.5,3.5,80,31,3.24,28.76
EILDON FIRE TOWER,09/11/2017,5.5,0.0, ,24.4,7.7,95,22,2.59,28.64
EILDON FIRE TOWER,10/11/2017, ,0.0, , ,12.7,65,30,3.53,25.54
EILDON FIRE TOWER,11/11/2017,6.6,0.0, ,26.3,13.9,70,23,3.93,28.18
EILDON FIRE TOWER,12/11/2017,6.4,0.0, ,26.0,12.8,77,20,3.39,29.22
EILDON FIRE TOWER,13/11/2017,6.7,0.0, ,28.5,13.6,84,26,3.95,28.40
EILDON FIRE TOWER,14/11/2017,7.0,0.0, ,28.6,14.2,78,30,4.28,29.39
EILDON FIRE TOWER,15/11/2017,6.5,0.0, ,28.0,17.6,92,28,5.31,23.11
EILDON FIRE TOWER,16/11/2017,1.6,2.0, ,16.2,14.4,98,66,5.26,2.30
EILDON FIRE TOWER,17/11/2017,3.8,11.0, ,22.4,12.6,95,56,3.89,18.60
EILDON FIRE TOWER,18/11/2017,5.1,4.8, ,25.2,13.8,91,46,4.83,21.89
EILDON FIRE TOWER,19/11/2017,5.4,0.8, ,25.1,13.0,97,41,2.78,28.02
EILDON FIRE TOWER,20/11/2017,6.4,0.2, ,28.4,16.2,82,33,2.62,30.12
EILDON FIRE TOWER,21/11/2017,6.3,0.0, ,28.0,15.1,76,32,3.55,26.69
EILDON FIRE TOWER,22/11/2017,6.5,1.6, ,28.3,14.8,87,22,2.79,30.14
EILDON FIRE TOWER,23/11/2017,7.4,0.0, ,29.4,16.8,56,19,3.61,28.43
EILDON FIRE TOWER,24/11/2017,6.8,0.2, ,29.2,17.1,67,28,4.96,20.38
EILDON FIRE TOWER,25/11/2017,7.3,1.4, ,30.1,16.3,93,26,5.80,24.77
EILDON FIRE TOWER,26/11/2017, ,13.0, ,22.8,15.9,89,52,4.52, 
EILDON FIRE TOWER,27/11/2017,5.3,2.0, ,26.7,14.6,97,49,3.61,25.78
EILDON FIRE TOWER,28/11/2017,6.9,0.0, ,30.2,14.9,89,32,3.39,30.80
EILDON FIRE TOWER,29/11/2017,8.3,0.0, ,32.2,17.6,78,21,4.35,31.01
EILDON FIRE TOWER,30/11/2017,7.5,0.0, ,30.1,19.5,75,29,4.80,27.03
Totals:,,152.9,37.6, ,,,,,, 
