'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for November 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 December 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/11/2022,1.6,11.8, ,9.1,3.9,99,79,5.22,13.12
EILDON FIRE TOWER,02/11/2022,2.0,8.4, ,10.9,2.0,99,72,6.19,16.52
EILDON FIRE TOWER,03/11/2022,2.2,2.4, ,11.5,4.2,99,75,5.40,20.09
EILDON FIRE TOWER,04/11/2022,3.8,0.2, ,18.3,5.3,90,59,2.53,26.71
EILDON FIRE TOWER,05/11/2022,3.8,0.0, ,20.2,10.1,93,55,2.86,21.58
EILDON FIRE TOWER,06/11/2022,3.9,0.0, ,21.9,11.1,86,50,2.41,20.32
EILDON FIRE TOWER,07/11/2022,4.4,0.0, ,23.5,10.5,93,51,3.07,23.50
EILDON FIRE TOWER,08/11/2022,3.8,7.6, ,22.0,10.8,98,60,2.96,21.35
EILDON FIRE TOWER,09/11/2022,5.0,8.2, ,23.8,12.5,96,51,2.67,28.68
EILDON FIRE TOWER,10/11/2022,4.2,0.0, ,22.4,14.5,98,56,4.83,21.20
EILDON FIRE TOWER,11/11/2022,2.1,4.8, ,20.5,14.5,99,80,3.05,10.28
EILDON FIRE TOWER,12/11/2022, ,12.6, ,22.6,12.2,99,59,2.40, 
EILDON FIRE TOWER,13/11/2022,2.6,14.6, ,20.7,14.1,99,74,4.89,13.00
EILDON FIRE TOWER,14/11/2022,1.5,10.4, ,12.7,8.7,98,87,7.53,11.63
EILDON FIRE TOWER,15/11/2022,2.0,5.2, ,9.0,3.1,97,71,5.96,17.05
EILDON FIRE TOWER,16/11/2022,2.5,1.6, ,10.3,1.6,99,65,5.50,23.14
EILDON FIRE TOWER,17/11/2022,3.7,0.0, ,15.0,3.6,94,59,3.55,28.47
EILDON FIRE TOWER,18/11/2022,4.5,0.2, ,21.0,5.9,91,51,2.79,28.01
EILDON FIRE TOWER,19/11/2022,2.0,0.0, ,15.5,10.9,99,65,5.70,7.05
EILDON FIRE TOWER,20/11/2022,3.4,17.6, ,14.6,7.6,99,51,7.79,21.04
EILDON FIRE TOWER,21/11/2022,2.2,4.4, ,9.3,3.9,98,58,9.06,13.62
EILDON FIRE TOWER,22/11/2022,1.4,1.8, ,11.2,2.8,99,80,6.95,8.91
EILDON FIRE TOWER,23/11/2022,2.3,0.8, ,13.9,5.0,96,69,4.81,15.13
EILDON FIRE TOWER,24/11/2022,3.8,0.2, ,16.4,7.3,98,63,4.62,28.58
EILDON FIRE TOWER,25/11/2022,4.3,0.0, ,18.9,7.1,94,57,4.52,28.63
EILDON FIRE TOWER,26/11/2022,5.1,0.0, ,23.4,8.7,96,44,3.40,27.68
EILDON FIRE TOWER,27/11/2022,4.0,1.2, ,18.0,10.5,98,53,5.67,23.82
EILDON FIRE TOWER,28/11/2022,2.9,0.2, ,13.4,5.0,97,57,4.55,19.84
EILDON FIRE TOWER,29/11/2022,4.4,0.0, ,16.6,7.8,97,50,5.92,30.06
EILDON FIRE TOWER,30/11/2022,5.0,0.0, ,20.2,6.8,88,45,3.31,31.26
Totals:,,94.4,114.2, ,,,,,, 
