'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/12/2009,6.4,0.0, ,20.3,8.3,67,37,7.02,34.41
EILDON FIRE TOWER,02/12/2009,6.5,0.0, ,24.2,8.4,79,28,3.44,34.33
EILDON FIRE TOWER,03/12/2009,8.6,0.0, ,27.5,13.2,86,16,8.42,29.17
EILDON FIRE TOWER,04/12/2009,5.9,0.0, ,20.4,6.7,78,18,3.79,31.21
EILDON FIRE TOWER,05/12/2009,5.2,0.0, ,19.0,8.6,81,44,6.70,28.65
EILDON FIRE TOWER,06/12/2009,6.9,0.0, ,26.5,8.7,87,22,3.65,33.78
EILDON FIRE TOWER,07/12/2009,6.4,0.0, ,25.5,10.2,90,26,4.17,29.90
EILDON FIRE TOWER,08/12/2009,2.6,1.6, ,13.1,12.2,93,56,5.76,11.78
EILDON FIRE TOWER,09/12/2009,5.8,11.0, ,20.3,5.9,87,30,3.87,34.75
EILDON FIRE TOWER,10/12/2009,4.5,0.0, ,19.7,9.8,92,36,6.22,18.54
EILDON FIRE TOWER,11/12/2009,4.8,5.6, ,17.1,5.8,83,38,7.09,26.09
EILDON FIRE TOWER,12/12/2009,4.5,0.0, ,20.0,8.2,78,49,4.99,23.00
EILDON FIRE TOWER,13/12/2009,5.6,0.0, ,19.7,10.2,87,44,7.87,32.43
EILDON FIRE TOWER,14/12/2009,7.1,0.0, ,25.5,7.3,89,23,4.20,35.48
EILDON FIRE TOWER,15/12/2009,8.0,0.0, ,30.5,10.7,79,16,3.18,35.42
EILDON FIRE TOWER,16/12/2009,9.3,0.0, ,33.8,15.9,45,12,3.94,34.07
EILDON FIRE TOWER,17/12/2009,8.8,0.0, ,30.4,22.1,93,13,9.37,19.79
EILDON FIRE TOWER,18/12/2009,5.9,4.4, ,20.1,7.2,87,34,5.40,34.31
EILDON FIRE TOWER,19/12/2009,6.0,0.0, ,19.8,10.0,81,42,7.97,34.31
EILDON FIRE TOWER,20/12/2009,6.9,0.0, ,26.1,7.2,85,21,3.96,32.81
EILDON FIRE TOWER,21/12/2009,7.7,0.0, ,28.7,11.9,86,18,3.97,34.09
EILDON FIRE TOWER,22/12/2009,9.0,0.0, ,29.7,16.6,62,10,4.78,34.36
EILDON FIRE TOWER,23/12/2009,9.4,0.0, ,35.2,17.4,62,15,4.47,30.82
EILDON FIRE TOWER,24/12/2009,5.9,0.0, ,27.5,20.9,91,22,7.29,9.80
EILDON FIRE TOWER,25/12/2009,5.1,5.2, ,21.5,10.6,91,47,4.69,28.13
EILDON FIRE TOWER,26/12/2009,6.4,0.0, ,25.2,7.4,84,40,3.85,34.78
EILDON FIRE TOWER,27/12/2009,6.9,0.0, ,28.8,12.7,86,29,3.90,29.65
EILDON FIRE TOWER,28/12/2009,8.4,0.0, ,29.5,12.6,92,20,5.41,34.69
EILDON FIRE TOWER,29/12/2009,8.5,0.0, ,32.1,12.0,79,25,4.10,35.25
EILDON FIRE TOWER,30/12/2009,9.4,0.0, ,34.2,18.2,49,20,4.05,34.81
EILDON FIRE TOWER,31/12/2009,8.7,0.0, ,32.0,21.6,93,30,6.83,31.26
Totals:,,211.1,27.8, ,,,,,, 
