'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for August 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 September 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/08/2022,0.9,8.6, ,8.2,4.2,98,80,5.80,7.64
EILDON FIRE TOWER,02/08/2022,1.3,1.6, ,11.7,4.8,98,70,5.38,9.75
EILDON FIRE TOWER,03/08/2022,1.7,11.2, ,14.9,5.9,99,65,6.54,9.48
EILDON FIRE TOWER,04/08/2022,1.7,1.0, ,13.4,9.3,94,60,5.21,7.63
EILDON FIRE TOWER,05/08/2022,1.1,1.2, ,8.2,6.6,98,66,4.39,4.65
EILDON FIRE TOWER,06/08/2022,0.8,9.0, ,8.7,4.5,99,84,2.88,7.99
EILDON FIRE TOWER,07/08/2022,1.0,2.0, ,11.8,5.2,98,71,1.63,8.98
EILDON FIRE TOWER,08/08/2022,1.2,0.4, ,10.6,3.8,90,56,2.19,4.66
EILDON FIRE TOWER,09/08/2022,1.3,0.0, ,11.5,1.3,98,54,2.08,12.29
EILDON FIRE TOWER,10/08/2022,1.1,0.2, ,8.9,2.1,88,75,4.84,7.24
EILDON FIRE TOWER,11/08/2022,1.0,0.0, ,8.8,3.3,99,71,5.10,2.74
EILDON FIRE TOWER,12/08/2022,1.6,5.2, ,12.8,6.0,99,62,5.05,11.36
EILDON FIRE TOWER,13/08/2022,1.7,0.0, ,13.9,6.5,96,61,4.09,12.00
EILDON FIRE TOWER,14/08/2022,0.8,1.8, ,8.3,3.5,99,86,6.17,6.26
EILDON FIRE TOWER,15/08/2022,0.9,0.8, ,9.1,4.6,98,85,5.44,7.62
EILDON FIRE TOWER,16/08/2022,0.9,5.8, ,9.7,4.8,99,87,4.77,11.09
EILDON FIRE TOWER,17/08/2022,1.0,1.4, ,9.7,4.5,99,81,3.27,9.37
EILDON FIRE TOWER,18/08/2022,0.9,1.6, ,10.5,4.9,98,83,5.89,4.21
EILDON FIRE TOWER,19/08/2022,1.7,13.8, ,10.6,4.5,99,57,4.93,11.76
EILDON FIRE TOWER,20/08/2022,1.5,4.8, ,9.8,5.3,99,65,5.84,12.07
EILDON FIRE TOWER,21/08/2022,1.4,0.2, ,10.4,1.3,97,63,2.18,12.69
EILDON FIRE TOWER,22/08/2022,1.1,0.0, ,11.5,4.8,98,79,5.73,7.59
EILDON FIRE TOWER,23/08/2022,1.2,15.2, ,7.3,1.8,99,72,5.05,13.13
EILDON FIRE TOWER,24/08/2022,0.8,1.0, ,7.4,2.5,99,88,4.87,7.58
EILDON FIRE TOWER,25/08/2022,1.4,3.0, ,12.2,3.7,99,76,5.37,13.03
EILDON FIRE TOWER,26/08/2022,1.7,0.2, ,13.3,4.8,97,65,1.84,15.00
EILDON FIRE TOWER,27/08/2022,2.0,0.2, ,15.1,6.3,96,58,3.12,14.56
EILDON FIRE TOWER,28/08/2022,2.0,0.0, ,14.8,7.2,87,67,4.88,12.04
EILDON FIRE TOWER,29/08/2022,1.3,0.2, ,12.9,9.7,99,70,4.87,4.91
EILDON FIRE TOWER,30/08/2022,0.9,9.8, ,8.1,4.5,99,82,5.63,6.34
EILDON FIRE TOWER,31/08/2022,1.8,2.2, ,12.4,3.0,93,66,2.79,15.50
Totals:,,39.7,102.4, ,,,,,, 
