'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/04/2014,4.3,0.0, ,27.4,15.8,86,42,3.86,17.40
EILDON FIRE TOWER,02/04/2014,2.1,0.0, ,22.0,17.3,91,62,3.57,5.97
EILDON FIRE TOWER,03/04/2014,1.4,0.8, ,17.3,11.8,98,77,3.62,5.80
EILDON FIRE TOWER,04/04/2014,3.1,0.0, ,20.9,11.7,84,55,4.61,13.26
EILDON FIRE TOWER,05/04/2014,3.0,0.2, ,22.3,11.3,92,53,4.30,12.58
EILDON FIRE TOWER,06/04/2014, ,0.0, , ,10.9,75,39,4.45,15.91
EILDON FIRE TOWER,07/04/2014, , , ,21.2, ,86,55,3.13,11.45
EILDON FIRE TOWER,08/04/2014,2.3,0.0, ,19.4,13.3,90,56,4.29,6.75
EILDON FIRE TOWER,09/04/2014,0.8,4.2, ,13.8,12.9,99,89,4.93,2.65
EILDON FIRE TOWER,10/04/2014,0.6,33.0, ,14.3,13.0,99,99,3.85,2.94
EILDON FIRE TOWER,11/04/2014,2.0,19.0, ,19.3,13.3,99,75,4.87,11.52
EILDON FIRE TOWER,12/04/2014,3.3,1.0, ,20.2,12.5,85,54,6.39,15.14
EILDON FIRE TOWER,13/04/2014,2.7,0.0, ,19.0,10.8,81,58,4.34,12.85
EILDON FIRE TOWER,14/04/2014,3.5,0.0, ,18.6,9.1,74,44,5.53,15.09
EILDON FIRE TOWER,15/04/2014,2.9,0.0, ,18.5,7.9,80,48,3.99,15.68
EILDON FIRE TOWER,16/04/2014,2.2,0.0, ,17.6,8.9,87,59,3.10,13.33
EILDON FIRE TOWER,17/04/2014,2.3,0.0, ,18.8,9.4,94,48,2.09,14.86
EILDON FIRE TOWER,18/04/2014,1.6,0.0, ,16.1,10.5,97,70,5.07,5.70
EILDON FIRE TOWER,19/04/2014,1.2,0.4, ,10.8,5.5,97,75,3.67,9.22
EILDON FIRE TOWER,20/04/2014,1.1,0.0, ,11.7,5.0,98,66,1.78,6.10
EILDON FIRE TOWER,21/04/2014,1.8,0.2, ,15.0,5.2,98,63,3.47,12.47
EILDON FIRE TOWER,22/04/2014,1.4,0.2, ,13.5,6.1,88,65,3.42,3.73
EILDON FIRE TOWER,23/04/2014,1.5,1.4, ,15.6,8.4,98,63,1.83,10.27
EILDON FIRE TOWER,24/04/2014,1.9,0.2, ,13.5,9.5,85,56,4.36,8.11
EILDON FIRE TOWER,25/04/2014,2.4,0.0, ,17.5,3.4,93,46,3.89,14.06
EILDON FIRE TOWER,26/04/2014,2.1,0.0, ,16.7,7.6,87,58,5.33,5.00
EILDON FIRE TOWER,27/04/2014,2.5,0.0, ,16.4,5.3,81,47,4.23,13.63
EILDON FIRE TOWER,28/04/2014,2.1,0.0, ,18.3,8.9,88,67,5.55,11.10
EILDON FIRE TOWER,29/04/2014,1.2,0.0, ,16.3,13.4,99,76,5.56,2.46
EILDON FIRE TOWER,30/04/2014,1.3,27.0, ,12.0,6.0,98,68,3.61,10.43
Totals:,,58.6,87.6, ,,,,,, 
