'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/03/2009,4.9,0.0, ,22.5,8.1,82,34,4.52,22.62
EILDON FIRE TOWER,02/03/2009,6.1,0.0, ,27.0,8.2,85,16,3.80,26.05
EILDON FIRE TOWER,03/03/2009,6.3,0.2, ,26.5,13.5,93,23,8.65,12.94
EILDON FIRE TOWER,04/03/2009,3.4,8.4, ,14.7,8.9,94,45,8.04,18.42
EILDON FIRE TOWER,05/03/2009,2.8,3.6, ,14.2,7.1,92,61,8.71,16.85
EILDON FIRE TOWER,06/03/2009,3.8,0.0, ,17.3,7.4,82,49,5.21,22.83
EILDON FIRE TOWER,07/03/2009,4.4,0.0, ,19.6,8.2,85,42,5.01,24.28
EILDON FIRE TOWER,08/03/2009,4.9,0.0, ,23.2,7.7,79,32,3.64,24.85
EILDON FIRE TOWER,09/03/2009,6.2,0.0, ,27.5,10.5,73,21,4.23,25.14
EILDON FIRE TOWER,10/03/2009,6.0,0.0, ,28.7,13.4,80,31,5.41,19.88
EILDON FIRE TOWER,11/03/2009,5.7,0.0, ,28.4,15.8,76,32,4.33,21.53
EILDON FIRE TOWER,12/03/2009,2.5,2.2, ,18.0,15.1,93,55,4.69,8.29
EILDON FIRE TOWER,13/03/2009,3.9,24.0, ,24.5,14.6,90,49,3.09,18.70
EILDON FIRE TOWER,14/03/2009,2.6,18.2, ,19.7,15.9,91,72,6.30,11.92
EILDON FIRE TOWER,15/03/2009,3.2,7.8, ,14.1,7.3,80,46,5.35,16.72
EILDON FIRE TOWER,16/03/2009,2.7,0.4, ,14.9,8.4,83,60,5.22,14.56
EILDON FIRE TOWER,17/03/2009,3.1,0.0, ,16.3,9.2,93,58,6.11,19.86
EILDON FIRE TOWER,18/03/2009,4.5,0.0, ,23.8,7.2,80,27,3.25,21.83
EILDON FIRE TOWER,19/03/2009,5.8,0.0, ,26.5,10.3,46,21,3.70,24.13
EILDON FIRE TOWER,20/03/2009, ,0.0, ,29.4,16.8,37,16,4.75, 
EILDON FIRE TOWER,21/03/2009, ,0.0, ,29.9,16.6,47,18,5.92, 
EILDON FIRE TOWER,22/03/2009, ,0.0, ,27.3,19.7,91,26,6.54, 
EILDON FIRE TOWER,23/03/2009,4.3,0.2, ,22.4,10.9,94,42,4.76,22.58
EILDON FIRE TOWER,24/03/2009,3.9,0.0, ,23.5,9.6,91,30,2.92,18.88
EILDON FIRE TOWER,25/03/2009,3.9,1.0, ,21.2,13.5,76,41,5.38,11.35
EILDON FIRE TOWER,26/03/2009,4.7,1.0, ,22.6,15.7,75,44,5.54,20.41
EILDON FIRE TOWER,27/03/2009, ,0.0, ,21.7,7.8,72,26,4.12, 
EILDON FIRE TOWER,28/03/2009, ,0.0, ,24.9,9.6,70,25,2.99, 
EILDON FIRE TOWER,29/03/2009, ,0.0, ,27.8,12.2,45,16,3.04, 
EILDON FIRE TOWER,30/03/2009,5.8,0.0, ,25.8,11.1,73,24,5.56,21.04
EILDON FIRE TOWER,31/03/2009,5.1,0.0, ,26.4,12.1,70,30,4.31,20.58
Totals:,,110.5,67, ,,,,,, 
