'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for July 2024,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 August 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/07/2024,1.2,5.0, ,9.2,1.6,83,54,3.31,9.47
EILDON FIRE TOWER,02/07/2024,1.0,5.0, ,9.4,1.0,85,55,2.70,9.61
EILDON FIRE TOWER,03/07/2024,1.4,2.4, ,12.1,2.0,87,51,3.80,9.58
EILDON FIRE TOWER,04/07/2024,1.7,0.2, ,13.9,4.6,78,57,4.79,9.70
EILDON FIRE TOWER,05/07/2024,0.9,0.0, ,10.7,4.6,98,66,3.27,9.41
EILDON FIRE TOWER,06/07/2024,0.9,0.2, ,10.2,2.1,94,47,1.49,8.65
EILDON FIRE TOWER,07/07/2024,1.5,0.0, ,12.9,3.1,88,53,4.14,9.56
EILDON FIRE TOWER,08/07/2024,1.1,0.0, ,10.7,7.0,98,69,5.48,5.12
EILDON FIRE TOWER,09/07/2024,0.5,9.0, ,9.6,7.9,99,96,3.80,5.57
EILDON FIRE TOWER,10/07/2024,0.8,3.6, ,10.7,6.2,99,79,4.02,7.42
EILDON FIRE TOWER,11/07/2024,0.6,0.0, ,7.6,4.9,98,88,4.75,4.89
EILDON FIRE TOWER,12/07/2024,0.5,2.0, ,8.3,5.6,99,93,2.48,5.46
EILDON FIRE TOWER,13/07/2024,0.7,1.4, ,8.0,4.0,99,78,3.30,6.28
EILDON FIRE TOWER,14/07/2024,0.7,0.4, ,6.2,3.1,98,83,5.50,8.48
EILDON FIRE TOWER,15/07/2024,0.5,6.0, ,7.1,2.4,99,92,8.24,4.63
EILDON FIRE TOWER,16/07/2024,1.1,7.4, ,9.5,3.4,99,69,6.14,6.16
EILDON FIRE TOWER,17/07/2024,1.1,0.4, ,11.9,4.8,98,66,3.86,10.36
EILDON FIRE TOWER,18/07/2024,1.0,0.8, ,6.9,3.1,98,69,5.43,8.09
EILDON FIRE TOWER,19/07/2024,0.9,0.0, ,6.7,3.5,97,71,5.00,3.87
EILDON FIRE TOWER,20/07/2024,0.6,5.4, ,5.9,3.9,99,85,10.22,3.85
EILDON FIRE TOWER,21/07/2024,0.7,8.0, ,9.1,3.8,99,86,3.50,6.83
EILDON FIRE TOWER,22/07/2024,0.8,4.8, ,10.8,5.0,99,82,3.29,6.42
EILDON FIRE TOWER,23/07/2024,1.4,0.6, ,13.8,6.5,97,58,3.29,9.96
EILDON FIRE TOWER,24/07/2024,1.5,0.0, ,12.2,5.3,87,64,5.16,7.62
EILDON FIRE TOWER,25/07/2024,1.0,0.0, ,8.9,6.6,98,71,5.28,3.98
EILDON FIRE TOWER,26/07/2024,1.1,4.6, ,11.2,4.2,98,71,3.75,8.63
EILDON FIRE TOWER,27/07/2024,1.3,4.2, ,12.3,4.8,98,66,5.26,8.23
EILDON FIRE TOWER,28/07/2024,1.2,4.4, ,7.3,0.6,99,63,6.45,9.63
EILDON FIRE TOWER,29/07/2024,0.9,4.8, ,9.4,1.3,95,77,2.34,9.75
EILDON FIRE TOWER,30/07/2024,1.2,2.0, ,10.1,0.7,96,56,2.37,11.55
EILDON FIRE TOWER,31/07/2024,1.3,0.2, ,11.4,2.5,85,46,1.86,11.49
Totals:,,31.1,82.8, ,,,,,, 
