'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/12/2013,7.6,0.0, ,27.3,10.1,86,25,4.32,35.46
EILDON FIRE TOWER,02/12/2013,9.7,0.0, ,30.3,16.9,40,22,4.94,37.42
EILDON FIRE TOWER,03/12/2013,7.1,0.0, ,30.7,20.9,56,22,4.30,19.35
EILDON FIRE TOWER,04/12/2013,1.6,8.8, ,15.9,15.0,99,67,6.07,2.61
EILDON FIRE TOWER,05/12/2013,2.1,32.6, ,10.4,5.8,98,70,7.23,15.26
EILDON FIRE TOWER,06/12/2013,3.7,12.6, ,15.1,3.3,98,56,5.28,27.91
EILDON FIRE TOWER,07/12/2013,6.2,0.2, ,21.7,5.1,88,36,2.77,38.38
EILDON FIRE TOWER,08/12/2013,5.6,0.0, ,25.4,10.5,87,29,4.23,22.38
EILDON FIRE TOWER,09/12/2013,3.3,0.0, ,21.6,17.2,98,28,5.14,3.70
EILDON FIRE TOWER,10/12/2013,4.4,4.6, ,15.4,7.5,88,48,6.24,29.64
EILDON FIRE TOWER,11/12/2013,5.0,0.2, ,17.9,9.6,84,45,5.94,29.26
EILDON FIRE TOWER,12/12/2013,6.5,0.0, ,21.8,7.4,93,31,3.67,38.20
EILDON FIRE TOWER,13/12/2013,5.9,0.0, ,23.1,9.7,91,49,4.15,34.49
EILDON FIRE TOWER,14/12/2013,6.2,0.0, ,20.6,7.7,90,43,4.98,38.83
EILDON FIRE TOWER,15/12/2013,6.4,0.0, ,24.1,8.3,84,39,3.85,35.30
EILDON FIRE TOWER,16/12/2013,7.3,0.0, ,26.8,8.9,97,25,2.98,38.28
EILDON FIRE TOWER,17/12/2013,8.0,0.0, ,30.0,11.0,97,24,2.98,38.19
EILDON FIRE TOWER,18/12/2013,8.7,0.0, ,33.0,13.6,74,27,2.98,38.47
EILDON FIRE TOWER,19/12/2013,9.6,0.0, ,35.8,18.2,80,16,4.08,35.04
EILDON FIRE TOWER,20/12/2013,10.5,0.2, ,36.7,21.4,78,14,6.08,30.39
EILDON FIRE TOWER,21/12/2013,6.5,0.0, ,28.6,16.0,77,37,5.30,23.14
EILDON FIRE TOWER,22/12/2013,4.4,0.2, ,26.3,16.6,91,39,4.65,11.86
EILDON FIRE TOWER,23/12/2013,3.3,13.8, ,17.0,13.1,98,71,5.32,21.73
EILDON FIRE TOWER,24/12/2013,7.2,0.4, ,24.4,6.6,93,21,2.91,39.66
EILDON FIRE TOWER,25/12/2013,6.0,0.0, ,26.3,10.5,91,31,2.76,30.40
EILDON FIRE TOWER,26/12/2013,7.0,0.0, ,26.7,15.4,93,27,4.14,32.59
EILDON FIRE TOWER,27/12/2013,7.1,0.0, ,25.7,11.5,98,33,3.36,37.59
EILDON FIRE TOWER,28/12/2013,10.2,0.0, ,32.1,13.2,96,17,7.16,36.68
EILDON FIRE TOWER,29/12/2013,6.8,0.0, ,20.5,7.3,76,33,5.04,39.92
EILDON FIRE TOWER,30/12/2013, ,0.0, ,22.6,5.2,80,21,4.49, 
EILDON FIRE TOWER,31/12/2013,7.4,0.0, ,24.0,7.4,85,24,4.00,39.26
Totals:,,191.3,73.6, ,,,,,, 
