'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for December 2023,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 January 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/12/2023,4.3,1.2, ,23.6,12.3,88,58,4.77,20.48
EILDON FIRE TOWER,02/12/2023,3.4,0.0, ,20.0,13.1,94,70,3.89,19.31
EILDON FIRE TOWER,03/12/2023,5.4,0.0, ,23.9,11.1,88,46,4.65,26.52
EILDON FIRE TOWER,04/12/2023,6.5,0.0, ,28.4,11.2,96,28,3.04,31.00
EILDON FIRE TOWER,05/12/2023,7.0,0.0, ,30.4,17.7,73,27,4.53,23.29
EILDON FIRE TOWER,06/12/2023,6.4,0.0, ,27.0,10.7,77,23,2.84,30.01
EILDON FIRE TOWER,07/12/2023,4.6,0.0, ,27.0,13.7,77,26,2.10,18.19
EILDON FIRE TOWER,08/12/2023,5.4,0.0, ,27.8,16.1,74,39,5.42,14.03
EILDON FIRE TOWER,09/12/2023,2.6,0.8, ,21.6,17.8,99,51,3.67,7.47
EILDON FIRE TOWER,10/12/2023,4.8,1.8, ,25.2,10.9,99,58,4.50,25.18
EILDON FIRE TOWER,11/12/2023,3.3,0.4, ,24.8,14.6,93,54,4.98,8.51
EILDON FIRE TOWER,12/12/2023,7.8,0.0, ,34.2,19.3,65,30,3.76,27.14
EILDON FIRE TOWER,13/12/2023,6.1,0.0, ,31.8,20.7,90,38,5.88,15.79
EILDON FIRE TOWER,14/12/2023,5.2,1.2, ,23.4,14.7,89,42,5.37,22.58
EILDON FIRE TOWER,15/12/2023,6.5,0.0, ,23.8,10.4,96,23,4.72,31.93
EILDON FIRE TOWER,16/12/2023,5.0,0.0, ,21.0,8.6,95,40,4.85,25.79
EILDON FIRE TOWER,17/12/2023,6.3,0.0, ,26.3,9.7,86,26,2.96,31.52
EILDON FIRE TOWER,18/12/2023,4.1,0.0, ,24.1,14.0,91,39,4.66,11.37
EILDON FIRE TOWER,19/12/2023,2.2,0.2, ,16.2,15.0,98,64,4.85,9.07
EILDON FIRE TOWER,20/12/2023,6.3,3.2, ,23.6,5.7,74,35,5.71,29.95
EILDON FIRE TOWER,21/12/2023,7.1,0.0, ,24.9,11.5,70,35,7.72,28.10
EILDON FIRE TOWER,22/12/2023,6.3,0.0, ,24.7,11.2,74,38,5.60,27.35
EILDON FIRE TOWER,23/12/2023,6.6,0.0, ,26.7,11.1,83,29,4.07,29.73
EILDON FIRE TOWER,24/12/2023,5.9,0.0, ,27.3,12.2,99,36,5.28,23.31
EILDON FIRE TOWER,25/12/2023,1.7,36.4, ,19.0,11.9,99,77,7.71,4.98
EILDON FIRE TOWER,26/12/2023,4.0,52.0, ,22.9,11.2,95,58,3.57,20.01
EILDON FIRE TOWER,27/12/2023,4.0,16.8, ,22.9,11.6,97,55,3.19,19.88
EILDON FIRE TOWER,28/12/2023,4.7,5.6, ,22.2,13.2,99,60,5.41,27.51
EILDON FIRE TOWER,29/12/2023,5.4,0.0, ,21.6,10.1,94,46,4.50,31.80
EILDON FIRE TOWER,30/12/2023,4.7,0.0, ,17.5,8.8,86,50,6.72,28.52
EILDON FIRE TOWER,31/12/2023,6.0,0.0, ,24.9,7.7,80,39,3.42,31.92
Totals:,,159.6,119.6, ,,,,,, 
