'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/05/2010,1.9,0.4, ,16.1,7.8,93,65,3.89,15.38
EILDON FIRE TOWER,02/05/2010,2.2,0.0, ,17.4,9.1,85,60,4.18,14.92
EILDON FIRE TOWER,03/05/2010,2.6,0.0, ,18.2,8.4,85,55,4.97,15.75
EILDON FIRE TOWER,04/05/2010,3.2,0.0, ,18.8,11.2,93,44,7.41,14.87
EILDON FIRE TOWER,05/05/2010,1.2,12.4, ,9.5,4.0,94,74,4.87,12.48
EILDON FIRE TOWER,06/05/2010,1.3,1.8, ,11.9,5.0,94,73,4.33,12.16
EILDON FIRE TOWER,07/05/2010,1.0,1.2, ,11.4,7.0,94,84,3.03,9.62
EILDON FIRE TOWER,08/05/2010,1.6,6.6, ,16.2,8.4,94,66,2.64,13.81
EILDON FIRE TOWER,09/05/2010,1.4,0.2, ,14.9,8.9,91,72,2.54,12.78
EILDON FIRE TOWER,10/05/2010,1.8,0.0, ,16.0,8.6,91,66,4.90,13.84
EILDON FIRE TOWER,11/05/2010,1.7,1.8, ,8.9,3.8,92,57,7.62,11.32
EILDON FIRE TOWER,12/05/2010,1.2,1.8, ,9.6,3.2,93,74,6.44,13.69
EILDON FIRE TOWER,13/05/2010,1.1,0.2, ,11.0,4.8,94,79,5.24,10.60
EILDON FIRE TOWER,14/05/2010,1.3,0.4, ,13.2,5.9,93,70,2.57,13.96
EILDON FIRE TOWER,15/05/2010,1.5,0.2, ,14.1,4.9,89,57,2.33,14.16
EILDON FIRE TOWER,16/05/2010,1.4,0.4, ,14.9,5.1,93,66,2.87,13.28
EILDON FIRE TOWER,17/05/2010,1.5,0.2, ,14.5,6.3,90,60,2.99,13.48
EILDON FIRE TOWER,18/05/2010,1.7,0.0, ,13.7,6.3,81,56,3.04,13.81
EILDON FIRE TOWER,19/05/2010,1.5,0.0, ,12.9,5.6,85,55,2.34,13.67
EILDON FIRE TOWER,20/05/2010,1.5,0.0, ,14.1,6.1,84,57,2.77,13.14
EILDON FIRE TOWER,21/05/2010,1.4,0.2, ,12.2,4.8,89,64,3.34,13.28
EILDON FIRE TOWER,22/05/2010,1.6,0.0, ,13.3,3.1,85,52,2.98,13.59
EILDON FIRE TOWER,23/05/2010,2.1,0.0, ,13.3,4.5,81,51,5.16,13.38
EILDON FIRE TOWER,24/05/2010,1.6,0.0, ,11.6,7.2,91,62,7.02,7.53
EILDON FIRE TOWER,25/05/2010,1.0,8.8, ,12.0,8.4,94,82,6.54,6.91
EILDON FIRE TOWER,26/05/2010,2.1,3.6, ,15.3,9.1,86,61,7.02,12.48
EILDON FIRE TOWER,27/05/2010,1.1,0.0, ,12.0,9.0,92,74,3.72,9.64
EILDON FIRE TOWER,28/05/2010,1.0,2.2, ,11.1,7.6,93,80,6.94,8.32
EILDON FIRE TOWER,29/05/2010,0.9,8.8, ,12.1,8.5,94,84,4.88,7.63
EILDON FIRE TOWER,30/05/2010,1.7,0.8, ,14.1,7.7,93,65,8.23,7.73
EILDON FIRE TOWER,31/05/2010,2.0,0.0, ,14.9,9.2,84,58,6.22,12.12
Totals:,,49.1,52, ,,,,,, 
