'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/04/2021,3.7,0.0, ,24.2,12.6,77,34,2.69,17.65
EILDON FIRE TOWER,02/04/2021,3.7,0.0, ,27.7,14.1,64,31,1.88,17.41
EILDON FIRE TOWER,03/04/2021,4.4,0.0, ,27.7,16.8,68,30,3.01,17.24
EILDON FIRE TOWER,04/04/2021,4.2,0.0, ,27.8,16.7,94,27,3.12,17.03
EILDON FIRE TOWER,05/04/2021,2.8,0.0, ,21.5,10.9,97,54,3.33,15.10
EILDON FIRE TOWER,06/04/2021,2.9,0.0, ,23.2,8.2,96,53,2.59,16.14
EILDON FIRE TOWER,07/04/2021,3.0,0.0, ,24.4,12.1,91,49,2.98,13.59
EILDON FIRE TOWER,08/04/2021,4.0,0.0, ,25.6,14.1,88,26,3.66,13.39
EILDON FIRE TOWER,09/04/2021,3.1,2.2, ,14.4,9.8,96,26,6.01,11.92
EILDON FIRE TOWER,10/04/2021,1.7,0.0, ,12.3,7.2,95,60,6.36,4.25
EILDON FIRE TOWER,11/04/2021,0.9,5.8, ,7.4,2.1,96,85,6.90,8.65
EILDON FIRE TOWER,12/04/2021,1.8,2.8, ,14.3,3.1,96,59,3.56,10.95
EILDON FIRE TOWER,13/04/2021,2.2,0.2, ,14.4,5.4,97,46,4.40,9.56
EILDON FIRE TOWER,14/04/2021,3.3,0.4, ,18.0,7.9,82,39,6.09,10.42
EILDON FIRE TOWER,15/04/2021,2.4,0.0, ,15.1,7.6,89,49,5.15,10.61
EILDON FIRE TOWER,16/04/2021,2.1,0.0, ,13.9,6.2,93,53,3.67,13.97
EILDON FIRE TOWER,17/04/2021,2.1,0.0, ,13.9,4.3,86,53,3.41,14.58
EILDON FIRE TOWER,18/04/2021,1.8,0.0, ,14.1,7.6,85,60,3.00,9.46
EILDON FIRE TOWER,19/04/2021,1.6,0.0, ,15.2,7.7,95,51,2.49,5.94
EILDON FIRE TOWER,20/04/2021,2.0,0.0, ,14.2,8.2,97,52,5.97,5.53
EILDON FIRE TOWER,21/04/2021,1.9,7.0, ,12.0,2.7,91,49,3.06,13.53
EILDON FIRE TOWER,22/04/2021,1.0,0.2, ,10.7,4.9,94,68,2.22,3.95
EILDON FIRE TOWER,23/04/2021,1.5,0.4, ,12.8,5.9,92,65,4.36,7.12
EILDON FIRE TOWER,24/04/2021,1.5,0.0, ,13.5,7.6,94,58,3.01,7.82
EILDON FIRE TOWER,25/04/2021,1.7,0.0, ,13.9,7.2,96,60,3.71,11.91
EILDON FIRE TOWER,26/04/2021,1.8,0.2, ,14.9,7.2,93,62,3.14,13.04
EILDON FIRE TOWER,27/04/2021,1.9,0.0, ,17.8,7.0,92,52,2.30,13.08
EILDON FIRE TOWER,28/04/2021,1.8,0.0, ,18.4,6.8,96,54,2.12,12.14
EILDON FIRE TOWER,29/04/2021,1.9,0.0, ,18.4,8.2,92,50,1.99,11.97
EILDON FIRE TOWER,30/04/2021,2.6,0.0, ,20.9,10.1,73,34,2.54,12.50
Totals:,,71.3,19.2, ,,,,,, 
