'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for September 2022,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 October 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/09/2022,1.7,0.0, ,10.8,5.6,93,56,3.11,10.38
EILDON FIRE TOWER,02/09/2022,1.7,0.0, ,10.8,4.4,98,59,3.99,12.43
EILDON FIRE TOWER,03/09/2022,2.2,0.0, ,13.2,2.5,89,52,3.34,16.34
EILDON FIRE TOWER,04/09/2022,1.7,0.0, ,11.6,2.7,98,71,2.68,16.51
EILDON FIRE TOWER,05/09/2022,2.4,0.0, ,14.2,3.4,90,51,4.29,15.37
EILDON FIRE TOWER,06/09/2022,2.3,0.0, ,14.1,3.8,80,53,3.91,13.02
EILDON FIRE TOWER,07/09/2022,2.6,0.0, ,15.6,6.2,83,57,5.19,13.44
EILDON FIRE TOWER,08/09/2022,1.0,2.4, ,10.9,7.9,99,78,7.13,3.42
EILDON FIRE TOWER,09/09/2022,2.0,10.2, ,15.3,8.9,99,64,3.61,12.54
EILDON FIRE TOWER,10/09/2022,1.5,3.2, ,10.9,7.1,98,72,5.38,9.69
EILDON FIRE TOWER,11/09/2022,1.7,1.0, ,10.1,4.0,98,62,5.03,12.34
EILDON FIRE TOWER,12/09/2022,1.7,5.0, ,9.4,3.8,99,66,4.62,14.25
EILDON FIRE TOWER,13/09/2022,2.1,0.2, ,11.9,1.5,93,54,2.28,17.47
EILDON FIRE TOWER,14/09/2022,2.6,0.2, ,13.2,3.0,85,55,5.14,18.11
EILDON FIRE TOWER,15/09/2022,0.8,4.8, ,9.2,6.7,99,90,5.23,5.54
EILDON FIRE TOWER,16/09/2022,1.6,4.0, ,12.5,7.2,99,73,4.11,10.28
EILDON FIRE TOWER,17/09/2022,1.0,8.2, ,7.9,5.3,99,85,6.38,8.60
EILDON FIRE TOWER,18/09/2022,1.2,6.2, ,9.3,5.6,99,79,6.41,8.22
EILDON FIRE TOWER,19/09/2022,1.7,11.2, ,10.7,4.0,99,72,4.25,15.19
EILDON FIRE TOWER,20/09/2022,2.8,1.2, ,15.5,4.6,97,52,3.91,19.28
EILDON FIRE TOWER,21/09/2022,2.5,0.4, ,16.1,8.5,74,56,4.43,9.02
EILDON FIRE TOWER,22/09/2022,2.5,0.0, ,19.4,10.1,85,61,1.51,15.61
EILDON FIRE TOWER,23/09/2022,1.5,4.0, ,16.3,11.7,99,79,3.37,8.37
EILDON FIRE TOWER,24/09/2022,2.5,1.8, ,11.6,5.1,98,54,5.20,19.59
EILDON FIRE TOWER,25/09/2022,2.2,0.2, ,13.2,2.0,98,61,1.95,18.40
EILDON FIRE TOWER,26/09/2022,1.2,1.0, ,8.9,5.4,99,73,3.79,6.26
EILDON FIRE TOWER,27/09/2022,1.4,8.8, ,13.2,6.3,99,86,2.05,10.00
EILDON FIRE TOWER,28/09/2022,2.0,5.6, ,14.4,8.0,97,69,4.28,11.62
EILDON FIRE TOWER,29/09/2022,3.2,0.4, ,16.6,6.6,93,57,6.90,20.41
EILDON FIRE TOWER,30/09/2022,3.8,0.2, ,17.4,7.8,76,53,6.61,21.06
Totals:,,59.1,80.2, ,,,,,, 
