'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/01/2014,3.7,0.0, ,22.1,12.9,97,34,4.49,9.61
EILDON FIRE TOWER,02/01/2014,6.4,5.4, ,22.6,11.3,98,26,5.34,32.33
EILDON FIRE TOWER,03/01/2014,5.8,0.0, ,25.5,10.9,76,34,4.91,21.30
EILDON FIRE TOWER,04/01/2014,4.5,0.0, ,18.8,8.1,83,40,6.66,19.07
EILDON FIRE TOWER,05/01/2014,6.0,0.0, ,22.9,8.1,97,31,5.92,29.33
EILDON FIRE TOWER,06/01/2014,4.7,0.0, ,16.0,7.6,77,46,8.93,26.77
EILDON FIRE TOWER,07/01/2014,6.0,0.0, ,21.0,7.7,77,35,5.38,32.86
EILDON FIRE TOWER,08/01/2014,8.0,0.0, ,26.2,9.6,65,21,6.05,32.83
EILDON FIRE TOWER,09/01/2014,6.8,0.0, ,28.3,12.7,77,31,3.71,30.25
EILDON FIRE TOWER,10/01/2014,6.7,0.0, ,30.9,16.1,75,27,3.19,26.43
EILDON FIRE TOWER,11/01/2014,7.9,0.0, ,31.6,18.9,77,28,4.48,29.61
EILDON FIRE TOWER,12/01/2014,7.8,0.0, ,31.0,11.4,83,24,3.84,33.46
EILDON FIRE TOWER,13/01/2014,8.4,0.0, ,36.1,15.5,62,15,2.80,32.97
EILDON FIRE TOWER,14/01/2014,10.5,0.0, ,37.6,20.6,50,17,5.07,31.75
EILDON FIRE TOWER,15/01/2014,11.1,0.0, ,40.1,24.3,43,13,5.03,29.87
EILDON FIRE TOWER,16/01/2014,10.6,0.0, ,40.1,23.7,48,13,4.43,31.32
EILDON FIRE TOWER,17/01/2014,12.3,0.0, ,39.6,24.4,52,12,6.47,31.80
EILDON FIRE TOWER,18/01/2014,8.4,0.0, ,33.6,18.1,91,25,5.52,28.12
EILDON FIRE TOWER,19/01/2014,6.4,0.0, ,26.2,10.5,95,42,4.89,32.48
EILDON FIRE TOWER,20/01/2014,5.8,0.0, ,26.7,12.7,93,36,3.40,26.98
EILDON FIRE TOWER,21/01/2014,5.8,0.0, ,22.5,11.0,97,43,5.76,32.60
EILDON FIRE TOWER,22/01/2014,6.7,0.0, ,27.6,10.0,83,25,3.08,32.45
EILDON FIRE TOWER,23/01/2014,6.8,0.2, ,31.0,12.6,71,24,2.44,31.43
EILDON FIRE TOWER,24/01/2014,4.0,3.2, ,20.4,15.1,98,34,6.54,10.99
EILDON FIRE TOWER,25/01/2014,5.4,18.0, ,19.9,9.0,81,40,5.38,30.61
EILDON FIRE TOWER,26/01/2014,6.4,0.0, ,27.5,8.3,75,25,2.83,31.50
EILDON FIRE TOWER,27/01/2014,7.4,0.0, ,29.9,13.9,62,27,3.70,31.03
EILDON FIRE TOWER,28/01/2014,9.0,0.0, ,34.7,17.7,66,19,4.53,30.54
EILDON FIRE TOWER,29/01/2014,7.4,0.0, ,29.5,16.7,80,28,4.75,29.30
EILDON FIRE TOWER,30/01/2014,7.6,0.0, ,35.5,13.2,86,20,3.01,29.50
EILDON FIRE TOWER,31/01/2014,8.4,0.0, ,36.2,20.6,67,17,3.48,29.47
Totals:,,222.7,26.8, ,,,,,, 
