'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/12/2020,5.8,0.0, ,27.1,13.3,86,33,7.17,12.61
EILDON FIRE TOWER,02/12/2020,5.2,3.0, ,17.4,6.8,74,36,5.86,29.78
EILDON FIRE TOWER,03/12/2020,5.8,0.0, ,23.1,7.0,79,22,2.66,31.33
EILDON FIRE TOWER,04/12/2020,6.2,0.0, ,23.0,9.6,76,25,3.68,31.38
EILDON FIRE TOWER,05/12/2020,4.8,0.0, ,23.1,9.7,95,26,6.72,8.94
EILDON FIRE TOWER,06/12/2020,4.0,12.2, ,15.9,7.0,89,49,6.61,23.70
EILDON FIRE TOWER,07/12/2020,3.1,2.4, ,13.7,6.7,96,47,6.88,16.02
EILDON FIRE TOWER,08/12/2020,2.3,6.8, ,12.9,5.2,97,65,4.90,14.76
EILDON FIRE TOWER,09/12/2020,5.7,0.2, ,24.0,6.9,93,31,3.42,29.88
EILDON FIRE TOWER,10/12/2020,6.0,0.0, ,21.9,9.3,94,28,5.01,30.75
EILDON FIRE TOWER,11/12/2020,6.9,0.0, ,25.2,6.6,73,19,4.28,31.77
EILDON FIRE TOWER,12/12/2020,6.8,0.0, ,26.2,10.6,75,21,3.39,31.70
EILDON FIRE TOWER,13/12/2020,6.8,0.0, ,26.8,13.9,66,24,3.72,28.50
EILDON FIRE TOWER,14/12/2020,7.6,0.0, ,30.1,15.2,71,15,3.23,31.72
EILDON FIRE TOWER,15/12/2020,8.1,0.0, ,32.1,17.1,60,24,3.73,31.44
EILDON FIRE TOWER,16/12/2020,6.0,0.0, ,29.5,12.6,97,37,4.60,22.34
EILDON FIRE TOWER,17/12/2020,6.1,0.0, ,29.7,15.2,91,34,4.30,22.34
EILDON FIRE TOWER,18/12/2020,5.1,0.0, ,17.0,11.6,87,42,7.32,29.59
EILDON FIRE TOWER,19/12/2020,5.9,0.0, ,21.4,6.2,78,23,3.59,31.84
EILDON FIRE TOWER,20/12/2020,5.9,0.0, ,22.4,7.9,83,28,3.77,31.23
EILDON FIRE TOWER,21/12/2020,4.4,0.0, ,23.9,10.3,88,26,3.67,12.99
EILDON FIRE TOWER,22/12/2020,3.1,11.0, ,17.7,10.0,97,63,5.95,17.15
EILDON FIRE TOWER,23/12/2020,5.0,0.8, ,19.6,9.4,97,45,6.65,29.55
EILDON FIRE TOWER,24/12/2020,4.9,0.0, ,18.3,8.4,90,46,5.05,30.67
EILDON FIRE TOWER,25/12/2020,6.0,0.0, ,23.9,7.1,79,25,4.05,27.82
EILDON FIRE TOWER,26/12/2020,6.3,0.0, ,26.4,8.8,95,21,2.95,30.71
EILDON FIRE TOWER,27/12/2020,7.3,0.0, ,30.9,14.9,96,15,6.76,13.35
EILDON FIRE TOWER,28/12/2020,5.3,0.6, ,20.3,7.5,96,36,4.43,30.33
EILDON FIRE TOWER,29/12/2020,6.0,0.0, ,23.1,6.8,78,32,3.69,31.84
EILDON FIRE TOWER,30/12/2020,6.3,0.0, ,27.6,11.1,79,26,3.13,27.90
EILDON FIRE TOWER,31/12/2020,6.5,0.0, ,28.2,11.4,97,39,4.10,30.57
Totals:,,175.2,37, ,,,,,, 
