'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/06/2022,0.4,6.6, ,6.0,0.3,99,91,5.40,4.27
EILDON FIRE TOWER,02/06/2022,0.6,12.4, ,8.3,0.8,99,81,2.96,6.27
EILDON FIRE TOWER,03/06/2022,0.5,0.2, ,6.4,3.5,98,84,2.42,3.94
EILDON FIRE TOWER,04/06/2022,0.7,1.8, ,9.3,4.0,99,82,4.04,4.87
EILDON FIRE TOWER,05/06/2022,0.9,4.2, ,7.9,4.8,99,73,7.12,3.53
EILDON FIRE TOWER,06/06/2022,0.7,19.8, ,6.9,3.1,99,78,6.92,7.21
EILDON FIRE TOWER,07/06/2022,0.5,5.0, ,4.9,2.5,99,89,6.75,5.58
EILDON FIRE TOWER,08/06/2022,0.6,4.4, ,7.3,2.9,99,84,6.49,6.34
EILDON FIRE TOWER,09/06/2022,0.3,2.6, ,6.9,3.6,99,98,8.37,4.65
EILDON FIRE TOWER,10/06/2022,0.4,2.6, ,7.9,4.8,99,94,6.94,5.31
EILDON FIRE TOWER,11/06/2022,0.6,1.2, ,6.0,3.7,99,84,7.86,3.93
EILDON FIRE TOWER,12/06/2022,0.4,1.4, ,7.8,4.3,99,93,7.94,4.11
EILDON FIRE TOWER,13/06/2022,0.7,0.2, ,9.1,4.1,97,75,3.11,8.34
EILDON FIRE TOWER,14/06/2022,0.6,0.0, ,7.0,4.8,98,77,2.52,3.20
EILDON FIRE TOWER,15/06/2022,0.7,0.0, ,8.3,5.0,99,82,5.17,3.86
EILDON FIRE TOWER,16/06/2022,0.4,9.8, ,10.0,5.8,99,98,4.42,6.02
EILDON FIRE TOWER,17/06/2022,0.7,1.4, ,11.2,6.0,99,74,2.36,7.12
EILDON FIRE TOWER,18/06/2022,0.9,0.0, ,13.4,4.0,96,61,1.90,8.27
EILDON FIRE TOWER,19/06/2022,0.8,0.2, ,11.5,3.0,99,76,4.38,8.41
EILDON FIRE TOWER,20/06/2022,1.4,0.0, ,14.5,4.8,90,63,4.41,8.70
EILDON FIRE TOWER,21/06/2022,0.8,10.0, ,10.5,7.3,99,76,4.01,7.39
EILDON FIRE TOWER,22/06/2022,0.5,3.0, ,8.7,4.8,99,84,1.90,4.51
EILDON FIRE TOWER,23/06/2022,0.5,6.0, ,9.5,5.5,99,92,3.66,4.38
EILDON FIRE TOWER,24/06/2022,0.7,7.4, ,11.0,7.3,99,79,3.54,6.04
EILDON FIRE TOWER,25/06/2022,0.9,1.2, ,9.4,6.6,94,74,4.01,6.06
EILDON FIRE TOWER,26/06/2022,0.8,0.2, ,9.6,6.6,98,77,4.64,6.20
EILDON FIRE TOWER,27/06/2022,0.6,1.8, ,7.9,2.8,98,80,3.96,8.66
EILDON FIRE TOWER,28/06/2022,0.5,0.2, ,7.7,1.1,99,83,2.16,7.33
EILDON FIRE TOWER,29/06/2022,0.6,0.0, ,6.7,1.9,99,78,3.68,6.24
EILDON FIRE TOWER,30/06/2022,0.7,0.2, ,11.1,3.1,97,73,2.24,6.72
Totals:,,19.4,103.8, ,,,,,, 
