'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/08/2012,1.4,0.0, ,10.7,2.3,83,58,3.09,11.04
EILDON FIRE TOWER,02/08/2012,0.9,0.0, ,8.1,0.5,93,74,2.54,7.69
EILDON FIRE TOWER,03/08/2012,1.1,0.8, ,9.9,2.6,93,68,3.27,9.24
EILDON FIRE TOWER,04/08/2012,1.5,1.0, ,10.7,4.1,93,56,4.03,9.42
EILDON FIRE TOWER,05/08/2012,1.4,2.4, ,11.0,5.1,94,66,6.31,5.57
EILDON FIRE TOWER,06/08/2012,1.2,1.4, ,7.8,1.5,93,71,6.70,6.89
EILDON FIRE TOWER,07/08/2012,1.2,0.6, ,9.4,2.2,93,65,3.69,9.86
EILDON FIRE TOWER,08/08/2012,1.2,0.0, ,8.5,4.5,94,65,5.07,3.38
EILDON FIRE TOWER,09/08/2012,0.9,9.8, ,6.2,3.4,94,79,8.31,5.47
EILDON FIRE TOWER,10/08/2012,1.0,5.8, ,9.3,1.6,94,80,4.94,10.21
EILDON FIRE TOWER,11/08/2012,1.6,0.0, ,12.1,4.6,93,59,3.67,11.99
EILDON FIRE TOWER,12/08/2012,1.6,0.0, ,12.6,4.1,87,62,3.01,12.65
EILDON FIRE TOWER,13/08/2012,1.4,0.0, ,11.9,3.4,93,66,3.52,10.03
EILDON FIRE TOWER,14/08/2012,1.4,0.0, ,10.5,4.6,94,64,4.75,5.90
EILDON FIRE TOWER,15/08/2012,1.2,3.2, ,9.5,3.3,94,65,3.23,8.07
EILDON FIRE TOWER,16/08/2012,1.4,3.8, ,9.7,3.0,94,64,3.83,10.14
EILDON FIRE TOWER,17/08/2012,0.7,14.2, ,6.1,2.3,94,92,4.51,6.02
EILDON FIRE TOWER,18/08/2012,1.3,7.8, ,9.9,1.6,95,76,6.94,11.83
EILDON FIRE TOWER,19/08/2012,1.4,0.0, ,8.9,2.9,93,64,3.69,10.33
EILDON FIRE TOWER,20/08/2012,0.9,0.2, ,7.5,3.0,93,75,1.50,7.44
EILDON FIRE TOWER,21/08/2012,1.9,0.0, ,12.1,3.3,92,59,5.40,12.97
EILDON FIRE TOWER,22/08/2012,2.6,1.0, ,15.3,6.5,82,51,6.53,9.69
EILDON FIRE TOWER,23/08/2012,2.1,0.4, ,12.8,8.0,89,52,5.51,7.68
EILDON FIRE TOWER,24/08/2012,1.1,4.0, ,6.9,2.1,94,80,6.76,9.35
EILDON FIRE TOWER,25/08/2012,1.2,1.0, ,6.8,2.4,94,70,4.45,9.14
EILDON FIRE TOWER,26/08/2012,1.7,1.4, ,10.3,3.3,94,61,5.41,10.27
EILDON FIRE TOWER,27/08/2012,1.7,0.0, ,11.4,1.4,93,60,2.61,14.18
EILDON FIRE TOWER,28/08/2012,2.1,0.2, ,12.5,3.8,85,60,4.27,15.21
EILDON FIRE TOWER,29/08/2012,2.3,0.2, ,13.8,6.0,90,49,6.17,8.10
EILDON FIRE TOWER,30/08/2012,1.3,4.8, ,6.3,0.5,93,68,7.47,8.79
EILDON FIRE TOWER,31/08/2012,1.7,7.0, ,7.8,1.8,94,61,6.45,13.71
Totals:,,44.4,71, ,,,,,, 
